source	target	lib	tfidfMax	tfidfDistances
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0230IbnSacd.TabaqatKubra.JK000530-ara2	RELEASE	0.82944	[0.82944]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	23700.json	RAWrabicaShamAY2	0.82934	[0.82934]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2893.html	RAWrabicaRafed	0.8282	[0.8282]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2330.html	RAWrabicaRafed	0.82795	[0.82795]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0230IbnSacd.TabaqatKubra.ShamAY0035884-ara1	RELEASE	0.82787	[0.82787]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0240KhalifaIbnKhayyat.Tarikh.Shia003055-ara2	RELEASE	0.82773	[0.82773]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	96165.bok.json	RAWrabicaSham19Y	0.82768	[0.82768]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3225.html	RAWrabicaRafed	0.8276	[0.8276]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1676.json	RAWrabicaShamAY1	0.82733	[0.82733]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0044039	RAWrabica030000	0.82708	[0.82708]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0230IbnSacd.TabaqatKubra.Shamela0009351-ara2	RELEASE	0.82682	[0.82682]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34595.json	RAWrabicaShamAY3	0.82665	[0.82665]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5777.bok.json	RAWrabicaSham19Y	0.82594	[0.82594]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9351.bok.json	RAWrabicaSham19Y	0.82577	[0.82577]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5777.json	RAWrabicaShamAY1	0.82573	[0.82573]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.TasmiyatFuqahaAmsar.JK000510BK6-ara2	RELEASE	0.8255	[0.8255]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0584IbnMusaHazimi.CujalatMubtadi.Shamela0096966-ara1	RELEASE	0.82539	[0.82539, 0.82328]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	96966.bok.json	RAWrabicaSham19Y	0.82534	[0.82534]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0562Samcani.Ansab.JK000952-ara1	RELEASE	0.82524	[0.82524]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0562Samcani.Ansab.Sham30K0045603-ara1	RELEASE	0.82521	[0.82521]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0584IbnMusaHazimi.CujalatMubtadi.JK010497-ara1	RELEASE	0.82481	[0.82481]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia003473	RAWrabica045000	0.8248	[0.8248]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9351.json	RAWrabicaShamAY1	0.82479	[0.82479]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2060.json	RAWrabicaShamAY1	0.82473	[0.82473]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0341AbuNasrBukhari.SirrSilsilaCalawiyya.Shia002012-ara1	RELEASE	0.82419	[0.82419, 0.82294]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.TasmiyatFuqahaAmsar.JK000827-ara1	RELEASE	0.82377	[0.82377]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3421.html	RAWrabicaRafed	0.82326	[0.82326]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0562Samcani.Ansab.Shia003430Vols-ara1	RELEASE	0.82321	[0.82321]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela096966.txt	raw_ShamelaY19	0.82309	[0.82309]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0570AbuYacqubWarjalani.Asma.ShamIbadiyya0000636-ara1	RELEASE	0.82307	[0.82307, 0.82262]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	30646.json	RAWrabicaShamAY2	0.82277	[0.82277]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2894.html	RAWrabicaRafed	0.82264	[0.82264]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0354IbnHibbanBusti.Thiqat.Shamela0005816-ara1	RELEASE	0.82253	[0.82253, 0.82206]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5816.json	RAWrabicaShamAY1	0.8224	[0.8224]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0354IbnHibbanBusti.Thiqat.Shia003092Vols-ara1	RELEASE	0.82238	[0.82238]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0562Samcani.Ansab.ShamAY0034668-ara1	RELEASE	0.82226	[0.82226]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0463KhatibBaghdadi.GhunyatMultamis.JK007120-ara1	RELEASE	0.82214	[0.82214]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0463KhatibBaghdadi.GhunyatMultamis.Shamela0005777-ara1	RELEASE	0.82213	[0.82213, 0.82023]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0354IbnHibbanBusti.Thiqat.JK000513-ara1	RELEASE	0.82204	[0.82204]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5809.json	RAWrabicaShamAY1	0.82187	[0.82187]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34650.json	RAWrabicaShamAY3	0.82177	[0.82177]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0852IbnHajarCasqalani.NuzhatAlbab.Shamela0005809-ara1	RELEASE	0.82147	[0.82147]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6015.json	RAWrabicaShamAY1	0.82147	[0.82147]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1686.json	RAWrabicaShamAY1	0.82129	[0.82129]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0463KhatibBaghdadi.TalkhisMutashabih.Shamela0021477-ara1	RELEASE	0.82123	[0.82123, 0.81967]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0002649	RAWrabica005000	0.82118	[0.82118]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0475IbnMakula.IkmalFiRafcIrtiyab.JK000582-ara1	RELEASE	0.8211	[0.8211, 0.81865]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5794.json	RAWrabicaShamAY1	0.82097	[0.82097]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0230IbnSacd.TabaqatKubra.Shamela0001686-ara1	RELEASE	0.82086	[0.82086, 0.81905]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0562Samcani.Ansab.Sham30K0002009-ara1	RELEASE	0.82054	[0.82054]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35884.json	RAWrabicaShamAY3	0.82044	[0.82044]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1	RELEASE	0.82004	[0.82004, 0.81723]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0748Dhahabi.TadhkiratHuffaz.JK000532-ara1	RELEASE	0.81978	[0.81978]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0511SalmaSahari.Ansab.Shamela0000491-ara1	RELEASE	0.81898	[0.81898]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0511SalmaSahari.Ansab.JK010491-ara1	RELEASE	0.81896	[0.81896, 0.81551]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0510CawtabiSuhari.Ansab.ShamIbadiyya0000248-ara1	RELEASE	0.8186	[0.8186, 0.81515]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	30327.json	RAWrabicaShamAY2	0.81846	[0.81846]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0491.bok.json	RAWrabicaSham19Y	0.81842	[0.81842]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0733IbnJamacaBadrDinHamawi.Mashyakha.Shamela0030327-ara1	RELEASE	0.8184	[0.8184]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9076.json	RAWrabicaShamAY1	0.81836	[0.81836]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela021477.txt	raw_ShamelaY19	0.81827	[0.81827]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	9183.automARkdown	RAW_Ghbook	0.81807	[0.81807]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1306.json	RAWrabicaShamAY1	0.81801	[0.81801]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	491.json	RAWrabicaShamAY1	0.81794	[0.81794]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1	RELEASE	0.81735	[0.81735, 0.81329]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34568.json	RAWrabicaShamAY3	0.81728	[0.81728]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0261Muslim.Munfaridat.Shia001925-ara1	RELEASE	0.81713	[0.81713]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1	RELEASE	0.81692	[0.81692]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	34668.json	RAWrabicaShamAY3	0.81688	[0.81688]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela030327.txt	raw_ShamelaY19	0.81676	[0.81676]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0213IbnHisham.SiraNabawiyya.Shamela0007450-ara1	RELEASE	0.81663	[0.81663]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2465.html	RAWrabicaRafed	0.81648	[0.81648]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5837.bok.json	RAWrabicaSham19Y	0.81626	[0.81626]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1	RELEASE	0.81622	[0.81622, 0.81594]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0565IbnFunduqBayhaqi.LubabAnsab.JK010355-ara1	RELEASE	0.81607	[0.81607]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	33580.json	RAWrabicaShamAY2	0.81605	[0.81605]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0565IbnFunduqBayhaqi.LubabAnsab.Shamela0000355-ara1	RELEASE	0.81604	[0.81604, 0.81548]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0261Muslim.Munfaridat.Shamela0005837-ara1	RELEASE	0.81584	[0.81584]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0261Muslim.Munfaridat.JK000512-ara1	RELEASE	0.81583	[0.81583, 0.81449]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2248.html	RAWrabicaRafed	0.8158	[0.8158]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2900.html	RAWrabicaRafed	0.81551	[0.81551]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5837.json	RAWrabicaShamAY1	0.8152	[0.8152]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0365IbnCadiJurjani.AsamiManRawaCanhum.Shamela0005862-ara1	RELEASE	0.81452	[0.81452, 0.81178]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	355.json	RAWrabicaShamAY1	0.81448	[0.81448]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	6003.json	RAWrabicaShamAY1	0.81445	[0.81445]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0463IbnCabdBarr.IsticabFiMacrifatAshab.JK000778-ara1	RELEASE	0.8142	[0.8142, 0.81144]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia003430Vols	RAWrabica045000	0.81382	[0.81382]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0034037	RAWrabica020000	0.81361	[0.81361]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	4092.json	RAWrabicaShamAY1	0.81335	[0.81335]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0463IbnCabdBarr.IsticabFiMacrifatAshab.Zaydiyya0000058-ara1	RELEASE	0.81306	[0.81306]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0002784	RAWrabica005000	0.81295	[0.81295]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	26857.json	RAWrabicaShamAY2	0.81275	[0.81275]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela021552.txt	raw_ShamelaY19	0.81273	[0.81273]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2904.html	RAWrabicaRafed	0.81266	[0.81266]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	21552.json	RAWrabicaShamAY2	0.81239	[0.81239]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0852IbnHajarCasqalani.TabsirMuntabih.Shamela0004092-ara1	RELEASE	0.81208	[0.81208]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia003230Vols	RAWrabica045000	0.81202	[0.81202]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2410.html	RAWrabicaRafed	0.81194	[0.81194]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2902.html	RAWrabicaRafed	0.81155	[0.81155]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5924.json	RAWrabicaShamAY1	0.81144	[0.81144]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	7450.json	RAWrabicaShamAY1	0.81136	[0.81136]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2283.html	RAWrabicaRafed	0.81113	[0.81113]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0033830	RAWrabica020000	0.81108	[0.81108]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0441IbnCaliSuri.FawaidMuntaqat.Shamela0005693-ara1	RELEASE	0.81031	[0.81031]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1766.html	RAWrabicaRafed	0.81007	[0.81007]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0033932	RAWrabica020000	0.81001	[0.81001]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2717.html	RAWrabicaRafed	0.80996	[0.80996]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0245MuhammadIbnHabib.MukhtalafQabail.JK010501-ara1	RELEASE	0.80984	[0.80984]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0245MuhammadIbnHabib.MukhtalafQabail.Shamela0026540-ara1	RELEASE	0.80977	[0.80977, 0.80707]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2887.html	RAWrabicaRafed	0.8097	[0.8097]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0441IbnCaliSuri.FawaidMuntaqat.JK000605-ara1	RELEASE	0.80959	[0.80959]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2590.html	RAWrabicaRafed	0.8095	[0.8095]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0245MuhammadIbnHabib.MunammaqFiAkhbarQuraysh.JK009275-ara1	RELEASE	0.80936	[0.80936]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1731.json	RAWrabicaShamAY1	0.80921	[0.80921]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5862.json	RAWrabicaShamAY1	0.80914	[0.80914]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	26726.json	RAWrabicaShamAY2	0.80907	[0.80907]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	30606.json	RAWrabicaShamAY2	0.80907	[0.80907]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0362AbuFarajIsbahani.MaqatilTalibiyyin.JK010351-ara1	RELEASE	0.80896	[0.80896]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela096228.txt	raw_ShamelaY19	0.80895	[0.80895]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2293.html	RAWrabicaRafed	0.80884	[0.80884]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0277IbnSufyanFasawi.MacrifaWaTarikh.Shamela0012403-ara1	RELEASE	0.80882	[0.80882, 0.80625]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0213IbnHisham.SiraNabawiyya.Shamela0023833-ara1	RELEASE	0.8088	[0.8088, 0.80723]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela026726.txt	raw_ShamelaY19	0.8088	[0.8088]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	1143.json	RAWrabicaShamAY1	0.80863	[0.80863]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2377.html	RAWrabicaRafed	0.80858	[0.80858]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0179MalikIbnAnas.Muwatta.Shamela0028107-ara1	RELEASE	0.80856	[0.80856, 0.80642]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.TasmiyatFuqahaAmsar.Shamela0005839BK6-ara2	RELEASE	0.80855	[0.80855]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0213IbnHisham.SiraNabawiyya.ShamAY0034440-ara1	RELEASE	0.80844	[0.80844]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.TasmiyatFuqahaAmsar.Shamela0005820-ara1	RELEASE	0.80841	[0.80841]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia003146Vols	RAWrabica045000	0.80805	[0.80805]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela026857.txt	raw_ShamelaY19	0.80805	[0.80805]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5693.json	RAWrabicaShamAY1	0.80791	[0.80791]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.TasmiyatFuqahaAmsar.Shamela0006004BK1-ara3	RELEASE	0.80791	[0.80791]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	002054Vols.automARkdown	RAW_Masaha	0.80784	[0.80784]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1	RELEASE	0.80776	[0.80776]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela026540.txt	raw_ShamelaY19	0.80773	[0.80773]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12288.json	RAWrabicaShamAY2	0.80767	[0.80767]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	004115.automARkdown	RAW_Masaha	0.80764	[0.80764]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	35815.json	RAWrabicaShamAY3	0.80746	[0.80746]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0033878	RAWrabica020000	0.80736	[0.80736]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5797.bok.json	RAWrabicaSham19Y	0.80733	[0.80733]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0705SharafDinDimyatti.MucjamShuyukh.Shamela0030646-ara1	RELEASE	0.80705	[0.80705]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0310Tabari.MuntakhabMinDhayl.JK011133-ara1	RELEASE	0.80705	[0.80705]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0374IbnHusaynAzdi.ManWafaqaIsmuhuIsmAbihi.Shamela0026919-ara1	RELEASE	0.80702	[0.80702]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5797.json	RAWrabicaShamAY1	0.80695	[0.80695]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0365IbnCadiJurjani.AsamiManRawaCanhum.JK000740-ara1	RELEASE	0.80692	[0.80692]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0213IbnHisham.SiraNabawiyya.JK000797-ara1	RELEASE	0.80682	[0.80682]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.TasmiyatFuqahaAmsar.Shia001971BK1-ara3	RELEASE	0.80671	[0.80671]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0255Jahiz.FadlHashim.Shamela0010709BK4-ara2	RELEASE	0.80663	[0.80663, 0.8065]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	26919.json	RAWrabicaShamAY2	0.80653	[0.80653]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela028107.txt	raw_ShamelaY19	0.80634	[0.80634]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0378HakimKabir.AsamiWaKuna.ShamAY0034585-ara1	RELEASE	0.80629	[0.80629, 0.803]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela030646.txt	raw_ShamelaY19	0.80604	[0.80604]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2250.html	RAWrabicaRafed	0.80575	[0.80575]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0629IbnNuqta.TakmilatIkmal.Shamela0005797-ara1	RELEASE	0.80573	[0.80573]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2981.html	RAWrabicaRafed	0.80558	[0.80558]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0507IbnQaysarani.AnsabMuttafiqa.JK000686-ara1	RELEASE	0.80557	[0.80557]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0507IbnQaysarani.AnsabMuttafiqa.Shamela0005794-ara1	RELEASE	0.80557	[0.80557, 0.8042]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2899.html	RAWrabicaRafed	0.80554	[0.80554]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia002012	RAWrabica040000	0.80536	[0.80536]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.TasmiyatFuqahaAmsar.PV0001-ara4	RELEASE	0.80533	[0.80533]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5728.bok.json	RAWrabicaSham19Y	0.80533	[0.80533]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	002338.automARkdown	RAW_Masaha	0.80531	[0.80531]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	3404.html	RAWrabicaRafed	0.80522	[0.80522]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0362AbuFarajIsbahani.MaqatilTalibiyyin.Shamela0012404-ara1	RELEASE	0.80521	[0.80521, 0.80328]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shia003092Vols	RAWrabica045000	0.8051	[0.8051]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0562Samcani.Ansab.Shamela0012317-ara1	RELEASE	0.80503	[0.80503, 0.80346]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0303Nasai.TasmiyatFuqahaAmsar.JK000697BK1-ara3	RELEASE	0.80496	[0.80496]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0498AbuCaliJayyani.TaqyidMuhmal.ShamAY0034577-ara1	RELEASE	0.8048	[0.8048]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0635AbuMunajjaIbnLatti.Mashyakha.Shamela0026857-ara1	RELEASE	0.80452	[0.80452]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	2356.html	RAWrabicaRafed	0.80445	[0.80445]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0629IbnNuqta.TaqyidLiMacrifa.Shamela0009584-ara1	RELEASE	0.80442	[0.80442]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Shamela026919.txt	raw_ShamelaY19	0.80435	[0.80435]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	0296MuhammadIbnJarrah.ManIsmuhCamr.Shamela0000677-ara1	RELEASE	0.8043	[0.8043, 0.80268]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	5728.json	RAWrabicaShamAY1	0.80405	[0.80405]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	12404.bok.json	RAWrabicaSham19Y	0.80387	[0.80387]
0195MuarrijSadusi.HadhfMinNasabQuraysh.Shamela0000496-ara1	Sham30K0044036	RAWrabica030000	0.80374	[0.80374]
