source	target	lib	tfidfMax	tfidfDistances
0001CantaraIbnShaddad.Diwan.JK007526-ara1	91.html	RAWrabicaRafed	0.34914	[0.34914]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	38445.json	RAWrabicaShamAY3	0.34913	[0.34913]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia004051	RAWrabica045000	0.34912	[0.34912]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11360.json	RAWrabicaShamAY2	0.3491	[0.3491]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2693.html	RAWrabicaRafed	0.3491	[0.3491]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	002923Vols.automARkdown	RAW_Masaha	0.3491	[0.3491]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1580.html	RAWrabicaRafed	0.3491	[0.3491]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	572.html	RAWrabicaRafed	0.34909	[0.34909]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8518.json	RAW_ABLibrary	0.34908	[0.34908]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34473.json	RAWrabicaShamAY3	0.34908	[0.34908]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3393.html	RAWrabicaRafed	0.34908	[0.34908]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	13247.bok.json	RAWrabicaSham19Y	0.34907	[0.34907]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36057.json	RAWrabicaShamAY3	0.34907	[0.34907]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0573IbnHibatAllahQutbDinRawandi.Kharaij.Shia001344Vols-ara1	RELEASE	0.34907	[0.34907]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8164.json	RAW_ABLibrary	0.34906	[0.34906]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	6670.automARkdown	RAW_Ghbook	0.34906	[0.34906]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35425.json	RAWrabicaShamAY3	0.34905	[0.34905]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008772	RAWrabica035000	0.34901	[0.34901]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0002504	RAWrabica005000	0.349	[0.349]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008965	RAWrabica035000	0.34899	[0.34899]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	15123.automARkdown	RAW_Ghbook	0.34899	[0.34899]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1575.html	RAWrabicaRafed	0.34899	[0.34899]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12375.automARkdown	RAW_Ghbook	0.34898	[0.34898]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela031259.txt	raw_ShamelaY19	0.34897	[0.34897]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8971.json	RAW_ABLibrary	0.34897	[0.34897]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia003990	RAWrabica045000	0.34896	[0.34896]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	255.json	RAWrabicaShamAY1	0.34896	[0.34896]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9322.json	RAW_ABLibrary	0.34895	[0.34895]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	004578.automARkdown	RAW_Masaha	0.34895	[0.34895]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8350.json	RAWrabicaShamAY1	0.34895	[0.34895]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	13085.automARkdown	RAW_Ghbook	0.34894	[0.34894]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33832.json	RAWrabicaShamAY2	0.34894	[0.34894]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	866.html	RAWrabicaRafed	0.34894	[0.34894]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1857.html	RAWrabicaRafed	0.34892	[0.34892]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11023.json	RAWrabicaShamAY2	0.34891	[0.34891]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11997.json	RAWrabicaShamAY2	0.34889	[0.34889]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0224QasimIbnSalam.GharibHadith.Sham19Y0032196-ara1	RELEASE	0.34888	[0.34888]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35550.json	RAWrabicaShamAY3	0.34888	[0.34888]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9340.json	RAW_ABLibrary	0.34886	[0.34886]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7470.json	RAWrabicaShamAY1	0.34886	[0.34886]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11066.json	RAWrabicaShamAY2	0.34886	[0.34886]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008529	RAWrabica035000	0.34884	[0.34884]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0039010	RAWrabica025000	0.34883	[0.34883]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela030874.txt	raw_ShamelaY19	0.34883	[0.34883]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	730.html	RAWrabicaRafed	0.34883	[0.34883]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	000204.automARkdown	RAW_Masaha	0.34882	[0.34882]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8599.json	RAWrabicaShamAY1	0.3488	[0.3488]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0275Ustath.FiKawnHayawan.ALCorpus00002-ara1	RELEASE	0.3488	[0.3488]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36218.json	RAWrabicaShamAY3	0.34879	[0.34879]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7887.automARkdown	RAW_Ghbook	0.34878	[0.34878]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8159.automARkdown	RAW_Ghbook	0.34878	[0.34878]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela031504.txt	raw_ShamelaY19	0.34878	[0.34878]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33151.json	RAWrabicaShamAY2	0.34877	[0.34877]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35613.json	RAWrabicaShamAY3	0.34876	[0.34876]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0393IbnHammadJawhari.MuntakhabMinSihahJawhari.Shamela0028100-ara1	RELEASE	0.34876	[0.34876]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	183.html	RAWrabicaRafed	0.34876	[0.34876]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0316IbnAbiDawudSijistani.Qasida.JK000795-ara1	RELEASE	0.34875	[0.34875]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10426.automARkdown	RAW_Ghbook	0.34875	[0.34875]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33862.json	RAWrabicaShamAY2	0.34873	[0.34873]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia003474Vols	RAWrabica045000	0.34872	[0.34872]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12159.json	RAWrabicaShamAY2	0.34871	[0.34871]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	14947.automARkdown	RAW_Ghbook	0.3487	[0.3487]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela036031.txt	raw_ShamelaY19	0.3487	[0.3487]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	834.json	RAWrabicaShamAY1	0.3487	[0.3487]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela037679.txt	raw_ShamelaY19	0.34869	[0.34869]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela030855.txt	raw_ShamelaY19	0.34867	[0.34867]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0043940	RAWrabica030000	0.34867	[0.34867]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36710.json	RAWrabicaShamAY3	0.34866	[0.34866]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9767.json	RAW_ABLibrary	0.34865	[0.34865]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0008167	RAWrabica010000	0.34865	[0.34865]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	4539.automARkdown	RAW_Ghbook	0.34864	[0.34864]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9495.json	RAWrabicaShamAY1	0.34864	[0.34864]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	32550.json	RAWrabicaShamAY2	0.34864	[0.34864]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11232.bok.json	RAWrabicaSham19Y	0.3486	[0.3486]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35829.json	RAWrabicaShamAY3	0.34859	[0.34859]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela133375.txt	raw_ShamelaY19	0.34859	[0.34859]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	534.html	RAWrabicaRafed	0.34858	[0.34858]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	4845.automARkdown	RAW_Ghbook	0.34858	[0.34858]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	4570.bok.json	RAWrabicaSham19Y	0.34858	[0.34858]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia002529Vols	RAWrabica040000	0.34858	[0.34858]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	002470Vols.automARkdown	RAW_Masaha	0.34856	[0.34856]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela096264.txt	raw_ShamelaY19	0.34855	[0.34855]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36895.json	RAWrabicaShamAY3	0.34854	[0.34854]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7650.json	RAWrabicaShamAY1	0.34851	[0.34851]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	23071.json	RAWrabicaShamAY2	0.3485	[0.3485]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33131.json	RAWrabicaShamAY2	0.3485	[0.3485]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10103.json	RAWrabicaShamAY1	0.3485	[0.3485]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9603.json	RAW_ABLibrary	0.3485	[0.3485]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36082.json	RAWrabicaShamAY3	0.34848	[0.34848]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	29864.bok.json	RAWrabicaSham19Y	0.34846	[0.34846]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	000014.automARkdown	RAW_Masaha	0.34845	[0.34845]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2633.html	RAWrabicaRafed	0.34843	[0.34843]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36367.bok.json	RAWrabicaSham19Y	0.34842	[0.34842]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35120.json	RAWrabicaShamAY3	0.34842	[0.34842]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	15849.automARkdown	RAW_Ghbook	0.3484	[0.3484]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10418.json	RAWrabicaShamAY1	0.34839	[0.34839]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9486.json	RAWrabicaShamAY1	0.34839	[0.34839]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11192.json	RAWrabicaShamAY2	0.34838	[0.34838]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	363.html	RAWrabicaRafed	0.34838	[0.34838]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9476.json	RAW_ABLibrary	0.34838	[0.34838]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37102.json	RAWrabicaShamAY3	0.34836	[0.34836]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33857.json	RAWrabicaShamAY2	0.34834	[0.34834]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2885.html	RAWrabicaRafed	0.34833	[0.34833]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36455.json	RAWrabicaShamAY3	0.34833	[0.34833]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	561.html	RAWrabicaRafed	0.34832	[0.34832]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36352.json	RAWrabicaShamAY3	0.34832	[0.34832]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	25864.json	RAWrabicaShamAY2	0.34832	[0.34832]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1208.json	RAWrabicaShamAY1	0.34831	[0.34831]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0008150	RAWrabica010000	0.34827	[0.34827]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37471.json	RAWrabicaShamAY3	0.34826	[0.34826]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela036577.txt	raw_ShamelaY19	0.34826	[0.34826]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	31731.json	RAWrabicaShamAY2	0.34825	[0.34825]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	791.json	RAW_ABLibrary	0.34825	[0.34825]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia002032	RAWrabica040000	0.34825	[0.34825]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10451.automARkdown	RAW_Ghbook	0.34824	[0.34824]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9205.automARkdown	RAW_Ghbook	0.34824	[0.34824]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1931.html	RAWrabicaRafed	0.34823	[0.34823]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	000391.automARkdown	RAW_Masaha	0.34822	[0.34822]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2867.html	RAWrabicaRafed	0.34822	[0.34822]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36372.json	RAWrabicaShamAY3	0.3482	[0.3482]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	000572.automARkdown	RAW_Masaha	0.34818	[0.34818]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9579.json	RAW_ABLibrary	0.34818	[0.34818]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela132965.txt	raw_ShamelaY19	0.34818	[0.34818]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12340.automARkdown	RAW_Ghbook	0.34816	[0.34816]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9277.automARkdown	RAW_Ghbook	0.34816	[0.34816]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37750.json	RAWrabicaShamAY3	0.34815	[0.34815]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1455.json	RAWrabicaShamAY1	0.34815	[0.34815]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0008112	RAWrabica010000	0.34815	[0.34815]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36469.json	RAWrabicaShamAY3	0.34813	[0.34813]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36358.json	RAWrabicaShamAY3	0.34813	[0.34813]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1997.html	RAWrabicaRafed	0.34813	[0.34813]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela096848.txt	raw_ShamelaY19	0.34812	[0.34812]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	000671.automARkdown	RAW_Masaha	0.34807	[0.34807]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008538	RAWrabica035000	0.34807	[0.34807]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	14943.automARkdown	RAW_Ghbook	0.34806	[0.34806]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	783.html	RAWrabicaRafed	0.34806	[0.34806]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia003895Vols	RAWrabica045000	0.34805	[0.34805]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0241IbnHanbal.Warac.ShamAY0033617-ara1	RELEASE	0.34804	[0.34804]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36167.json	RAWrabicaShamAY3	0.34804	[0.34804]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36661.json	RAWrabicaShamAY3	0.34803	[0.34803]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	2634.html	RAWrabicaRafed	0.34802	[0.34802]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9999.json	RAW_ABLibrary	0.34802	[0.34802]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0151IbnIshaq.Sira.Shamela0009862-ara2	RELEASE	0.34801	[0.34801]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1548.json	RAWrabicaShamAY1	0.34801	[0.34801]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela021800.txt	raw_ShamelaY19	0.34801	[0.34801]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	38066.json	RAWrabicaShamAY3	0.34801	[0.34801]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1673.html	RAWrabicaRafed	0.348	[0.348]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	743.json	RAW_ABLibrary	0.348	[0.348]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9573.json	RAW_ABLibrary	0.348	[0.348]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia004590	RAWrabica045000	0.34799	[0.34799]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37767.json	RAWrabicaShamAY3	0.34797	[0.34797]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9228.json	RAW_ABLibrary	0.34796	[0.34796]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7671.automARkdown	RAW_Ghbook	0.34796	[0.34796]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	799.json	RAW_ABLibrary	0.34795	[0.34795]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0033889	RAWrabica020000	0.34795	[0.34795]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008681	RAWrabica035000	0.34795	[0.34795]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0298IshaqIbnHunayn.MaqulatLiAristutalis.GRAR000022-ara1	RELEASE	0.34794	[0.34794]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0244IbnSikkit.KanzLughawi.Shamela0008533-ara1	RELEASE	0.34794	[0.34794]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0244IbnSikkit.KanzLughawi.JK010885-ara1	RELEASE	0.34793	[0.34793]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36758.json	RAWrabicaShamAY3	0.34792	[0.34792]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia002977	RAWrabica045000	0.3479	[0.3479]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	950.json	RAW_ABLibrary	0.34788	[0.34788]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0033929	RAWrabica020000	0.34788	[0.34788]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008746	RAWrabica035000	0.34787	[0.34787]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1014777108.automARkdown	RAW_Ghbook	0.34787	[0.34787]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	003651Vols.automARkdown	RAW_Masaha	0.34786	[0.34786]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8551.json	RAW_ABLibrary	0.34786	[0.34786]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11260.automARkdown	RAW_Ghbook	0.34785	[0.34785]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela145429.txt	raw_ShamelaY19	0.34785	[0.34785]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia004166	RAWrabica045000	0.34783	[0.34783]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0320HakimTirmidhi.NawadirUsul.ShamAY0034123-ara1	RELEASE	0.34782	[0.34782]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela096333.txt	raw_ShamelaY19	0.34781	[0.34781]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10096.automARkdown	RAW_Ghbook	0.34781	[0.34781]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0244IbnSikkit.KanzLughawi.Shia003899-ara1	RELEASE	0.34778	[0.34778]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0008396	RAWrabica010000	0.34778	[0.34778]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37366.json	RAWrabicaShamAY3	0.34778	[0.34778]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0008350	RAWrabica010000	0.34778	[0.34778]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	876.json	RAW_ABLibrary	0.34776	[0.34776]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12092.json	RAWrabicaShamAY2	0.34775	[0.34775]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0044110	RAWrabica030000	0.34773	[0.34773]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	4543.automARkdown	RAW_Ghbook	0.34772	[0.34772]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3355.automARkdown	RAW_Ghbook	0.34772	[0.34772]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7509.automARkdown	RAW_Ghbook	0.34771	[0.34771]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	4572.automARkdown	RAW_Ghbook	0.3477	[0.3477]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	35393.json	RAWrabicaShamAY3	0.34769	[0.34769]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	0157AbuMikhnafAzdi.MaqtalHusayn.Shia003665-ara1	RELEASE	0.34769	[0.34769]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34116.json	RAWrabicaShamAY2	0.34768	[0.34768]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	15162.automARkdown	RAW_Ghbook	0.34767	[0.34767]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela031226.txt	raw_ShamelaY19	0.34765	[0.34765]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	969.json	RAW_ABLibrary	0.34763	[0.34763]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	400.json	RAWrabicaShamAY1	0.34763	[0.34763]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	8916.json	RAW_ABLibrary	0.34762	[0.34762]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	970.json	RAWrabicaShamAY1	0.3476	[0.3476]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	004561Vols.automARkdown	RAW_Masaha	0.34759	[0.34759]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1824.json	RAWrabicaShamAY1	0.34757	[0.34757]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela037670.txt	raw_ShamelaY19	0.34757	[0.34757]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	15143.automARkdown	RAW_Ghbook	0.34756	[0.34756]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	851.json	RAW_ABLibrary	0.34755	[0.34755]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela0008196	RAWrabica035000	0.34753	[0.34753]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9550.automARkdown	RAW_Ghbook	0.34752	[0.34752]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela145334.txt	raw_ShamelaY19	0.34751	[0.34751]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	5988.json	RAWrabicaShamAY1	0.34748	[0.34748]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34399.json	RAWrabicaShamAY3	0.34744	[0.34744]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11168.json	RAWrabicaShamAY2	0.34743	[0.34743]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	4597.automARkdown	RAW_Ghbook	0.34742	[0.34742]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	6456.json	RAWrabicaShamAY1	0.3474	[0.3474]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	3507.automARkdown	RAW_Ghbook	0.34739	[0.34739]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1651.html	RAWrabicaRafed	0.34739	[0.34739]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34126.json	RAWrabicaShamAY2	0.34738	[0.34738]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	9038.json	RAW_ABLibrary	0.34737	[0.34737]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	000673Vols.automARkdown	RAW_Masaha	0.34737	[0.34737]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	5066.automARkdown	RAW_Ghbook	0.34735	[0.34735]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shia003900	RAWrabica045000	0.34735	[0.34735]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34890.json	RAWrabicaShamAY3	0.34734	[0.34734]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	967.json	RAWrabicaShamAY1	0.34732	[0.34732]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37611.json	RAWrabicaShamAY3	0.34732	[0.34732]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela123511.txt	raw_ShamelaY19	0.34732	[0.34732]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	763.json	RAWrabicaShamAY1	0.34731	[0.34731]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	34918.json	RAWrabicaShamAY3	0.3473	[0.3473]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	12280.automARkdown	RAW_Ghbook	0.3473	[0.3473]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	11398.json	RAWrabicaShamAY2	0.34728	[0.34728]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36957.json	RAWrabicaShamAY3	0.34726	[0.34726]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7619.json	RAW_ABLibrary	0.34726	[0.34726]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0038790	RAWrabica025000	0.34726	[0.34726]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	7896.json	RAW_ABLibrary	0.34726	[0.34726]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	37799.json	RAWrabicaShamAY3	0.34725	[0.34725]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	1078.html	RAWrabicaRafed	0.34725	[0.34725]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	10295.json	RAWrabicaShamAY1	0.34723	[0.34723]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33731.json	RAWrabicaShamAY2	0.34722	[0.34722]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela021816.txt	raw_ShamelaY19	0.34722	[0.34722]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	36094.json	RAWrabicaShamAY3	0.3472	[0.3472]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Sham30K0014512	RAWrabica015000	0.3472	[0.3472]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	600.json	RAWrabicaShamAY1	0.34719	[0.34719]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	33344.json	RAWrabicaShamAY2	0.34718	[0.34718]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	Shamela030850.txt	raw_ShamelaY19	0.34717	[0.34717]
0001CantaraIbnShaddad.Diwan.JK007526-ara1	6035.bok.json	RAWrabicaSham19Y	0.34716	[0.34716]
