source	target	lib	tfidfMax	tfidfDistances
0198AbuNuwasShacir.Diwan.JK007586-ara1	6244.json	RAWrabicaShamAY1	0.34466	[0.34466]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9115.json	RAW_ABLibrary	0.34464	[0.34464]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela036383.txt	raw_ShamelaY19	0.34464	[0.34464]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8959.json	RAW_ABLibrary	0.34464	[0.34464]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36170.json	RAWrabicaShamAY3	0.34462	[0.34462]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela036083.txt	raw_ShamelaY19	0.34461	[0.34461]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31731.json	RAWrabicaShamAY2	0.34459	[0.34459]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1055.html	RAWrabicaRafed	0.34459	[0.34459]
0198AbuNuwasShacir.Diwan.JK007586-ara1	30911.bok.json	RAWrabicaSham19Y	0.34456	[0.34456]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0300IbnKhurdadhbih.MukhtarMinKitabLahw.JK010785-ara1	RELEASE	0.34456	[0.34456]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37102.json	RAWrabicaShamAY3	0.34454	[0.34454]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35722.json	RAWrabicaShamAY3	0.34453	[0.34453]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3561.json	RAWrabicaShamAY1	0.3445	[0.3445]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12327.automARkdown	RAW_Ghbook	0.34449	[0.34449]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0573NashwanHimyari.ShamsCulum.ShamIbadiyya0000880-ara1	RELEASE	0.34448	[0.34448]
0198AbuNuwasShacir.Diwan.JK007586-ara1	21569.bok.json	RAWrabicaSham19Y	0.34446	[0.34446]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0034078	RAWrabica020000	0.34445	[0.34445]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9007.json	RAW_ABLibrary	0.34443	[0.34443]
0198AbuNuwasShacir.Diwan.JK007586-ara1	38409.json	RAWrabicaShamAY3	0.34441	[0.34441]
0198AbuNuwasShacir.Diwan.JK007586-ara1	689.json	RAWrabicaShamAY1	0.3444	[0.3444]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37513.json	RAWrabicaShamAY3	0.34439	[0.34439]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3507.automARkdown	RAW_Ghbook	0.34436	[0.34436]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9562.automARkdown	RAW_Ghbook	0.34436	[0.34436]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8350.json	RAWrabicaShamAY1	0.34436	[0.34436]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2508.html	RAWrabicaRafed	0.34434	[0.34434]
0198AbuNuwasShacir.Diwan.JK007586-ara1	537.html	RAWrabicaRafed	0.34433	[0.34433]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2742.html	RAWrabicaRafed	0.34429	[0.34429]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia003826	RAWrabica045000	0.34427	[0.34427]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1356.json	RAWrabicaShamAY1	0.34427	[0.34427]
0198AbuNuwasShacir.Diwan.JK007586-ara1	33833.json	RAWrabicaShamAY2	0.34426	[0.34426]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0188IbnMuhammadFazari.Siyar.Shamela0029344-ara1	RELEASE	0.34423	[0.34423]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1997.json	RAWrabicaShamAY1	0.34422	[0.34422]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela097932.txt	raw_ShamelaY19	0.34422	[0.34422]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9871.json	RAW_ABLibrary	0.34418	[0.34418]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9114.json	RAW_ABLibrary	0.34416	[0.34416]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela0008380	RAWrabica035000	0.34415	[0.34415]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37168.json	RAWrabicaShamAY3	0.34415	[0.34415]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela096527.txt	raw_ShamelaY19	0.34414	[0.34414]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31733.json	RAWrabicaShamAY2	0.34414	[0.34414]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36711.json	RAWrabicaShamAY3	0.34413	[0.34413]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9020.json	RAW_ABLibrary	0.34412	[0.34412]
0198AbuNuwasShacir.Diwan.JK007586-ara1	33111.json	RAWrabicaShamAY2	0.3441	[0.3441]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2425.automARkdown	RAW_Ghbook	0.34408	[0.34408]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0008278	RAWrabica010000	0.34408	[0.34408]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9259.json	RAW_ABLibrary	0.34408	[0.34408]
0198AbuNuwasShacir.Diwan.JK007586-ara1	360.html	RAWrabicaRafed	0.34407	[0.34407]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1029.json	RAWrabicaShamAY1	0.34406	[0.34406]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9621.json	RAWrabicaShamAY1	0.34406	[0.34406]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0043930	RAWrabica030000	0.34406	[0.34406]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1844.json	RAWrabicaShamAY1	0.34405	[0.34405]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000495.automARkdown	RAW_Masaha	0.34405	[0.34405]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0300IbnKhurdadhbih.MukhtarMinKitabLahw.Shamela0000785-ara1	RELEASE	0.34405	[0.34405]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37539.json	RAWrabicaShamAY3	0.34405	[0.34405]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3874.html	RAWrabicaRafed	0.34404	[0.34404]
0198AbuNuwasShacir.Diwan.JK007586-ara1	682.json	RAWrabicaShamAY1	0.34404	[0.34404]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36145.json	RAWrabicaShamAY3	0.34403	[0.34403]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia003714Vols	RAWrabica045000	0.34401	[0.34401]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9560.automARkdown	RAW_Ghbook	0.34401	[0.34401]
0198AbuNuwasShacir.Diwan.JK007586-ara1	21815.bok.json	RAWrabicaSham19Y	0.34399	[0.34399]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0110HasanBasri.FadailMakka.Shamela0005722-ara1	RELEASE	0.34398	[0.34398]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0204IbnKalbi.Asnam.Shamela0006513-ara1	RELEASE	0.34397	[0.34397]
0198AbuNuwasShacir.Diwan.JK007586-ara1	23156.bok.json	RAWrabicaSham19Y	0.34394	[0.34394]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10248.automARkdown	RAW_Ghbook	0.34389	[0.34389]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36355.json	RAWrabicaShamAY3	0.34388	[0.34388]
0198AbuNuwasShacir.Diwan.JK007586-ara1	32348.json	RAWrabicaShamAY2	0.34388	[0.34388]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela0008734	RAWrabica035000	0.34388	[0.34388]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36392.json	RAWrabicaShamAY3	0.34387	[0.34387]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia004335	RAWrabica045000	0.34386	[0.34386]
0198AbuNuwasShacir.Diwan.JK007586-ara1	270.json	RAWrabicaShamAY1	0.34384	[0.34384]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia003752Vols	RAWrabica045000	0.34381	[0.34381]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35913.json	RAWrabicaShamAY3	0.34381	[0.34381]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2112.json	RAWrabicaShamAY1	0.34379	[0.34379]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35826.json	RAWrabicaShamAY3	0.34376	[0.34376]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31236.bok.json	RAWrabicaSham19Y	0.34376	[0.34376]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7875.automARkdown	RAW_Ghbook	0.34371	[0.34371]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7885.automARkdown	RAW_Ghbook	0.34368	[0.34368]
0198AbuNuwasShacir.Diwan.JK007586-ara1	6726.automARkdown	RAW_Ghbook	0.34368	[0.34368]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1813.html	RAWrabicaRafed	0.34367	[0.34367]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia004423	RAWrabica045000	0.34367	[0.34367]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36276.json	RAWrabicaShamAY3	0.34366	[0.34366]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1338.html	RAWrabicaRafed	0.34365	[0.34365]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1903.json	RAWrabicaShamAY1	0.34364	[0.34364]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0240SahnunIbnSacid.MudawwanaKubra.JK000227-ara1	RELEASE	0.34363	[0.34363]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37903.json	RAWrabicaShamAY3	0.34361	[0.34361]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34514.json	RAWrabicaShamAY3	0.34359	[0.34359]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31585.json	RAWrabicaShamAY2	0.34359	[0.34359]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0110HasanBasri.FadailMakka.JK000644-ara1	RELEASE	0.34359	[0.34359]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7714.json	RAW_ABLibrary	0.34358	[0.34358]
0198AbuNuwasShacir.Diwan.JK007586-ara1	32257.json	RAWrabicaShamAY2	0.34358	[0.34358]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela037702.txt	raw_ShamelaY19	0.34354	[0.34354]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000232.automARkdown	RAW_Masaha	0.34353	[0.34353]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34301.json	RAWrabicaShamAY3	0.34353	[0.34353]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36789.json	RAWrabicaShamAY3	0.3435	[0.3435]
0198AbuNuwasShacir.Diwan.JK007586-ara1	5296.automARkdown	RAW_Ghbook	0.3435	[0.3435]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8251.json	RAW_ABLibrary	0.34348	[0.34348]
0198AbuNuwasShacir.Diwan.JK007586-ara1	33507.json	RAWrabicaShamAY2	0.34347	[0.34347]
0198AbuNuwasShacir.Diwan.JK007586-ara1	33358.json	RAWrabicaShamAY2	0.34346	[0.34346]
0198AbuNuwasShacir.Diwan.JK007586-ara1	004432.automARkdown	RAW_Masaha	0.34346	[0.34346]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8615.json	RAWrabicaShamAY1	0.34344	[0.34344]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0682.bok.json	RAWrabicaSham19Y	0.34341	[0.34341]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11367.bok.json	RAWrabicaSham19Y	0.34341	[0.34341]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela036381.txt	raw_ShamelaY19	0.3434	[0.3434]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37226.json	RAWrabicaShamAY3	0.34338	[0.34338]
0198AbuNuwasShacir.Diwan.JK007586-ara1	23067.json	RAWrabicaShamAY2	0.34338	[0.34338]
0198AbuNuwasShacir.Diwan.JK007586-ara1	30918.json	RAWrabicaShamAY2	0.34336	[0.34336]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia003616Vols	RAWrabica045000	0.34335	[0.34335]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8635.json	RAWrabicaShamAY1	0.34335	[0.34335]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35977.json	RAWrabicaShamAY3	0.34334	[0.34334]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1539.bok.json	RAWrabicaSham19Y	0.34334	[0.34334]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0393IbnHammadJawhari.MuntakhabMinSihahJawhari.Shamela0028100-ara1	RELEASE	0.34333	[0.34333]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2207.html	RAWrabicaRafed	0.34333	[0.34333]
0198AbuNuwasShacir.Diwan.JK007586-ara1	739.json	RAWrabicaShamAY1	0.34332	[0.34332]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0204IbnKalbi.Asnam.JK007059-ara1	RELEASE	0.34331	[0.34331]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37598.json	RAWrabicaShamAY3	0.34331	[0.34331]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35844.json	RAWrabicaShamAY3	0.34329	[0.34329]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela037674.txt	raw_ShamelaY19	0.34329	[0.34329]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7645.bok.json	RAWrabicaSham19Y	0.34329	[0.34329]
0198AbuNuwasShacir.Diwan.JK007586-ara1	685.json	RAWrabicaShamAY1	0.34329	[0.34329]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0002797	RAWrabica005000	0.34327	[0.34327]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0008350	RAWrabica010000	0.34326	[0.34326]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9230.json	RAWrabicaShamAY1	0.34326	[0.34326]
0198AbuNuwasShacir.Diwan.JK007586-ara1	363.html	RAWrabicaRafed	0.34324	[0.34324]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9134.json	RAW_ABLibrary	0.34323	[0.34323]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0281IbnAbiDunya.DhammDunya.Shamela0021546-ara1	RELEASE	0.34321	[0.34321]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36446.json	RAWrabicaShamAY3	0.34319	[0.34319]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0002767	RAWrabica005000	0.34316	[0.34316]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36220.json	RAWrabicaShamAY3	0.34316	[0.34316]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000379.automARkdown	RAW_Masaha	0.34314	[0.34314]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9150.json	RAW_ABLibrary	0.34313	[0.34313]
0198AbuNuwasShacir.Diwan.JK007586-ara1	35833.json	RAWrabicaShamAY3	0.34311	[0.34311]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8957.json	RAW_ABLibrary	0.34306	[0.34306]
0198AbuNuwasShacir.Diwan.JK007586-ara1	244.json	RAWrabicaShamAY1	0.34302	[0.34302]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0014488	RAWrabica015000	0.343	[0.343]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000039.automARkdown	RAW_Masaha	0.34298	[0.34298]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7589.json	RAW_ABLibrary	0.34298	[0.34298]
0198AbuNuwasShacir.Diwan.JK007586-ara1	714.json	RAWrabicaShamAY1	0.34296	[0.34296]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36672.json	RAWrabicaShamAY3	0.34294	[0.34294]
0198AbuNuwasShacir.Diwan.JK007586-ara1	15121.automARkdown	RAW_Ghbook	0.34293	[0.34293]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11682.automARkdown	RAW_Ghbook	0.34291	[0.34291]
0198AbuNuwasShacir.Diwan.JK007586-ara1	315.json	RAWrabicaShamAY1	0.34289	[0.34289]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2121.json	RAWrabicaShamAY1	0.34288	[0.34288]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0255Jahiz.SharibWaMashrub.Shamela0010670BK12-ara2	RELEASE	0.34287	[0.34287]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela023156.txt	raw_ShamelaY19	0.34287	[0.34287]
0198AbuNuwasShacir.Diwan.JK007586-ara1	516.json	RAWrabicaShamAY1	0.34284	[0.34284]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0304IbnMuzarrac.Amali.JK010651-ara1	RELEASE	0.34283	[0.34283]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7450.json	RAWrabicaShamAY1	0.34279	[0.34279]
0198AbuNuwasShacir.Diwan.JK007586-ara1	13247.bok.json	RAWrabicaSham19Y	0.34277	[0.34277]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0329IbnYacqubKulayni.Kafi.Shia001122Vols-ara1	RELEASE	0.34277	[0.34277]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36042.bok.json	RAWrabicaSham19Y	0.34275	[0.34275]
0198AbuNuwasShacir.Diwan.JK007586-ara1	21569.json	RAWrabicaShamAY2	0.34275	[0.34275]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3603.html	RAWrabicaRafed	0.34274	[0.34274]
0198AbuNuwasShacir.Diwan.JK007586-ara1	5722.json	RAWrabicaShamAY1	0.34273	[0.34273]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31261.json	RAWrabicaShamAY2	0.34272	[0.34272]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7557.automARkdown	RAW_Ghbook	0.34272	[0.34272]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela096550.txt	raw_ShamelaY19	0.34271	[0.34271]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela133416.txt	raw_ShamelaY19	0.3427	[0.3427]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela036106.txt	raw_ShamelaY19	0.3427	[0.3427]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia002885Vols	RAWrabica045000	0.34269	[0.34269]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0390Muqaddasi.AhsanTaqasim.Shamela0023696-ara1	RELEASE	0.34268	[0.34268]
0198AbuNuwasShacir.Diwan.JK007586-ara1	21546.bok.json	RAWrabicaSham19Y	0.34266	[0.34266]
0198AbuNuwasShacir.Diwan.JK007586-ara1	98135.bok.json	RAWrabicaSham19Y	0.34266	[0.34266]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0428IbnSina.Shifa.GRAR000035-ara1	RELEASE	0.34261	[0.34261]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela022547.txt	raw_ShamelaY19	0.34261	[0.34261]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1899.json	RAWrabicaShamAY1	0.34261	[0.34261]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9600.automARkdown	RAW_Ghbook	0.3426	[0.3426]
0198AbuNuwasShacir.Diwan.JK007586-ara1	32495.json	RAWrabicaShamAY2	0.34259	[0.34259]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10302.json	RAWrabicaShamAY1	0.34259	[0.34259]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela096851.txt	raw_ShamelaY19	0.34258	[0.34258]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1494.json	RAWrabicaShamAY1	0.34256	[0.34256]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia002379	RAWrabica040000	0.34254	[0.34254]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela123511.txt	raw_ShamelaY19	0.34252	[0.34252]
0198AbuNuwasShacir.Diwan.JK007586-ara1	32459.json	RAWrabicaShamAY2	0.34251	[0.34251]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9113.json	RAW_ABLibrary	0.3425	[0.3425]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1539.json	RAWrabicaShamAY1	0.3425	[0.3425]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7587.json	RAW_ABLibrary	0.34249	[0.34249]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia004617	RAWrabica045000	0.34246	[0.34246]
0198AbuNuwasShacir.Diwan.JK007586-ara1	15157.automARkdown	RAW_Ghbook	0.34245	[0.34245]
0198AbuNuwasShacir.Diwan.JK007586-ara1	4531.automARkdown	RAW_Ghbook	0.34245	[0.34245]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36897.json	RAWrabicaShamAY3	0.34244	[0.34244]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10527.automARkdown	RAW_Ghbook	0.34243	[0.34243]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31375.json	RAWrabicaShamAY2	0.34243	[0.34243]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31725.json	RAWrabicaShamAY2	0.34243	[0.34243]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8059.automARkdown	RAW_Ghbook	0.3424	[0.3424]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0043859	RAWrabica030000	0.3424	[0.3424]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34966.json	RAWrabicaShamAY3	0.34237	[0.34237]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3169.html	RAWrabicaRafed	0.34234	[0.34234]
0198AbuNuwasShacir.Diwan.JK007586-ara1	845.json	RAW_ABLibrary	0.34232	[0.34232]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3612.html	RAWrabicaRafed	0.34232	[0.34232]
0198AbuNuwasShacir.Diwan.JK007586-ara1	30930.json	RAWrabicaShamAY2	0.34231	[0.34231]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela115124.txt	raw_ShamelaY19	0.34229	[0.34229]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7614.json	RAW_ABLibrary	0.34229	[0.34229]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0238IbnHabibQurtubi.AdabNisa.Shamela0026808-ara1	RELEASE	0.34229	[0.34229]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11095.json	RAWrabicaShamAY2	0.34229	[0.34229]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia002298	RAWrabica040000	0.34227	[0.34227]
0198AbuNuwasShacir.Diwan.JK007586-ara1	37692.json	RAWrabicaShamAY3	0.34226	[0.34226]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34473.json	RAWrabicaShamAY3	0.34225	[0.34225]
0198AbuNuwasShacir.Diwan.JK007586-ara1	702.html	RAWrabicaRafed	0.34225	[0.34225]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34384.json	RAWrabicaShamAY3	0.34224	[0.34224]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11624.automARkdown	RAW_Ghbook	0.34223	[0.34223]
0198AbuNuwasShacir.Diwan.JK007586-ara1	34294.json	RAWrabicaShamAY3	0.34222	[0.34222]
0198AbuNuwasShacir.Diwan.JK007586-ara1	6513.json	RAWrabicaShamAY1	0.34222	[0.34222]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0002803	RAWrabica005000	0.34221	[0.34221]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia004090	RAWrabica045000	0.3422	[0.3422]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8639.json	RAW_ABLibrary	0.34219	[0.34219]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36391.json	RAWrabicaShamAY3	0.34217	[0.34217]
0198AbuNuwasShacir.Diwan.JK007586-ara1	33186.json	RAWrabicaShamAY2	0.34215	[0.34215]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela096485.txt	raw_ShamelaY19	0.34214	[0.34214]
0198AbuNuwasShacir.Diwan.JK007586-ara1	31219.json	RAWrabicaShamAY2	0.34214	[0.34214]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0033842	RAWrabica020000	0.34214	[0.34214]
0198AbuNuwasShacir.Diwan.JK007586-ara1	000334.automARkdown	RAW_Masaha	0.34211	[0.34211]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11193.json	RAWrabicaShamAY2	0.3421	[0.3421]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3606.html	RAWrabicaRafed	0.34209	[0.34209]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela031236.txt	raw_ShamelaY19	0.34207	[0.34207]
0198AbuNuwasShacir.Diwan.JK007586-ara1	8070.automARkdown	RAW_Ghbook	0.34204	[0.34204]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia002455	RAWrabica040000	0.34202	[0.34202]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shamela132970.txt	raw_ShamelaY19	0.34201	[0.34201]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1418.json	RAWrabicaShamAY1	0.342	[0.342]
0198AbuNuwasShacir.Diwan.JK007586-ara1	16215.automARkdown	RAW_Ghbook	0.342	[0.342]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia004476	RAWrabica045000	0.34199	[0.34199]
0198AbuNuwasShacir.Diwan.JK007586-ara1	11295.json	RAWrabicaShamAY2	0.34197	[0.34197]
0198AbuNuwasShacir.Diwan.JK007586-ara1	15275.automARkdown	RAW_Ghbook	0.34197	[0.34197]
0198AbuNuwasShacir.Diwan.JK007586-ara1	7844.json	RAW_ABLibrary	0.34196	[0.34196]
0198AbuNuwasShacir.Diwan.JK007586-ara1	0381IbnBabawayh.FadailShica.Shia001145-ara1	RELEASE	0.34195	[0.34195]
0198AbuNuwasShacir.Diwan.JK007586-ara1	295.html	RAWrabicaRafed	0.34192	[0.34192]
0198AbuNuwasShacir.Diwan.JK007586-ara1	2445.html	RAWrabicaRafed	0.34191	[0.34191]
0198AbuNuwasShacir.Diwan.JK007586-ara1	1386.json	RAWrabicaShamAY1	0.3419	[0.3419]
0198AbuNuwasShacir.Diwan.JK007586-ara1	3744.html	RAWrabicaRafed	0.34189	[0.34189]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36600.json	RAWrabicaShamAY3	0.34188	[0.34188]
0198AbuNuwasShacir.Diwan.JK007586-ara1	36556.json	RAWrabicaShamAY3	0.34187	[0.34187]
0198AbuNuwasShacir.Diwan.JK007586-ara1	12344.automARkdown	RAW_Ghbook	0.34187	[0.34187]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9517.automARkdown	RAW_Ghbook	0.34187	[0.34187]
0198AbuNuwasShacir.Diwan.JK007586-ara1	10925.automARkdown	RAW_Ghbook	0.34186	[0.34186]
0198AbuNuwasShacir.Diwan.JK007586-ara1	30911.json	RAWrabicaShamAY2	0.34184	[0.34184]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Shia003512Vols_a	RAWrabica045000	0.34181	[0.34181]
0198AbuNuwasShacir.Diwan.JK007586-ara1	9968.json	RAWrabicaShamAY1	0.34181	[0.34181]
0198AbuNuwasShacir.Diwan.JK007586-ara1	202.json	RAWrabicaShamAY1	0.34179	[0.34179]
0198AbuNuwasShacir.Diwan.JK007586-ara1	5913.automARkdown	RAW_Ghbook	0.34179	[0.34179]
0198AbuNuwasShacir.Diwan.JK007586-ara1	Sham30K0043953	RAWrabica030000	0.34175	[0.34175]
0198AbuNuwasShacir.Diwan.JK007586-ara1	33873.json	RAWrabicaShamAY2	0.34174	[0.34174]
