source	target	lib	tfidfMax	tfidfDistances
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0620IbnQudamaMaqdisi.Tawwabin.Shia002183-ara1	RELEASE	0.56541	[0.56541]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	002349.automARkdown	RAW_Masaha	0.56537	[0.56537]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35550.json	RAWrabicaShamAY3	0.56533	[0.56533]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0453AbuIshaqHusri.JamcJawahir.Shamela0000621-ara1	RELEASE	0.56522	[0.56522]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	11360.automARkdown	RAW_Ghbook	0.56519	[0.56519]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0453AbuIshaqHusri.JamcJawahir.JK010621-ara1	RELEASE	0.56517	[0.56517, 0.55723]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33661.json	RAWrabicaShamAY2	0.56495	[0.56495]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	897.html	RAWrabicaRafed	0.56494	[0.56494]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1016.html	RAWrabicaRafed	0.56492	[0.56492]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1820.html	RAWrabicaRafed	0.56484	[0.56484]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	893.html	RAWrabicaRafed	0.5643	[0.5643]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0212IbnMuzahimMinqari.WaqcatSiffin.Shia003666-ara1	RELEASE	0.56429	[0.56429, 0.55553]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	507.html	RAWrabicaRafed	0.56417	[0.56417]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33528.json	RAWrabicaShamAY2	0.56413	[0.56413]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1005.html	RAWrabicaRafed	0.56404	[0.56404]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35103.json	RAWrabicaShamAY3	0.56404	[0.56404]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0002572	RAWrabica005000	0.5639	[0.5639]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7897.json	RAW_ABLibrary	0.56389	[0.56389]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10768.bok.json	RAWrabicaSham19Y	0.56388	[0.56388]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	002028Vols.automARkdown	RAW_Masaha	0.56368	[0.56368]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33737.json	RAWrabicaShamAY2	0.56367	[0.56367]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10511.json	RAWrabicaShamAY1	0.56366	[0.56366]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	002069Vols.automARkdown	RAW_Masaha	0.56331	[0.56331]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1450AhmadMuhammadHadi.Tarikh.Zaydiyya0000211-ara1	RELEASE	0.56326	[0.56326, 0.56146]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0581AbuQasimSuhayli.RawdUnuf.Shamela0001514-ara1	RELEASE	0.56316	[0.56316]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0395AbuHilalCaskari.Awail.JK010370-ara1	RELEASE	0.56312	[0.56312]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1350IbnCaqilCalawi.NasaihKafiya.Zaydiyya0000017-ara1	RELEASE	0.563	[0.563]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	28182.json	RAWrabicaShamAY2	0.5629	[0.5629]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0335Suli.AdabKuttab.Shamela0001601-ara1	RELEASE	0.56287	[0.56287, 0.55565]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0033843	RAWrabica020000	0.56286	[0.56286]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0212IbnMuzahimMinqari.WaqcatSiffin.ShamAY0033834-ara1	RELEASE	0.56284	[0.56284]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0335Suli.AdabKuttab.JK009312-ara1	RELEASE	0.56283	[0.56283]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34440.json	RAWrabicaShamAY3	0.56267	[0.56267]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0436SharifMurtada.Amali.Sham19Y0020937-ara1	RELEASE	0.56265	[0.56265, 0.5553]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7909.json	RAW_ABLibrary	0.56228	[0.56228]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1078.html	RAWrabicaRafed	0.56212	[0.56212]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0963CabdRahmanAbuFathCabbasi.MacahidTansis.JK001477-ara1	RELEASE	0.56189	[0.56189]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0255Jahiz.MahasinWaAddad.ShamAY0033780-ara1	RELEASE	0.56187	[0.56187]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6738.bok.json	RAWrabicaSham19Y	0.56172	[0.56172]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10768.json	RAWrabicaShamAY2	0.56167	[0.56167]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1359CabbasQummi.Kuna.Shia003764Vols-ara1	RELEASE	0.56167	[0.56167]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0038944	RAWrabica025000	0.56153	[0.56153]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0621.bok.json	RAWrabicaSham19Y	0.56152	[0.56152]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	4040.automARkdown	RAW_Ghbook	0.5615	[0.5615]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1	RELEASE	0.56139	[0.56139, 0.55373]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	003026.automARkdown	RAW_Masaha	0.5613	[0.5613]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0275IbnMuhammadMarwazi.AkhbarShuyukh.Shamela0009356-ara1	RELEASE	0.56118	[0.56118, 0.55277]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0249Azraqi.AkhbarMakka.ShamAY0033816-ara1	RELEASE	0.56113	[0.56113]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	13080.automARkdown	RAW_Ghbook	0.56103	[0.56103]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0764Safadi.NaktHimyan.Shamela0028182-ara1	RELEASE	0.56101	[0.56101]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8505.bok.json	RAWrabicaSham19Y	0.56092	[0.56092]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0597IbnJawzi.Adhkiya.JK000910-ara1	RELEASE	0.56083	[0.56083]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	14747.automARkdown	RAW_Ghbook	0.56074	[0.56074]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35892.json	RAWrabicaShamAY3	0.5607	[0.5607]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	13085.automARkdown	RAW_Ghbook	0.56046	[0.56046]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7898.json	RAW_ABLibrary	0.56036	[0.56036]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	322.json	RAWrabicaShamAY1	0.56033	[0.56033]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0249Azraqi.AkhbarMakka.Shamela0009621-ara1	RELEASE	0.5603	[0.5603]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0764Safadi.ShucurBiCur.JK001233-ara1	RELEASE	0.56003	[0.56003]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0213IbnHisham.SiraNabawiyya.JK000797-ara1	RELEASE	0.55992	[0.55992]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31959.json	RAWrabicaShamAY2	0.55992	[0.55992]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10926.automARkdown	RAW_Ghbook	0.55977	[0.55977]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela028182.txt	raw_ShamelaY19	0.55973	[0.55973]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0328IbnCabdRabbihi.TabaicNisa.Shamela0006945-ara1	RELEASE	0.55971	[0.55971, 0.55186]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	60.html	RAWrabicaRafed	0.5596	[0.5596]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0328IbnCabdRabbihi.TabaicNisa.JK000009-ara1	RELEASE	0.55952	[0.55952]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0382IbnCabdAllahCaskari.MasunFiAdab.Shamela0005502-ara1	RELEASE	0.55946	[0.55946, 0.5507]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1	RELEASE	0.55939	[0.55939, 0.55132]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9356.bok.json	RAWrabicaSham19Y	0.55938	[0.55938]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	15557.automARkdown	RAW_Ghbook	0.55937	[0.55937]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0382IbnCabdAllahCaskari.MasunFiAdab.JK010726-ara1	RELEASE	0.55937	[0.55937]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0213IbnHisham.SiraNabawiyya.ShamAY0034440-ara1	RELEASE	0.55923	[0.55923]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5002.automARkdown	RAW_Ghbook	0.55914	[0.55914]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1086.html	RAWrabicaRafed	0.5591	[0.5591]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	534.html	RAWrabicaRafed	0.559	[0.559]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	003390Vols.automARkdown	RAW_Masaha	0.55885	[0.55885]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin.Sham19Y0013235-ara1	RELEASE	0.55884	[0.55884, 0.55018]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1	RELEASE	0.55877	[0.55877]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	307.html	RAWrabicaRafed	0.55871	[0.55871]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0157AbuMikhnafAzdi.MaqtalHusayn.Shia003665-ara1	RELEASE	0.5587	[0.5587, 0.54996]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	16411.automARkdown	RAW_Ghbook	0.55867	[0.55867]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0255Jahiz.BayanWaTabyin.Shamela0010614-ara1	RELEASE	0.55867	[0.55867, 0.55077]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0249Azraqi.AkhbarMakka.JK003504-ara1	RELEASE	0.55849	[0.55849, 0.5482]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	004638Vols.automARkdown	RAW_Masaha	0.5584	[0.5584]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0008190	RAWrabica010000	0.55835	[0.55835]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0429AbuMansurThacalibi.ThimarQulub.Shamela0006896-ara1	RELEASE	0.55834	[0.55834, 0.55041]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0429AbuMansurThacalibi.ThimarQulub.JK000982-ara1	RELEASE	0.55832	[0.55832]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	26351.bok.json	RAWrabicaSham19Y	0.5582	[0.5582]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0453AbuIshaqHusri.ZuhrAdab.ShamAY0033784-ara1	RELEASE	0.55818	[0.55818]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1187.html	RAWrabicaRafed	0.55813	[0.55813]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0384IbnCaliTanukhi.Mustajad.Shamela0000768-ara1	RELEASE	0.55808	[0.55808]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0384IbnCaliTanukhi.Mustajad.JK010768-ara1	RELEASE	0.55793	[0.55793, 0.5499]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33560.json	RAWrabicaShamAY2	0.55792	[0.55792]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0480IbnHilalSabi.HafawatNadira.Shamela0005363-ara1	RELEASE	0.55791	[0.55791, 0.54951]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	11496.bok.json	RAWrabicaSham19Y	0.55787	[0.55787]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1748.html	RAWrabicaRafed	0.55781	[0.55781]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	519.html	RAWrabicaRafed	0.5578	[0.5578]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0213IbnHisham.SiraNabawiyya.Shia003667Vols-ara1	RELEASE	0.5577	[0.5577]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	002979Vols.automARkdown	RAW_Masaha	0.55746	[0.55746]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33780.json	RAWrabicaShamAY2	0.55746	[0.55746]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	98139.bok.json	RAWrabicaSham19Y	0.55745	[0.55745]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0259IbnYacqubJuzjani.AhwalRijal.JK000664-ara1	RELEASE	0.55744	[0.55744]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1095.html	RAWrabicaRafed	0.55743	[0.55743]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	824.json	RAW_ABLibrary	0.55743	[0.55743]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1	RELEASE	0.55738	[0.55738, 0.55005]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	516.html	RAWrabicaRafed	0.55738	[0.55738]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33834.json	RAWrabicaShamAY2	0.55736	[0.55736]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6951.json	RAWrabicaShamAY1	0.55731	[0.55731]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	526.html	RAWrabicaRafed	0.5573	[0.5573]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34441.json	RAWrabicaShamAY3	0.55718	[0.55718]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2513.html	RAWrabicaRafed	0.55712	[0.55712]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	001701.automARkdown	RAW_Masaha	0.55711	[0.55711]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	002064Vols.automARkdown	RAW_Masaha	0.55708	[0.55708]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10421.automARkdown	RAW_Ghbook	0.55707	[0.55707]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	671.json	RAWrabicaShamAY1	0.55704	[0.55704]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1593.json	RAWrabicaShamAY1	0.557	[0.557]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0259IbnYacqubJuzjani.AhwalRijal.ShamAY0034603-ara1	RELEASE	0.55693	[0.55693]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0520IbnMuhammadTurtushi.SirajMuluk.JK010572-ara2	RELEASE	0.55675	[0.55675]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1	RELEASE	0.55674	[0.55674, 0.54899]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	000368Vols.automARkdown	RAW_Masaha	0.55673	[0.55673]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6945.bok.json	RAWrabicaSham19Y	0.55671	[0.55671]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	13047.automARkdown	RAW_Ghbook	0.5565	[0.5565]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0033835	RAWrabica020000	0.55649	[0.55649]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	21514.json	RAWrabicaShamAY2	0.55643	[0.55643]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.JK009304-ara1	RELEASE	0.55641	[0.55641]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	26351.json	RAWrabicaShamAY2	0.55638	[0.55638]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	186.html	RAWrabicaRafed	0.55635	[0.55635]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6938.json	RAWrabicaShamAY1	0.55633	[0.55633]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0014537	RAWrabica015000	0.55629	[0.55629]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	280.html	RAWrabicaRafed	0.5562	[0.5562]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0581AbuQasimSuhayli.RawdUnuf.JK001463-ara1	RELEASE	0.55611	[0.55611]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	11496.json	RAWrabicaShamAY2	0.55609	[0.55609]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0916IbnFanad.MaathirAbrar.Zaydiyya0000090-ara1	RELEASE	0.55609	[0.55609]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	96278.bok.json	RAWrabicaSham19Y	0.55602	[0.55602]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	310.html	RAWrabicaRafed	0.55597	[0.55597]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31623.json	RAWrabicaShamAY2	0.55595	[0.55595]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	004699.automARkdown	RAW_Masaha	0.55579	[0.55579]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1428MajdDinMuayyadi.CuyunMukhtar.Zaydiyya0000018-ara1	RELEASE	0.55559	[0.55559, 0.55231]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0280IbnTayfur.BallaghatNisa.Shia003485-ara1	RELEASE	0.55546	[0.55546]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	000370Vols.automARkdown	RAW_Masaha	0.55543	[0.55543]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	13235.bok.json	RAWrabicaSham19Y	0.55527	[0.55527]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	15651.automARkdown	RAW_Ghbook	0.55517	[0.55517]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	10529.json	RAWrabicaShamAY1	0.55512	[0.55512]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33784.json	RAWrabicaShamAY2	0.55506	[0.55506]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0002514	RAWrabica005000	0.55505	[0.55505]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	35207.json	RAWrabicaShamAY3	0.55502	[0.55502]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	12994.json	RAWrabicaShamAY2	0.55499	[0.55499]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	003365Vols.automARkdown	RAW_Masaha	0.55494	[0.55494]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0597IbnJawzi.AkhbarNisa.Shamela0021563-ara1	RELEASE	0.55485	[0.55485]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0280IbnTayfur.Baghdad.Shamela0005880-ara1	RELEASE	0.55482	[0.55482, 0.54775]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1669.html	RAWrabicaRafed	0.55481	[0.55481]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1159.html	RAWrabicaRafed	0.55481	[0.55481]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6939.json	RAWrabicaShamAY1	0.55473	[0.55473]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	16153.automARkdown	RAW_Ghbook	0.55469	[0.55469]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0280IbnTayfur.Baghdad.JK009181-ara1	RELEASE	0.55465	[0.55465]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0768.bok.json	RAWrabicaSham19Y	0.55459	[0.55459]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	44.html	RAWrabicaRafed	0.55458	[0.55458]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0043851	RAWrabica030000	0.55435	[0.55435]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0241IbnHanbal.Musnad.Shamela0098139-ara3	RELEASE	0.55432	[0.55432]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	001732.automARkdown	RAW_Masaha	0.55429	[0.55429]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34334.json	RAWrabicaShamAY3	0.55428	[0.55428]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	564.json	RAWrabicaShamAY1	0.5542	[0.5542]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37296.json	RAWrabicaShamAY3	0.55419	[0.55419]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38497.json	RAWrabicaShamAY3	0.55414	[0.55414]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32241.json	RAWrabicaShamAY2	0.55408	[0.55408]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33816.json	RAWrabicaShamAY2	0.55405	[0.55405]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	25800.json	RAWrabicaShamAY2	0.55404	[0.55404]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1332NurDinSalimi.TuhfatAcyan.ShamIbadiyya0000281-ara1	RELEASE	0.55401	[0.55401]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0281IbnAbiDunya.Hawatif.Shia001946-ara1	RELEASE	0.55396	[0.55396]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	002477.automARkdown	RAW_Masaha	0.55385	[0.55385]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	26549.json	RAWrabicaShamAY2	0.55382	[0.55382]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0911Suyuti.Muhadarat.Shamela0009099-ara1	RELEASE	0.55378	[0.55378]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela021563.txt	raw_ShamelaY19	0.55369	[0.55369]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0550IbnIbrahimAzdiSalmasi.ManazilAimma.Shamela0012089-ara1	RELEASE	0.55351	[0.55351, 0.54615]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0928AbuCabbasShammakhi.Siyar.ShamIbadiyya0000115-ara1	RELEASE	0.55351	[0.55351]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0257IbnCabdHakam.FutuhMisr.JK001049-ara1	RELEASE	0.55344	[0.55344]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	7967.automARkdown	RAW_Ghbook	0.55327	[0.55327]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	31755.json	RAWrabicaShamAY2	0.5532	[0.5532]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	228.html	RAWrabicaRafed	0.55319	[0.55319]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	666.json	RAWrabicaShamAY1	0.55318	[0.55318]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0262YacqubIbnShayba.MulakhkhasMinMusnadCumarIbnKhattab.ShamAY0033647-ara1	RELEASE	0.55316	[0.55316, 0.54415]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2433.html	RAWrabicaRafed	0.55314	[0.55314]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0181IbnMubarak.Zuhd.JK006954-ara1	RELEASE	0.55314	[0.55314]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33051.json	RAWrabicaShamAY2	0.55303	[0.55303]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1520.html	RAWrabicaRafed	0.55297	[0.55297]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	303.html	RAWrabicaRafed	0.55297	[0.55297]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	33760.json	RAWrabicaShamAY2	0.55296	[0.55296]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	969.html	RAWrabicaRafed	0.55295	[0.55295]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0280IbnTayfur.BallaghatNisa.JK010566-ara1	RELEASE	0.55295	[0.55295]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Sham30K0038946	RAWrabica025000	0.55293	[0.55293]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0285IbnYazidMubarrad.Fadil.ShamIbadiyya0000640-ara1	RELEASE	0.5529	[0.5529]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0280IbnTayfur.BallaghatNisa.Shamela0012848-ara1	RELEASE	0.55288	[0.55288, 0.54544]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	34625.json	RAWrabicaShamAY3	0.55285	[0.55285]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	2588.automARkdown	RAW_Ghbook	0.55274	[0.55274]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0321IbnDuraydAzdi.TacliqMinAmali.Shamela0026237-ara1	RELEASE	0.55271	[0.55271]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	493.html	RAWrabicaRafed	0.55264	[0.55264]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela020937.txt	raw_ShamelaY19	0.55261	[0.55261]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0182AbuYusufYacqub.Kharaj.ShamAY0034334-ara1	RELEASE	0.55261	[0.55261]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	6738.json	RAWrabicaShamAY1	0.55259	[0.55259]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela026351.txt	raw_ShamelaY19	0.55256	[0.55256]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	621.json	RAWrabicaShamAY1	0.55255	[0.55255]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0285IbnYazidMubarrad.Fadil.Shamela0010508-ara1	RELEASE	0.55254	[0.55254, 0.54396]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	0285IbnYazidMubarrad.Fadil.JK010735-ara1	RELEASE	0.55249	[0.55249]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	32557.json	RAWrabicaShamAY2	0.55246	[0.55246]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	1350.html	RAWrabicaRafed	0.55239	[0.55239]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	8505.json	RAWrabicaShamAY1	0.55227	[0.55227]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	Shamela021514.txt	raw_ShamelaY19	0.55227	[0.55227]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	831.html	RAWrabicaRafed	0.55214	[0.55214]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	9788.json	RAWrabicaShamAY1	0.552	[0.552]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	5757.bok.json	RAWrabicaSham19Y	0.55199	[0.55199]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	38066.json	RAWrabicaShamAY3	0.55195	[0.55195]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	975.html	RAWrabicaRafed	0.55181	[0.55181]
0181IbnMubarak.Diwan.ShamAY0037919-ara1	37262.json	RAWrabicaShamAY3	0.55175	[0.55175]
