source	target	lib	tfidfMax	tfidfDistances
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	4623.automARkdown	RAW_Ghbook	0.35301	[0.35301]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	21670.bok.json	RAWrabicaSham19Y	0.353	[0.353]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia003987	RAWrabica045000	0.35298	[0.35298]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela132527.txt	raw_ShamelaY19	0.35297	[0.35297]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36399.json	RAWrabicaShamAY3	0.35295	[0.35295]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9323.json	RAW_ABLibrary	0.3529	[0.3529]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	325.json	RAWrabicaShamAY1	0.35287	[0.35287]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	96329.bok.json	RAWrabicaSham19Y	0.35281	[0.35281]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	2824.html	RAWrabicaRafed	0.35277	[0.35277]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34283.json	RAWrabicaShamAY3	0.35273	[0.35273]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	21545.json	RAWrabicaShamAY2	0.3527	[0.3527]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37363.json	RAWrabicaShamAY3	0.35269	[0.35269]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1	RELEASE	0.35269	[0.35269]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	22341.json	RAWrabicaShamAY2	0.35268	[0.35268]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33190.json	RAWrabicaShamAY2	0.35267	[0.35267]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	13076.json	RAWrabicaShamAY2	0.35267	[0.35267]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0285IbrahimHarbi.IkramDayf.Shia001951-ara1	RELEASE	0.35267	[0.35267]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0014362	RAWrabica015000	0.35264	[0.35264]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0014263	RAWrabica015000	0.35259	[0.35259]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	21639.json	RAWrabicaShamAY2	0.35258	[0.35258]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela030386.txt	raw_ShamelaY19	0.35258	[0.35258]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela037569.txt	raw_ShamelaY19	0.35255	[0.35255]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	30869.json	RAWrabicaShamAY2	0.35254	[0.35254]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0281IbnAbiDunya.HammWaHuzn.ShamAY0038155-ara1	RELEASE	0.35249	[0.35249]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9241.json	RAW_ABLibrary	0.35248	[0.35248]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	10525.automARkdown	RAW_Ghbook	0.35248	[0.35248]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8754.json	RAWrabicaShamAY1	0.35244	[0.35244]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9145.automARkdown	RAW_Ghbook	0.35244	[0.35244]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	16017.automARkdown	RAW_Ghbook	0.35244	[0.35244]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0281IbnAbiDunya.Rida.ShamAY0034117-ara4	RELEASE	0.35244	[0.35244]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7627.automARkdown	RAW_Ghbook	0.35243	[0.35243]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0300HubayshIbnHasan.QatitriyunLiAbuqrat.GRAR000095-ara1	RELEASE	0.35243	[0.35243]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	466.html	RAWrabicaRafed	0.3524	[0.3524]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34517.json	RAWrabicaShamAY3	0.3524	[0.3524]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0044000	RAWrabica030000	0.35239	[0.35239]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3545.json	RAWrabicaShamAY1	0.35237	[0.35237]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36485.json	RAWrabicaShamAY3	0.35233	[0.35233]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0290IbnAhmadIbnHanbal.Sunna.Shamela0000323-ara1	RELEASE	0.35229	[0.35229]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	957.json	RAW_ABLibrary	0.35229	[0.35229]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37058.json	RAWrabicaShamAY3	0.35228	[0.35228]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34511.json	RAWrabicaShamAY3	0.35228	[0.35228]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34125.json	RAWrabicaShamAY2	0.35227	[0.35227]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9807.bok.json	RAWrabicaSham19Y	0.35225	[0.35225]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	11126.bok.json	RAWrabicaSham19Y	0.35225	[0.35225]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	830.json	RAW_ABLibrary	0.35222	[0.35222]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35760.json	RAWrabicaShamAY3	0.3522	[0.3522]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	13114.json	RAWrabicaShamAY2	0.35218	[0.35218]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0043987	RAWrabica030000	0.35216	[0.35216]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia004546	RAWrabica045000	0.35215	[0.35215]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia003341Vols	RAWrabica045000	0.35214	[0.35214]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0262IbnMatarWasiti.Hadith.Shamela0029709-ara1	RELEASE	0.35214	[0.35214]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela030242.txt	raw_ShamelaY19	0.35211	[0.35211]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	16498.automARkdown	RAW_Ghbook	0.35208	[0.35208]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7889.automARkdown	RAW_Ghbook	0.35204	[0.35204]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia004594	RAWrabica045000	0.35202	[0.35202]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	6649.json	RAWrabicaShamAY1	0.35202	[0.35202]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0001ZuhayrIbnAbiSulma.Diwan.JK007516-ara1	RELEASE	0.35201	[0.35201]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7531.json	RAWrabicaShamAY1	0.35196	[0.35196]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	304.html	RAWrabicaRafed	0.35196	[0.35196]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37768.json	RAWrabicaShamAY3	0.35194	[0.35194]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9062.json	RAW_ABLibrary	0.35189	[0.35189]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12108.json	RAWrabicaShamAY2	0.35184	[0.35184]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37819.json	RAWrabicaShamAY3	0.35181	[0.35181]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9391.json	RAWrabicaShamAY1	0.3518	[0.3518]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7980.automARkdown	RAW_Ghbook	0.35177	[0.35177]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0463KhatibBaghdadi.KifayaFiCilmRiwaya.JK000135-ara1	RELEASE	0.35175	[0.35175]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36894.json	RAWrabicaShamAY3	0.35174	[0.35174]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9205.automARkdown	RAW_Ghbook	0.35173	[0.35173]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0490IbnIbrahimNabulusi.TahrimNikahMutca.Shamela0009391-ara1	RELEASE	0.35171	[0.35171]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	22848.json	RAWrabicaShamAY2	0.35171	[0.35171]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37537.json	RAWrabicaShamAY3	0.35171	[0.35171]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0259HunaynIbnIshaq.JalinusFiTadbirAmradHadda.GRAR000070-ara1	RELEASE	0.3517	[0.3517]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela037461.txt	raw_ShamelaY19	0.35169	[0.35169]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0002721	RAWrabica005000	0.35169	[0.35169]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33843.json	RAWrabicaShamAY2	0.35165	[0.35165]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	4151.json	RAWrabicaShamAY1	0.35165	[0.35165]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33028.json	RAWrabicaShamAY2	0.35165	[0.35165]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1132.json	RAWrabicaShamAY1	0.35163	[0.35163]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0576AbuTahirSilafi.MucjamSafar.JK001222-ara1	RELEASE	0.3516	[0.3516]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1842.json	RAWrabicaShamAY1	0.35156	[0.35156]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	8624.json	RAWrabicaShamAY1	0.35154	[0.35154]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela096513.txt	raw_ShamelaY19	0.3515	[0.3515]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	32778.json	RAWrabicaShamAY2	0.3515	[0.3515]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0576AbuTahirSilafi.MucjamSafar.Shamela0005805-ara1	RELEASE	0.35148	[0.35148]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37911.json	RAWrabicaShamAY3	0.35147	[0.35147]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	15156.automARkdown	RAW_Ghbook	0.35145	[0.35145]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0014310	RAWrabica015000	0.35145	[0.35145]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	26986.json	RAWrabicaShamAY2	0.35144	[0.35144]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	21670.json	RAWrabicaShamAY2	0.35141	[0.35141]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	32834.json	RAWrabicaShamAY2	0.35141	[0.35141]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	305.html	RAWrabicaRafed	0.35139	[0.35139]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0255Jahiz.SharibWaMashrub.Shamela0010670BK12-ara2	RELEASE	0.35138	[0.35138]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1162.json	RAWrabicaShamAY1	0.35136	[0.35136]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7069.automARkdown	RAW_Ghbook	0.35134	[0.35134]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36346.json	RAWrabicaShamAY3	0.3513	[0.3513]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0292IbnCaliMarwazi.MusnadAbiBakr.JK000693-ara1	RELEASE	0.35129	[0.35129]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33464.json	RAWrabicaShamAY2	0.35129	[0.35129]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela021670.txt	raw_ShamelaY19	0.35127	[0.35127]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	31751.json	RAWrabicaShamAY2	0.35124	[0.35124]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0008256	RAWrabica010000	0.35122	[0.35122]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3078.html	RAWrabicaRafed	0.35122	[0.35122]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36172.json	RAWrabicaShamAY3	0.35121	[0.35121]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1497.html	RAWrabicaRafed	0.3512	[0.3512]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0281IbnAbiDunya.HammWaHuzn.JK000016-ara1	RELEASE	0.35117	[0.35117]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	26874.bok.json	RAWrabicaSham19Y	0.35116	[0.35116]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9002.automARkdown	RAW_Ghbook	0.35115	[0.35115]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	951.json	RAW_ABLibrary	0.35113	[0.35113]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0204AbuDawudTayalisi.Musnad.Shamela0001456-ara1	RELEASE	0.35111	[0.35111]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	39268.bok.json	RAWrabicaSham19Y	0.3511	[0.3511]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0204AbuDawudTayalisi.Musnad.Shia001885-ara1	RELEASE	0.3511	[0.3511]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	38089.json	RAWrabicaShamAY3	0.35108	[0.35108]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia003512Vols_b	RAWrabica045000	0.35108	[0.35108]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela0008542	RAWrabica035000	0.35107	[0.35107]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36256.json	RAWrabicaShamAY3	0.35104	[0.35104]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33372.json	RAWrabicaShamAY2	0.35102	[0.35102]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7534.automARkdown	RAW_Ghbook	0.35102	[0.35102]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9133.json	RAW_ABLibrary	0.35101	[0.35101]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7733.json	RAW_ABLibrary	0.35101	[0.35101]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	4631.automARkdown	RAW_Ghbook	0.351	[0.351]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37370.json	RAWrabicaShamAY3	0.351	[0.351]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	16283.automARkdown	RAW_Ghbook	0.35098	[0.35098]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12752.bok.json	RAWrabicaSham19Y	0.35096	[0.35096]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7738.json	RAW_ABLibrary	0.35092	[0.35092]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi.Shia001735Vols-ara1	RELEASE	0.3509	[0.3509]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	22993.json	RAWrabicaShamAY2	0.35089	[0.35089]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35634.json	RAWrabicaShamAY3	0.35089	[0.35089]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1243.json	RAWrabicaShamAY1	0.35088	[0.35088]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0043951	RAWrabica030000	0.35086	[0.35086]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0456IbnHazm.RisalaFiGhina.JK009339-ara1	RELEASE	0.35085	[0.35085]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia003283Vols_b	RAWrabica045000	0.35084	[0.35084]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9317.bok.json	RAWrabicaSham19Y	0.35083	[0.35083]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	10342.json	RAWrabicaShamAY1	0.35076	[0.35076]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36273.json	RAWrabicaShamAY3	0.35074	[0.35074]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	000689.automARkdown	RAW_Masaha	0.35073	[0.35073]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	21530.json	RAWrabicaShamAY2	0.3507	[0.3507]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	21676.json	RAWrabicaShamAY2	0.35069	[0.35069]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	12520.bok.json	RAWrabicaSham19Y	0.35065	[0.35065]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia004544	RAWrabica045000	0.35059	[0.35059]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	5805.json	RAWrabicaShamAY1	0.35059	[0.35059]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0385IbnShahin.DhikrManIkhtalafaCulama.Shamela0008542-ara1	RELEASE	0.35058	[0.35058]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1923.html	RAWrabicaRafed	0.35057	[0.35057]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0368AbuGhalibZurari.Risala.Shia002929-ara1	RELEASE	0.35056	[0.35056]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1343.html	RAWrabicaRafed	0.35055	[0.35055]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	323.json	RAWrabicaShamAY1	0.35053	[0.35053]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36893.json	RAWrabicaShamAY3	0.35053	[0.35053]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7859.automARkdown	RAW_Ghbook	0.35051	[0.35051]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	293.json	RAWrabicaShamAY1	0.35051	[0.35051]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela036357.txt	raw_ShamelaY19	0.35049	[0.35049]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela0008460	RAWrabica035000	0.35048	[0.35048]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9027.json	RAWrabicaShamAY1	0.35046	[0.35046]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	000954.automARkdown	RAW_Masaha	0.35045	[0.35045]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1450CabdKarimWazzaf.QawlAwwalWaThaniLiImamQasim.Zaydiyya0000151-ara1	RELEASE	0.35044	[0.35044]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela037585.txt	raw_ShamelaY19	0.35043	[0.35043]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1456.bok.json	RAWrabicaSham19Y	0.35042	[0.35042]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	6591.json	RAWrabicaShamAY1	0.35042	[0.35042]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3446.html	RAWrabicaRafed	0.35041	[0.35041]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	2903.html	RAWrabicaRafed	0.35039	[0.35039]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37037.json	RAWrabicaShamAY3	0.35038	[0.35038]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7846.automARkdown	RAW_Ghbook	0.35036	[0.35036]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0014248	RAWrabica015000	0.35035	[0.35035]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia002327	RAWrabica040000	0.35034	[0.35034]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	2490.html	RAWrabicaRafed	0.35029	[0.35029]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela029709.txt	raw_ShamelaY19	0.35028	[0.35028]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0008103	RAWrabica010000	0.35027	[0.35027]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0311IbnKhuzaymaNaysaburi.Sahih.Shamela0001446-ara1	RELEASE	0.35027	[0.35027]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0014303	RAWrabica015000	0.35026	[0.35026]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36650.json	RAWrabicaShamAY3	0.35025	[0.35025]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9652.json	RAW_ABLibrary	0.35023	[0.35023]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	000114.automARkdown	RAW_Masaha	0.35021	[0.35021]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0033972	RAWrabica020000	0.35021	[0.35021]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1	RELEASE	0.3502	[0.3502]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	6729.json	RAWrabicaShamAY1	0.3502	[0.3502]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7732.json	RAW_ABLibrary	0.35018	[0.35018]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0458Bayhaqi.SunanKubra.Sham19Y0148486-ara1	RELEASE	0.35011	[0.35011]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela036361.txt	raw_ShamelaY19	0.35009	[0.35009]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0300CisaIbnYahya.JalinusFiIkhtilafAcda.GRAR000040-ara1	RELEASE	0.35005	[0.35005]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	936.json	RAW_ABLibrary	0.35004	[0.35004]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	7048.json	RAWrabicaShamAY1	0.35001	[0.35001]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0039110	RAWrabica025000	0.34999	[0.34999]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	35142.json	RAWrabicaShamAY3	0.34999	[0.34999]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0418HibatAllahLalikai.SharhUsulIctiqad.Shamela0009200-ara1	RELEASE	0.34994	[0.34994]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	17620.bok.json	RAWrabicaSham19Y	0.34993	[0.34993]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	3791.automARkdown	RAW_Ghbook	0.34992	[0.34992]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1511.html	RAWrabicaRafed	0.34992	[0.34992]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0330IbnIsmacilMahamili.Amali.Shia002009-ara1	RELEASE	0.34981	[0.34981]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	995.html	RAWrabicaRafed	0.3498	[0.3498]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0281IbnAbiDunya.MaqtalCali.Shamela0012751-ara1	RELEASE	0.3498	[0.3498]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela026507.txt	raw_ShamelaY19	0.34979	[0.34979]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia002165	RAWrabica040000	0.34979	[0.34979]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1456.json	RAWrabicaShamAY1	0.34976	[0.34976]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0281IbnAbiDunya.Rida.Shamela0013024-ara1	RELEASE	0.34976	[0.34976]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1631.json	RAWrabicaShamAY1	0.34975	[0.34975]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	37203.json	RAWrabicaShamAY3	0.34973	[0.34973]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	96509.bok.json	RAWrabicaSham19Y	0.34969	[0.34969]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	0256Bukhari.AdabMufrad.Shia001922-ara1	RELEASE	0.34967	[0.34967]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Sham30K0034036	RAWrabica020000	0.34962	[0.34962]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	004086.automARkdown	RAW_Masaha	0.34961	[0.34961]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shamela022804.txt	raw_ShamelaY19	0.3496	[0.3496]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	9170.json	RAW_ABLibrary	0.34959	[0.34959]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1337.json	RAWrabicaShamAY1	0.34956	[0.34956]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	33090.json	RAWrabicaShamAY2	0.34953	[0.34953]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	34560.json	RAWrabicaShamAY3	0.34952	[0.34952]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	Shia002211Vols	RAWrabica040000	0.34951	[0.34951]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	36162.json	RAWrabicaShamAY3	0.34949	[0.34949]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	5832.json	RAWrabicaShamAY1	0.34945	[0.34945]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	1446.json	RAWrabicaShamAY1	0.34943	[0.34943]
0170KhalilFarahidi.JumalFiNahw.ShamAY0034704-ara1	000486.automARkdown	RAW_Masaha	0.34943	[0.34943]
