source	target	lib	tfidfMax	tfidfDistances
0001CamrIbnQumaya.Diwan.JK007523-ara1	0283IbnRumi.Diwan.JK007589-ara1	RELEASE	0.32184	[0.32184, 0.30472]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0542IbnCaliDiyaDinIbnShajari.MukhtaratShucara.Shamela0000740-ara1	RELEASE	0.32149	[0.32149, 0.31352]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0247FathIbnKhaqan.QalaidCiqyan.Shamela0021510-ara1	RELEASE	0.32082	[0.32082, 0.31241]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0380Khalidiyyan.AshbahWaNazair.Shamela0010806-ara1	RELEASE	0.32075	[0.32075, 0.3126]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1031BahaDinCamili.Kashkul.JK009365-ara1	RELEASE	0.32035	[0.32035]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1	RELEASE	0.3202	[0.3202]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37864.json	RAWrabicaShamAY3	0.32019	[0.32019]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37826.json	RAWrabicaShamAY3	0.3201	[0.3201]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37888.json	RAWrabicaShamAY3	0.3197	[0.3197]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0117DhuRumma.Diwan.ShamAY0037932-ara1	RELEASE	0.31938	[0.31938]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37896.json	RAWrabicaShamAY3	0.3191	[0.3191]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0001NabighaDhubyani.Diwan.ShamAY0037896-ara1	RELEASE	0.31904	[0.31904]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0037IbnMuqbil.Diwan.ShamAY0037879-ara1	RELEASE	0.31896	[0.31896]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37923.json	RAWrabicaShamAY3	0.31876	[0.31876]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0182MarwanIbnAbiHafsa.Diwan.ShamAY0037859-ara1	RELEASE	0.3187	[0.3187, 0.30519]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6904.bok.json	RAWrabicaSham19Y	0.31867	[0.31867]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1306FikriBasha.NazmLaal.Shamela0005385-ara1	RELEASE	0.31859	[0.31859]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37945.json	RAWrabicaShamAY3	0.31845	[0.31845]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37867.json	RAWrabicaShamAY3	0.31832	[0.31832]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0416CaliIbnMuhammadTihami.Diwan.JK007623-ara1	RELEASE	0.31807	[0.31807, 0.30957]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0421IbnMuhammadMarzuqi.AmaliMarzuqi.JK010722-ara1	RELEASE	0.31798	[0.31798]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0297IbnDawudZahiri.Zahra.JK010738-ara1	RELEASE	0.31779	[0.31779]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0110Farazdaq.Diwan.JK007547-ara1	RELEASE	0.31769	[0.31769]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6904.json	RAWrabicaShamAY1	0.31707	[0.31707]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0315AkhfashAsghar.Ikhtiyarayn.Shamela0000136-ara1	RELEASE	0.31674	[0.31674, 0.30913]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0429AbuMansurThacalibi.Diwan.JK007585-ara1	RELEASE	0.31657	[0.31657, 0.30518]
0001CamrIbnQumaya.Diwan.JK007523-ara1	5375.json	RAWrabicaShamAY1	0.31628	[0.31628]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0722.bok.json	RAWrabicaSham19Y	0.31587	[0.31587]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0738.bok.json	RAWrabicaSham19Y	0.31546	[0.31546]
0001CamrIbnQumaya.Diwan.JK007523-ara1	743.json	RAWrabicaShamAY1	0.31533	[0.31533]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1	RELEASE	0.31531	[0.31531, 0.30762]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1487.json	RAWrabicaShamAY1	0.31516	[0.31516]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0068QaysMajnunLayla.Diwan.JK007560-ara1	RELEASE	0.31502	[0.31502, 0.30442]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0255Jahiz.Bukhala.Shamela0010501-ara1	RELEASE	0.31487	[0.31487, 0.30693]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37937.json	RAWrabicaShamAY3	0.31486	[0.31486]
0001CamrIbnQumaya.Diwan.JK007523-ara1	722.json	RAWrabicaShamAY1	0.31475	[0.31475]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0034057	RAWrabica020000	0.31466	[0.31466]
0001CamrIbnQumaya.Diwan.JK007523-ara1	738.json	RAWrabicaShamAY1	0.31432	[0.31432]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37932.json	RAWrabicaShamAY3	0.31422	[0.31422]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0024TumadirBinCamrKhansa.Diwan.JK007532-ara1	RELEASE	0.31414	[0.31414, 0.30199]
0001CamrIbnQumaya.Diwan.JK007523-ara1	148537.bok.json	RAWrabicaSham19Y	0.3139	[0.3139]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1343MustafaManfaluti.Nazarat.Shamela0011400-ara1	RELEASE	0.3138	[0.3138]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37829.json	RAWrabicaShamAY3	0.31351	[0.31351]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0002728	RAWrabica005000	0.3135	[0.3135]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37842.json	RAWrabicaShamAY3	0.31349	[0.31349]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2664.html	RAWrabicaRafed	0.3134	[0.3134]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0414AbuHayyanTawhidi.Sadaqa.JK010611-ara1	RELEASE	0.31336	[0.31336, 0.3054]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0453AbuIshaqHusri.NurTaraf.Shamela0005351-ara1	RELEASE	0.31336	[0.31336, 0.30572]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0528IbnZaqqaqBalansi.Diwan.ShamAY0037839-ara1	RELEASE	0.31324	[0.31324]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37879.json	RAWrabicaShamAY3	0.31318	[0.31318]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6903.json	RAWrabicaShamAY1	0.31317	[0.31317]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0380Khalidiyyan.AshbahWaNazair.JK010747-ara1	RELEASE	0.3127	[0.3127]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0421IbnDarrajQastali.Diwan.JK007566-ara1	RELEASE	0.31261	[0.31261, 0.30223]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1	RELEASE	0.31258	[0.31258, 0.30507]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0457IbnAbiHasina.Diwan.Sham19Y0148536-ara1	RELEASE	0.31246	[0.31246, 0.30479]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0622IbnShamsKhilafa.AdabNafica.Shamela0005433-ara1	RELEASE	0.31241	[0.31241]
0001CamrIbnQumaya.Diwan.JK007523-ara1	2665.html	RAWrabicaRafed	0.31231	[0.31231]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1	RELEASE	0.31216	[0.31216]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37880.json	RAWrabicaShamAY3	0.31182	[0.31182]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0395AbuHilalCaskari.DiwanMacani.Shamela0006909-ara1	RELEASE	0.31171	[0.31171, 0.304]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0542IbnBassamShantarini.Dhakhira.JK006900-ara1	RELEASE	0.31162	[0.31162, 0.30322]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0001AbuTalibCabdManaf.Diwan.JK007501-ara1	RELEASE	0.3116	[0.3116, 0.29746]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1900.html	RAWrabicaRafed	0.31156	[0.31156]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1629.json	RAWrabicaShamAY1	0.31113	[0.31113]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0572RusafiBalansi.Diwan.ShamAY0037883-ara1	RELEASE	0.31098	[0.31098, 0.29765]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0421IbnMuhammadMarzuqi.SharhDiwanHamasa.Shamela0026536-ara1	RELEASE	0.31088	[0.31088, 0.30266]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0597IbnJawzi.SaydKhatir.Shamela0012028-ara1	RELEASE	0.31066	[0.31066]
0001CamrIbnQumaya.Diwan.JK007523-ara1	5449.json	RAWrabicaShamAY1	0.31041	[0.31041]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela148537.txt	raw_ShamelaY19	0.31034	[0.31034]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0325IbnIshaqWashsha.Muwashsha.Shamela0026102-ara1	RELEASE	0.31021	[0.31021, 0.30207]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37876.json	RAWrabicaShamAY3	0.3101	[0.3101]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1	RELEASE	0.3101	[0.3101, 0.30268]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0033937	RAWrabica020000	0.30978	[0.30978]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0283IbnRumi.Diwan.ShamAY0037838-ara1	RELEASE	0.30959	[0.30959]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1102NurDinYusi.ZahrAkam.JK010766-ara1	RELEASE	0.30956	[0.30956]
0001CamrIbnQumaya.Diwan.JK007523-ara1	824.json	RAWrabicaShamAY1	0.30953	[0.30953]
0001CamrIbnQumaya.Diwan.JK007523-ara1	630.json	RAWrabicaShamAY1	0.30953	[0.30953]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1087IbnMactuqShacir.Diwan.JK007634-ara1	RELEASE	0.30941	[0.30941]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0395AbuHilalCaskari.Sinacatayn.Shamela0023787-ara1	RELEASE	0.30925	[0.30925, 0.30156]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0542IbnMunjibTajRiyasaIbnSayrafi.Afdaliyyat.Shamela0005432-ara1	RELEASE	0.30922	[0.30922, 0.30164]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37839.json	RAWrabicaShamAY3	0.30921	[0.30921]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0740.bok.json	RAWrabicaSham19Y	0.309	[0.309]
0001CamrIbnQumaya.Diwan.JK007523-ara1	622.json	RAWrabicaShamAY1	0.30865	[0.30865]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela095696.txt	raw_ShamelaY19	0.30851	[0.30851]
0001CamrIbnQumaya.Diwan.JK007523-ara1	21510.bok.json	RAWrabicaSham19Y	0.30847	[0.30847]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1	RELEASE	0.30846	[0.30846, 0.30035]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1	RELEASE	0.30808	[0.30808, 0.29959]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0125Tirimmah.Diwan.ShamAY0037894-ara1	RELEASE	0.30807	[0.30807]
0001CamrIbnQumaya.Diwan.JK007523-ara1	407.json	RAWrabicaShamAY1	0.30783	[0.30783]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0854IbnCarabshah.FakihatKhulafa.JK010770-ara1	RELEASE	0.30773	[0.30773]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0130CurwaIbnUdhayna.Diwan.ShamAY0037958-ara1	RELEASE	0.30771	[0.30771, 0.29695]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.JK010724-ara1	RELEASE	0.30765	[0.30765]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0335Suli.AshcarAwladKhulafa.Shamela0007822-ara1	RELEASE	0.30747	[0.30747, 0.29894]
0001CamrIbnQumaya.Diwan.JK007523-ara1	32578.json	RAWrabicaShamAY2	0.30745	[0.30745]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0659SadrDinBasri.Hamasa.JK006907-ara1	RELEASE	0.30737	[0.30737]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1571.json	RAWrabicaShamAY1	0.30724	[0.30724]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela036082.txt	raw_ShamelaY19	0.30723	[0.30723]
0001CamrIbnQumaya.Diwan.JK007523-ara1	5385.json	RAWrabicaShamAY1	0.30713	[0.30713]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1	RELEASE	0.30711	[0.30711]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1	RELEASE	0.30695	[0.30695, 0.29929]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0543IbnCarabiIshbili.CawasimMinQawasim.Shamela0096180-ara1	RELEASE	0.30683	[0.30683, 0.29945]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0429AbuMansurThacalibi.Diwan.ShamAY0037824-ara1	RELEASE	0.30679	[0.30679]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela037345.txt	raw_ShamelaY19	0.30677	[0.30677]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0130CurwaIbnCudhayna.Diwan.JK007554-ara1	RELEASE	0.30675	[0.30675, 0.29601]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1119IbnMacsum.SulafaCasr.JK010298-ara1	RELEASE	0.30667	[0.30667]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0255Jahiz.Bukhala.JK009201-ara1	RELEASE	0.30649	[0.30649]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0502IbnCaliTabriziShaybani.DiwanHamasa.JK001099-ara1	RELEASE	0.30649	[0.30649, 0.29886]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0657IbnIbrahimIrbili.MudhakaraFiAlqab.JK010746-ara1	RELEASE	0.30627	[0.30627]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1314ShakirBatluni.NafhAzhar.Shamela0028175-ara1	RELEASE	0.30616	[0.30616]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0255Jahiz.Bukhala.JK007061-ara1	RELEASE	0.30612	[0.30612]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0255Jahiz.HakamaynWaTaswibCali.Shamela0010709BK3-ara2	RELEASE	0.30598	[0.30598, 0.299]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0033927	RAWrabica020000	0.30593	[0.30593]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0685IbnSacidMaghribi.Muqtataf.Shamela0009100-ara1	RELEASE	0.3057	[0.3057]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0609AbuCabbasJarrawi.HamasaMaghribiyya.JK006908-ara1	RELEASE	0.30566	[0.30566]
0001CamrIbnQumaya.Diwan.JK007523-ara1	609.json	RAWrabicaShamAY1	0.30566	[0.30566]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0362SariRaffa.MuhibbWaMahbub.JK010731-ara1	RELEASE	0.3056	[0.3056, 0.29781]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1	RELEASE	0.30557	[0.30557, 0.2981]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0182MarwanIbnAbiHafsa.Diwan.JK007561-ara1	RELEASE	0.30556	[0.30556]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela021510.txt	raw_ShamelaY19	0.30545	[0.30545]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0082JamilButhayna.Diwan.ShamAY0037931-ara1	RELEASE	0.30544	[0.30544, 0.29589]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0414AbuHayyanTawhidi.Sadaqa.Shamela0011485-ara1	RELEASE	0.30539	[0.30539]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1	RELEASE	0.30533	[0.30533]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0584IbnMunqidhShayzari.ManazilWaDiyar.Shamela0005416-ara1	RELEASE	0.30508	[0.30508, 0.29781]
0001CamrIbnQumaya.Diwan.JK007523-ara1	136.json	RAWrabicaShamAY1	0.30496	[0.30496]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1268.json	RAWrabicaShamAY1	0.30495	[0.30495]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi.JK010754-ara1	RELEASE	0.30489	[0.30489, 0.29722]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela021505.txt	raw_ShamelaY19	0.30484	[0.30484]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0216IbnQuraybAsmaci.Asmaciyyat.Shamela0006905-ara1	RELEASE	0.30483	[0.30483, 0.29527]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1211KazimUzri.DiwanUzri.Shia004045-ara1	RELEASE	0.30464	[0.30464]
0001CamrIbnQumaya.Diwan.JK007523-ara1	10501.bok.json	RAWrabicaSham19Y	0.30462	[0.30462]
0001CamrIbnQumaya.Diwan.JK007523-ara1	10806.json	RAWrabicaShamAY2	0.30443	[0.30443]
0001CamrIbnQumaya.Diwan.JK007523-ara1	21510.json	RAWrabicaShamAY2	0.30434	[0.30434]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0449AbuCalaMacarri.RisalatGhifran.Shamela0001589-ara1	RELEASE	0.30434	[0.30434]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0597CimadDinKatibIsfahani.KharidatQasr.JK009370Vols-ara1	RELEASE	0.30421	[0.30421]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0395AbuHilalCaskari.DiwanMacani.JK006921-ara1	RELEASE	0.30414	[0.30414]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0625SafiDinHalabi.UnsMasjun.Sham19Y0120146-ara1	RELEASE	0.30413	[0.30413]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0449AbuCalaMacarri.RisalatGhifran.JK009234-ara1	RELEASE	0.30399	[0.30399]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0068QaysMajnunLayla.Diwan.ShamAY0037853-ara1	RELEASE	0.30382	[0.30382]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0392IbnCabdCazizJurjani.Wisata.JK010638-ara1	RELEASE	0.30374	[0.30374, 0.29642]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela037059.txt	raw_ShamelaY19	0.30371	[0.30371]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0467IbnHasanBakharzi.DumyatQasr.Shamela0010665-ara1	RELEASE	0.30357	[0.30357, 0.29583]
0001CamrIbnQumaya.Diwan.JK007523-ara1	21505.json	RAWrabicaShamAY2	0.30346	[0.30346]
0001CamrIbnQumaya.Diwan.JK007523-ara1	10501.json	RAWrabicaShamAY1	0.30343	[0.30343]
0001CamrIbnQumaya.Diwan.JK007523-ara1	318.html	RAWrabicaRafed	0.30323	[0.30323]
0001CamrIbnQumaya.Diwan.JK007523-ara1	563.json	RAWrabicaShamAY1	0.30323	[0.30323]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37894.json	RAWrabicaShamAY3	0.30318	[0.30318]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37899.json	RAWrabicaShamAY3	0.30316	[0.30316]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0516IbnCaliHariri.Maqamat.Shamela0026585-ara1	RELEASE	0.30309	[0.30309, 0.29403]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Shamela038155.txt	raw_ShamelaY19	0.303	[0.303]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0718AbuIshaqWatwat.GhurarKhasais.Shamela0001349-ara1	RELEASE	0.30298	[0.30298]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0542IbnBassamShantarini.Dhakhira.Shamela0001035-ara1	RELEASE	0.30297	[0.30297]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1008DawudAntaki.TazyinAswaq.ShamAY0033794-ara1	RELEASE	0.30295	[0.30295]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0466IbnSinanKhafaji.SirrFasaha.JK001090-ara1	RELEASE	0.30294	[0.30294, 0.29566]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0421IbnMuhammadMarzuqi.SharhDiwanHamasa.JK010521-ara1	RELEASE	0.30286	[0.30286]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1	RELEASE	0.3027	[0.3027]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0210CaliyyaBintMahdi.Diwan.JK007624-ara1	RELEASE	0.30257	[0.30257, 0.29153]
0001CamrIbnQumaya.Diwan.JK007523-ara1	002332.automARkdown	RAW_Masaha	0.30239	[0.30239]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37720.json	RAWrabicaShamAY3	0.30238	[0.30238]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1	RELEASE	0.30234	[0.30234, 0.29531]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1270ShihabDinAlusi.GharaibIghtirab.JK010475-ara1	RELEASE	0.3023	[0.3023]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1143CabdGhaniNabulusi.Diwan.ShamAY0037955-ara1	RELEASE	0.30224	[0.30224]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0421IbnDarrajQastali.Diwan.ShamAY0037866-ara1	RELEASE	0.30222	[0.30222]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0325IbnIshaqWashsha.Muwashsha.JK010551-ara1	RELEASE	0.30214	[0.30214]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1	RELEASE	0.30204	[0.30204]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37824.json	RAWrabicaShamAY3	0.30193	[0.30193]
0001CamrIbnQumaya.Diwan.JK007523-ara1	10428.json	RAWrabicaShamAY1	0.30192	[0.30192]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0456IbnHazm.TawqHamama.Shamela0010518-ara1	RELEASE	0.30182	[0.30182, 0.29433]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1	RELEASE	0.30174	[0.30174, 0.29461]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0395AbuHilalCaskari.Sinacatayn.JK006910-ara1	RELEASE	0.3017	[0.3017]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1346LuisShikhuYasuci.ShucaraNasraniyya.Shamela0021525-ara1	RELEASE	0.30165	[0.30165]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0255Jahiz.Hayawan.Shamela0023775-ara1	RELEASE	0.30158	[0.30158, 0.29374]
0001CamrIbnQumaya.Diwan.JK007523-ara1	148536.bok.json	RAWrabicaSham19Y	0.30156	[0.30156]
0001CamrIbnQumaya.Diwan.JK007523-ara1	003234Vols.automARkdown	RAW_Masaha	0.30146	[0.30146]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0041LabidIbnRabica.Diwan.JK007538-ara2	RELEASE	0.30143	[0.30143]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0656IbnFadlMuzaffarCiraqi.NagratIghrid.JK010629-ara1	RELEASE	0.30142	[0.30142]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1589.json	RAWrabicaShamAY1	0.30128	[0.30128]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1184CisamDinCumari.RawdNadir.Sham19Y0013226-ara1	RELEASE	0.30126	[0.30126]
0001CamrIbnQumaya.Diwan.JK007523-ara1	5351.json	RAWrabicaShamAY1	0.30117	[0.30117]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1304HaydarIbnSulaymanHilli.Diwan.Shia004662Vols-ara1	RELEASE	0.30101	[0.30101]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0436SharifMurtada.ShafiFiImama.Shia003996Vols-ara1	RELEASE	0.30096	[0.30096, 0.29364]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0597IbnJawzi.AkhbarNisa.Shamela0021563-ara1	RELEASE	0.30086	[0.30086]
0001CamrIbnQumaya.Diwan.JK007523-ara1	6909.json	RAWrabicaShamAY1	0.30069	[0.30069]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37838.json	RAWrabicaShamAY3	0.30066	[0.30066]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0024TumadirBinCamrKhansa.Diwan.ShamAY0037828-ara1	RELEASE	0.30064	[0.30064]
0001CamrIbnQumaya.Diwan.JK007523-ara1	37859.json	RAWrabicaShamAY3	0.30056	[0.30056]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0276IbnQutaybaDinawari.ShicrWaShucara.Shamela0023785-ara1	RELEASE	0.30052	[0.30052, 0.29336]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1304HaydarIbnSulaymanHilli.CiqdMufassal.Shamela0005448-ara1	RELEASE	0.30052	[0.30052]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1304AhmadFarisShidyaq.SaqCalaSaq.Shamela0009693-ara1	RELEASE	0.30031	[0.30031]
0001CamrIbnQumaya.Diwan.JK007523-ara1	Sham30K0033862	RAWrabica020000	0.30031	[0.30031]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0377IbnMuhammadShimshati.AnwarWaMahasinAshcar.JK009283-ara1	RELEASE	0.3003	[0.3003, 0.29205]
0001CamrIbnQumaya.Diwan.JK007523-ara1	7414.bok.json	RAWrabicaSham19Y	0.30026	[0.30026]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0425RaqiqQayruwani.QutbSurur.JK010672-ara1	RELEASE	0.30021	[0.30021, 0.29277]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0429AbuMansurThacalibi.SihrBalagha.Shamela0008279-ara1	RELEASE	0.30017	[0.30017, 0.29206]
0001CamrIbnQumaya.Diwan.JK007523-ara1	579.json	RAWrabicaShamAY1	0.30013	[0.30013]
0001CamrIbnQumaya.Diwan.JK007523-ara1	0632SharafDinIbnFarid.Diwan.JK007590-ara1	RELEASE	0.30006	[0.30006]
0001CamrIbnQumaya.Diwan.JK007523-ara1	26102.bok.json	RAWrabicaSham19Y	0.30003	[0.30003]
0001CamrIbnQumaya.Diwan.JK007523-ara1	1633.html	RAWrabicaRafed	0.3	[0.3]
