source	target	lib	tfidfMax	tfidfDistances
0001NabighaDhubyani.Diwan.JK007511-ara1	001157.automARkdown	RAW_Masaha	0.33584	[0.33584]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela096928.txt	raw_ShamelaY19	0.33583	[0.33583]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004057Vols	RAWrabica045000	0.33583	[0.33583]
0001NabighaDhubyani.Diwan.JK007511-ara1	34313.json	RAWrabicaShamAY3	0.33583	[0.33583]
0001NabighaDhubyani.Diwan.JK007511-ara1	3493.automARkdown	RAW_Ghbook	0.33583	[0.33583]
0001NabighaDhubyani.Diwan.JK007511-ara1	26549.json	RAWrabicaShamAY2	0.33583	[0.33583]
0001NabighaDhubyani.Diwan.JK007511-ara1	6425.json	RAWrabicaShamAY1	0.33582	[0.33582]
0001NabighaDhubyani.Diwan.JK007511-ara1	0238IbnHabibQurtubi.Riba.ShamAY0033706-ara1	RELEASE	0.33581	[0.33581, 0.3347]
0001NabighaDhubyani.Diwan.JK007511-ara1	0560WazirIbnHubayraShaybani.IkhtilafAimma.JK009140-ara1	RELEASE	0.33579	[0.33579]
0001NabighaDhubyani.Diwan.JK007511-ara1	597.html	RAWrabicaRafed	0.33579	[0.33579]
0001NabighaDhubyani.Diwan.JK007511-ara1	0400IbnJarirTabariSaghir.Mustarshid.Shia001285-ara1	RELEASE	0.33578	[0.33578, 0.33569]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela096160.txt	raw_ShamelaY19	0.33577	[0.33577]
0001NabighaDhubyani.Diwan.JK007511-ara1	453.html	RAWrabicaRafed	0.33576	[0.33576]
0001NabighaDhubyani.Diwan.JK007511-ara1	306.json	RAWrabicaShamAY1	0.33576	[0.33576]
0001NabighaDhubyani.Diwan.JK007511-ara1	0560WazirIbnHubayraShaybani.IkhtilafAimma.Shamela0006228-ara1	RELEASE	0.33575	[0.33575, 0.33381]
0001NabighaDhubyani.Diwan.JK007511-ara1	3675.html	RAWrabicaRafed	0.33575	[0.33575]
0001NabighaDhubyani.Diwan.JK007511-ara1	22860.json	RAWrabicaShamAY2	0.33575	[0.33575]
0001NabighaDhubyani.Diwan.JK007511-ara1	1961.html	RAWrabicaRafed	0.33574	[0.33574]
0001NabighaDhubyani.Diwan.JK007511-ara1	1112IbnJumcaHuwayzi.TafsirNurThaqalayn.Shia002389Vols-ara1	RELEASE	0.33573	[0.33573]
0001NabighaDhubyani.Diwan.JK007511-ara1	741.json	RAWrabicaShamAY1	0.33571	[0.33571]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela037831.txt	raw_ShamelaY19	0.33571	[0.33571]
0001NabighaDhubyani.Diwan.JK007511-ara1	6320.json	RAWrabicaShamAY1	0.33571	[0.33571]
0001NabighaDhubyani.Diwan.JK007511-ara1	0725BaybarsMansuri.MukhtarAkhbar.GVDB20210106-ara1	RELEASE	0.3357	[0.3357]
0001NabighaDhubyani.Diwan.JK007511-ara1	8009.automARkdown	RAW_Ghbook	0.33569	[0.33569]
0001NabighaDhubyani.Diwan.JK007511-ara1	1759.json	RAWrabicaShamAY1	0.33569	[0.33569]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0044067	RAWrabica030000	0.33568	[0.33568]
0001NabighaDhubyani.Diwan.JK007511-ara1	8820.json	RAWrabicaShamAY1	0.33567	[0.33567]
0001NabighaDhubyani.Diwan.JK007511-ara1	35425.json	RAWrabicaShamAY3	0.33567	[0.33567]
0001NabighaDhubyani.Diwan.JK007511-ara1	2136.html	RAWrabicaRafed	0.33565	[0.33565]
0001NabighaDhubyani.Diwan.JK007511-ara1	34559.json	RAWrabicaShamAY3	0.33564	[0.33564]
0001NabighaDhubyani.Diwan.JK007511-ara1	16289.automARkdown	RAW_Ghbook	0.33563	[0.33563]
0001NabighaDhubyani.Diwan.JK007511-ara1	14624.automARkdown	RAW_Ghbook	0.33563	[0.33563]
0001NabighaDhubyani.Diwan.JK007511-ara1	30914.json	RAWrabicaShamAY2	0.33563	[0.33563]
0001NabighaDhubyani.Diwan.JK007511-ara1	0700IbnAbiBakrAnsariBurri.JawharaFiNasab.Shia003444-ara1	RELEASE	0.33563	[0.33563]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0002504	RAWrabica005000	0.33562	[0.33562]
0001NabighaDhubyani.Diwan.JK007511-ara1	2633.html	RAWrabicaRafed	0.33562	[0.33562]
0001NabighaDhubyani.Diwan.JK007511-ara1	6349.json	RAWrabicaShamAY1	0.33561	[0.33561]
0001NabighaDhubyani.Diwan.JK007511-ara1	0911Suyuti.SharhSudur.JK001227-ara1	RELEASE	0.33561	[0.33561]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0002451	RAWrabica005000	0.3356	[0.3356]
0001NabighaDhubyani.Diwan.JK007511-ara1	0456IbnHazm.RisalaFiImama.JK009352-ara1	RELEASE	0.3356	[0.3356, 0.33468]
0001NabighaDhubyani.Diwan.JK007511-ara1	33812.json	RAWrabicaShamAY2	0.33557	[0.33557]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004520	RAWrabica045000	0.33556	[0.33556]
0001NabighaDhubyani.Diwan.JK007511-ara1	34329.json	RAWrabicaShamAY3	0.33556	[0.33556]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela020766.txt	raw_ShamelaY19	0.33556	[0.33556]
0001NabighaDhubyani.Diwan.JK007511-ara1	7229.json	RAWrabicaShamAY1	0.33555	[0.33555]
0001NabighaDhubyani.Diwan.JK007511-ara1	9585.json	RAWrabicaShamAY1	0.33554	[0.33554]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0033818	RAWrabica020000	0.33552	[0.33552]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004193	RAWrabica045000	0.33552	[0.33552]
0001NabighaDhubyani.Diwan.JK007511-ara1	8937.json	RAWrabicaShamAY1	0.33551	[0.33551]
0001NabighaDhubyani.Diwan.JK007511-ara1	1853.html	RAWrabicaRafed	0.33551	[0.33551]
0001NabighaDhubyani.Diwan.JK007511-ara1	6485.bok.json	RAWrabicaSham19Y	0.33551	[0.33551]
0001NabighaDhubyani.Diwan.JK007511-ara1	6076.json	RAWrabicaShamAY1	0.3355	[0.3355]
0001NabighaDhubyani.Diwan.JK007511-ara1	36239.json	RAWrabicaShamAY3	0.3355	[0.3355]
0001NabighaDhubyani.Diwan.JK007511-ara1	000296.automARkdown	RAW_Masaha	0.33549	[0.33549]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0014479	RAWrabica015000	0.33549	[0.33549]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0014452	RAWrabica015000	0.33549	[0.33549]
0001NabighaDhubyani.Diwan.JK007511-ara1	37194.json	RAWrabicaShamAY3	0.33544	[0.33544]
0001NabighaDhubyani.Diwan.JK007511-ara1	0572.bok.json	RAWrabicaSham19Y	0.33544	[0.33544]
0001NabighaDhubyani.Diwan.JK007511-ara1	0001CamrIbnQumaya.Diwan.JK007523-ara1	RELEASE	0.33544	[0.33544, 0.32402]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela037738.txt	raw_ShamelaY19	0.33542	[0.33542]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela0008529	RAWrabica035000	0.33542	[0.33542]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela020824.txt	raw_ShamelaY19	0.33541	[0.33541]
0001NabighaDhubyani.Diwan.JK007511-ara1	9973.json	RAW_ABLibrary	0.33541	[0.33541]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia003474Vols	RAWrabica045000	0.3354	[0.3354]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia002877Vols	RAWrabica045000	0.3354	[0.3354]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0033940	RAWrabica020000	0.33539	[0.33539]
0001NabighaDhubyani.Diwan.JK007511-ara1	003328Vols.automARkdown	RAW_Masaha	0.33538	[0.33538]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0002654	RAWrabica005000	0.33538	[0.33538]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela037340.txt	raw_ShamelaY19	0.33537	[0.33537]
0001NabighaDhubyani.Diwan.JK007511-ara1	1200.html	RAWrabicaRafed	0.33537	[0.33537]
0001NabighaDhubyani.Diwan.JK007511-ara1	9433.automARkdown	RAW_Ghbook	0.33537	[0.33537]
0001NabighaDhubyani.Diwan.JK007511-ara1	0597IbnJawzi.ZirafWaMutamajinin.Shamela0006952-ara1	RELEASE	0.33534	[0.33534]
0001NabighaDhubyani.Diwan.JK007511-ara1	36211.json	RAWrabicaShamAY3	0.33533	[0.33533]
0001NabighaDhubyani.Diwan.JK007511-ara1	0879IbnQutlubugha.TahrirAqwal.Sham19Y0017850-ara1	RELEASE	0.33532	[0.33532]
0001NabighaDhubyani.Diwan.JK007511-ara1	3618.html	RAWrabicaRafed	0.33531	[0.33531]
0001NabighaDhubyani.Diwan.JK007511-ara1	002341.automARkdown	RAW_Masaha	0.3353	[0.3353]
0001NabighaDhubyani.Diwan.JK007511-ara1	8734.json	RAWrabicaShamAY1	0.33529	[0.33529]
0001NabighaDhubyani.Diwan.JK007511-ara1	0198RabicaRaqqi.Diwan.JK007617-ara1	RELEASE	0.33527	[0.33527, 0.32281]
0001NabighaDhubyani.Diwan.JK007511-ara1	37646.json	RAWrabicaShamAY3	0.33526	[0.33526]
0001NabighaDhubyani.Diwan.JK007511-ara1	2212.html	RAWrabicaRafed	0.33525	[0.33525]
0001NabighaDhubyani.Diwan.JK007511-ara1	33617.json	RAWrabicaShamAY2	0.33524	[0.33524]
0001NabighaDhubyani.Diwan.JK007511-ara1	1516.json	RAWrabicaShamAY1	0.33523	[0.33523]
0001NabighaDhubyani.Diwan.JK007511-ara1	2287.html	RAWrabicaRafed	0.33523	[0.33523]
0001NabighaDhubyani.Diwan.JK007511-ara1	717.html	RAWrabicaRafed	0.33523	[0.33523]
0001NabighaDhubyani.Diwan.JK007511-ara1	2897.automARkdown	RAW_Ghbook	0.33522	[0.33522]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela0008678	RAWrabica035000	0.33522	[0.33522]
0001NabighaDhubyani.Diwan.JK007511-ara1	22808.json	RAWrabicaShamAY2	0.33521	[0.33521]
0001NabighaDhubyani.Diwan.JK007511-ara1	15226.automARkdown	RAW_Ghbook	0.33521	[0.33521]
0001NabighaDhubyani.Diwan.JK007511-ara1	1495.json	RAWrabicaShamAY1	0.33521	[0.33521]
0001NabighaDhubyani.Diwan.JK007511-ara1	6225.automARkdown	RAW_Ghbook	0.3352	[0.3352]
0001NabighaDhubyani.Diwan.JK007511-ara1	31700.json	RAWrabicaShamAY2	0.3352	[0.3352]
0001NabighaDhubyani.Diwan.JK007511-ara1	33144.json	RAWrabicaShamAY2	0.3352	[0.3352]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela019298.txt	raw_ShamelaY19	0.3352	[0.3352]
0001NabighaDhubyani.Diwan.JK007511-ara1	0764Safadi.KashfHal.ShamAY0036062-ara2	RELEASE	0.33519	[0.33519]
0001NabighaDhubyani.Diwan.JK007511-ara1	0367AbuLaythSamarqandi.BustanCarifin.ShamAY0033731-ara1	RELEASE	0.33517	[0.33517, 0.33473]
0001NabighaDhubyani.Diwan.JK007511-ara1	6228.bok.json	RAWrabicaSham19Y	0.33517	[0.33517]
0001NabighaDhubyani.Diwan.JK007511-ara1	36678.json	RAWrabicaShamAY3	0.33517	[0.33517]
0001NabighaDhubyani.Diwan.JK007511-ara1	8935.json	RAW_ABLibrary	0.33515	[0.33515]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela037560.txt	raw_ShamelaY19	0.33515	[0.33515]
0001NabighaDhubyani.Diwan.JK007511-ara1	6095.automARkdown	RAW_Ghbook	0.33514	[0.33514]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela019199.txt	raw_ShamelaY19	0.33514	[0.33514]
0001NabighaDhubyani.Diwan.JK007511-ara1	000923.automARkdown	RAW_Masaha	0.33514	[0.33514]
0001NabighaDhubyani.Diwan.JK007511-ara1	9557.json	RAWrabicaShamAY1	0.33512	[0.33512]
0001NabighaDhubyani.Diwan.JK007511-ara1	0413ShaykhMufid.Cawis.Shia000006-ara1	RELEASE	0.33512	[0.33512, 0.33495]
0001NabighaDhubyani.Diwan.JK007511-ara1	35971.json	RAWrabicaShamAY3	0.33511	[0.33511]
0001NabighaDhubyani.Diwan.JK007511-ara1	0238IbnHabibQurtubi.WasfFirdaws.ShamAY0033596-ara1	RELEASE	0.33511	[0.33511, 0.3333]
0001NabighaDhubyani.Diwan.JK007511-ara1	16367.automARkdown	RAW_Ghbook	0.33509	[0.33509]
0001NabighaDhubyani.Diwan.JK007511-ara1	10703.json	RAWrabicaShamAY1	0.33508	[0.33508]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0033889	RAWrabica020000	0.33508	[0.33508]
0001NabighaDhubyani.Diwan.JK007511-ara1	31563.bok.json	RAWrabicaSham19Y	0.33508	[0.33508]
0001NabighaDhubyani.Diwan.JK007511-ara1	1743.html	RAWrabicaRafed	0.33508	[0.33508]
0001NabighaDhubyani.Diwan.JK007511-ara1	000615.automARkdown	RAW_Masaha	0.33507	[0.33507]
0001NabighaDhubyani.Diwan.JK007511-ara1	30926.json	RAWrabicaShamAY2	0.33507	[0.33507]
0001NabighaDhubyani.Diwan.JK007511-ara1	34072.json	RAWrabicaShamAY2	0.33505	[0.33505]
0001NabighaDhubyani.Diwan.JK007511-ara1	37685.json	RAWrabicaShamAY3	0.33505	[0.33505]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0034126	RAWrabica020000	0.33504	[0.33504]
0001NabighaDhubyani.Diwan.JK007511-ara1	10320.json	RAWrabicaShamAY1	0.33504	[0.33504]
0001NabighaDhubyani.Diwan.JK007511-ara1	004415Vols.automARkdown	RAW_Masaha	0.33503	[0.33503]
0001NabighaDhubyani.Diwan.JK007511-ara1	004855.automARkdown	RAW_Masaha	0.33502	[0.33502]
0001NabighaDhubyani.Diwan.JK007511-ara1	6382.json	RAWrabicaShamAY1	0.33502	[0.33502]
0001NabighaDhubyani.Diwan.JK007511-ara1	3920.html	RAWrabicaRafed	0.33502	[0.33502]
0001NabighaDhubyani.Diwan.JK007511-ara1	15488.automARkdown	RAW_Ghbook	0.335	[0.335]
0001NabighaDhubyani.Diwan.JK007511-ara1	7576.automARkdown	RAW_Ghbook	0.33499	[0.33499]
0001NabighaDhubyani.Diwan.JK007511-ara1	9047.automARkdown	RAW_Ghbook	0.33499	[0.33499]
0001NabighaDhubyani.Diwan.JK007511-ara1	1646.html	RAWrabicaRafed	0.33498	[0.33498]
0001NabighaDhubyani.Diwan.JK007511-ara1	11194.bok.json	RAWrabicaSham19Y	0.33498	[0.33498]
0001NabighaDhubyani.Diwan.JK007511-ara1	31915.json	RAWrabicaShamAY2	0.33496	[0.33496]
0001NabighaDhubyani.Diwan.JK007511-ara1	36135.json	RAWrabicaShamAY3	0.33496	[0.33496]
0001NabighaDhubyani.Diwan.JK007511-ara1	6485.json	RAWrabicaShamAY1	0.33496	[0.33496]
0001NabighaDhubyani.Diwan.JK007511-ara1	001560.automARkdown	RAW_Masaha	0.33495	[0.33495]
0001NabighaDhubyani.Diwan.JK007511-ara1	444.json	RAWrabicaShamAY1	0.33493	[0.33493]
0001NabighaDhubyani.Diwan.JK007511-ara1	003035.automARkdown	RAW_Masaha	0.33492	[0.33492]
0001NabighaDhubyani.Diwan.JK007511-ara1	36541.json	RAWrabicaShamAY3	0.33491	[0.33491]
0001NabighaDhubyani.Diwan.JK007511-ara1	14795.automARkdown	RAW_Ghbook	0.33491	[0.33491]
0001NabighaDhubyani.Diwan.JK007511-ara1	0620IbnQudamaMaqdisi.DhammTawil.JK000335-ara1	RELEASE	0.3349	[0.3349]
0001NabighaDhubyani.Diwan.JK007511-ara1	596.html	RAWrabicaRafed	0.33489	[0.33489]
0001NabighaDhubyani.Diwan.JK007511-ara1	3921.html	RAWrabicaRafed	0.33489	[0.33489]
0001NabighaDhubyani.Diwan.JK007511-ara1	1317KhayrDinAlusi.Hiba.ShamAY0036128-ara1	RELEASE	0.33488	[0.33488]
0001NabighaDhubyani.Diwan.JK007511-ara1	32132.json	RAWrabicaShamAY2	0.33488	[0.33488]
0001NabighaDhubyani.Diwan.JK007511-ara1	23069.json	RAWrabicaShamAY2	0.33487	[0.33487]
0001NabighaDhubyani.Diwan.JK007511-ara1	34386.json	RAWrabicaShamAY3	0.33486	[0.33486]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0008147	RAWrabica010000	0.33486	[0.33486]
0001NabighaDhubyani.Diwan.JK007511-ara1	12888.automARkdown	RAW_Ghbook	0.33486	[0.33486]
0001NabighaDhubyani.Diwan.JK007511-ara1	8401.json	RAW_ABLibrary	0.33485	[0.33485]
0001NabighaDhubyani.Diwan.JK007511-ara1	000403.automARkdown	RAW_Masaha	0.33485	[0.33485]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0034035	RAWrabica020000	0.33484	[0.33484]
0001NabighaDhubyani.Diwan.JK007511-ara1	9757.json	RAW_ABLibrary	0.33484	[0.33484]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia003651	RAWrabica045000	0.33483	[0.33483]
0001NabighaDhubyani.Diwan.JK007511-ara1	34869.json	RAWrabicaShamAY3	0.33483	[0.33483]
0001NabighaDhubyani.Diwan.JK007511-ara1	7660.automARkdown	RAW_Ghbook	0.33482	[0.33482]
0001NabighaDhubyani.Diwan.JK007511-ara1	33079.json	RAWrabicaShamAY2	0.3348	[0.3348]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela023078.txt	raw_ShamelaY19	0.3348	[0.3348]
0001NabighaDhubyani.Diwan.JK007511-ara1	9927.json	RAW_ABLibrary	0.3348	[0.3348]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0002507	RAWrabica005000	0.33479	[0.33479]
0001NabighaDhubyani.Diwan.JK007511-ara1	34803.json	RAWrabicaShamAY3	0.33478	[0.33478]
0001NabighaDhubyani.Diwan.JK007511-ara1	9492.json	RAWrabicaShamAY1	0.33478	[0.33478]
0001NabighaDhubyani.Diwan.JK007511-ara1	30877.json	RAWrabicaShamAY2	0.33477	[0.33477]
0001NabighaDhubyani.Diwan.JK007511-ara1	412.html	RAWrabicaRafed	0.33477	[0.33477]
0001NabighaDhubyani.Diwan.JK007511-ara1	38830.json	RAWrabicaShamAY3	0.33476	[0.33476]
0001NabighaDhubyani.Diwan.JK007511-ara1	34774.json	RAWrabicaShamAY3	0.33475	[0.33475]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0008133	RAWrabica010000	0.33474	[0.33474]
0001NabighaDhubyani.Diwan.JK007511-ara1	8341.automARkdown	RAW_Ghbook	0.33472	[0.33472]
0001NabighaDhubyani.Diwan.JK007511-ara1	3542.json	RAWrabicaShamAY1	0.33471	[0.33471]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0008331	RAWrabica010000	0.33471	[0.33471]
0001NabighaDhubyani.Diwan.JK007511-ara1	0911Suyuti.BushraKaib.Shamela0010924-ara1	RELEASE	0.3347	[0.3347]
0001NabighaDhubyani.Diwan.JK007511-ara1	36774.json	RAWrabicaShamAY3	0.3347	[0.3347]
0001NabighaDhubyani.Diwan.JK007511-ara1	9330.json	RAW_ABLibrary	0.33469	[0.33469]
0001NabighaDhubyani.Diwan.JK007511-ara1	30828.json	RAWrabicaShamAY2	0.33468	[0.33468]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004293	RAWrabica045000	0.33467	[0.33467]
0001NabighaDhubyani.Diwan.JK007511-ara1	34013.json	RAWrabicaShamAY2	0.33467	[0.33467]
0001NabighaDhubyani.Diwan.JK007511-ara1	7598.json	RAWrabicaShamAY1	0.33466	[0.33466]
0001NabighaDhubyani.Diwan.JK007511-ara1	37064.bok.json	RAWrabicaSham19Y	0.33466	[0.33466]
0001NabighaDhubyani.Diwan.JK007511-ara1	34840.json	RAWrabicaShamAY3	0.33466	[0.33466]
0001NabighaDhubyani.Diwan.JK007511-ara1	7065.automARkdown	RAW_Ghbook	0.33465	[0.33465]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004673Vols	RAWrabica045000	0.33464	[0.33464]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela026549.txt	raw_ShamelaY19	0.33464	[0.33464]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0044101	RAWrabica030000	0.33463	[0.33463]
0001NabighaDhubyani.Diwan.JK007511-ara1	0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic.Shamela0011809-ara1	RELEASE	0.33463	[0.33463]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela122236.txt	raw_ShamelaY19	0.33463	[0.33463]
0001NabighaDhubyani.Diwan.JK007511-ara1	9801.automARkdown	RAW_Ghbook	0.33461	[0.33461]
0001NabighaDhubyani.Diwan.JK007511-ara1	32358.json	RAWrabicaShamAY2	0.33461	[0.33461]
0001NabighaDhubyani.Diwan.JK007511-ara1	286.json	RAWrabicaShamAY1	0.3346	[0.3346]
0001NabighaDhubyani.Diwan.JK007511-ara1	7068.automARkdown	RAW_Ghbook	0.3346	[0.3346]
0001NabighaDhubyani.Diwan.JK007511-ara1	11970.automARkdown	RAW_Ghbook	0.3346	[0.3346]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela026531.txt	raw_ShamelaY19	0.33459	[0.33459]
0001NabighaDhubyani.Diwan.JK007511-ara1	000285.automARkdown	RAW_Masaha	0.33457	[0.33457]
0001NabighaDhubyani.Diwan.JK007511-ara1	37803.json	RAWrabicaShamAY3	0.33457	[0.33457]
0001NabighaDhubyani.Diwan.JK007511-ara1	9997.json	RAW_ABLibrary	0.33456	[0.33456]
0001NabighaDhubyani.Diwan.JK007511-ara1	003832.automARkdown	RAW_Masaha	0.33453	[0.33453]
0001NabighaDhubyani.Diwan.JK007511-ara1	36755.json	RAWrabicaShamAY3	0.3345	[0.3345]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0043804	RAWrabica030000	0.3345	[0.3345]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela127677.txt	raw_ShamelaY19	0.3345	[0.3345]
0001NabighaDhubyani.Diwan.JK007511-ara1	5046.bok.json	RAWrabicaSham19Y	0.3345	[0.3345]
0001NabighaDhubyani.Diwan.JK007511-ara1	35157.json	RAWrabicaShamAY3	0.33447	[0.33447]
0001NabighaDhubyani.Diwan.JK007511-ara1	35411.json	RAWrabicaShamAY3	0.33447	[0.33447]
0001NabighaDhubyani.Diwan.JK007511-ara1	10019.json	RAWrabicaShamAY1	0.33447	[0.33447]
0001NabighaDhubyani.Diwan.JK007511-ara1	34890.json	RAWrabicaShamAY3	0.33447	[0.33447]
0001NabighaDhubyani.Diwan.JK007511-ara1	6228.json	RAWrabicaShamAY1	0.33446	[0.33446]
0001NabighaDhubyani.Diwan.JK007511-ara1	0241IbnHanbal.MasailRiwayatSalih.JK001184-ara1	RELEASE	0.33446	[0.33446, 0.33303]
0001NabighaDhubyani.Diwan.JK007511-ara1	1354HasanSadr.Takmila.Shia002979-ara1	RELEASE	0.33446	[0.33446]
0001NabighaDhubyani.Diwan.JK007511-ara1	12578.json	RAWrabicaShamAY2	0.33445	[0.33445]
0001NabighaDhubyani.Diwan.JK007511-ara1	0842IbnNasirDinDimashqi.BardAkbad.ShamAY0034300-ara1	RELEASE	0.33445	[0.33445]
0001NabighaDhubyani.Diwan.JK007511-ara1	003803Vols.automARkdown	RAW_Masaha	0.33444	[0.33444]
0001NabighaDhubyani.Diwan.JK007511-ara1	36891.json	RAWrabicaShamAY3	0.33442	[0.33442]
0001NabighaDhubyani.Diwan.JK007511-ara1	15406.automARkdown	RAW_Ghbook	0.33442	[0.33442]
0001NabighaDhubyani.Diwan.JK007511-ara1	8955.json	RAWrabicaShamAY1	0.33442	[0.33442]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0033851	RAWrabica020000	0.33442	[0.33442]
0001NabighaDhubyani.Diwan.JK007511-ara1	11300.json	RAWrabicaShamAY2	0.33442	[0.33442]
0001NabighaDhubyani.Diwan.JK007511-ara1	1424YacqubBaHusayn.QawacidFiqhiyya.Kraken210323052149-ara1	RELEASE	0.33441	[0.33441, 0.32857]
0001NabighaDhubyani.Diwan.JK007511-ara1	38056.bok.json	RAWrabicaSham19Y	0.3344	[0.3344]
0001NabighaDhubyani.Diwan.JK007511-ara1	38465.json	RAWrabicaShamAY3	0.3344	[0.3344]
0001NabighaDhubyani.Diwan.JK007511-ara1	34540.json	RAWrabicaShamAY3	0.33439	[0.33439]
0001NabighaDhubyani.Diwan.JK007511-ara1	2055.html	RAWrabicaRafed	0.33439	[0.33439]
0001NabighaDhubyani.Diwan.JK007511-ara1	004948.automARkdown	RAW_Masaha	0.33439	[0.33439]
0001NabighaDhubyani.Diwan.JK007511-ara1	33850.json	RAWrabicaShamAY2	0.33438	[0.33438]
0001NabighaDhubyani.Diwan.JK007511-ara1	16510.automARkdown	RAW_Ghbook	0.33438	[0.33438]
0001NabighaDhubyani.Diwan.JK007511-ara1	Sham30K0002541	RAWrabica005000	0.33437	[0.33437]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia003704	RAWrabica045000	0.33437	[0.33437]
0001NabighaDhubyani.Diwan.JK007511-ara1	9003.json	RAW_ABLibrary	0.33436	[0.33436]
0001NabighaDhubyani.Diwan.JK007511-ara1	0660IbnCadim.BughyatTalab.Shamela0010798-ara1	RELEASE	0.33436	[0.33436]
0001NabighaDhubyani.Diwan.JK007511-ara1	0620IbnQudamaMaqdisi.KafiFiFiqh.Shamela0021731-ara1	RELEASE	0.33435	[0.33435]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shia004066	RAWrabica045000	0.33435	[0.33435]
0001NabighaDhubyani.Diwan.JK007511-ara1	0774IbnKathir.IjtihadFiTalabJihad.ShamAY0036178-ara1	RELEASE	0.33434	[0.33434]
0001NabighaDhubyani.Diwan.JK007511-ara1	0728IbnTaymiyya.TahqiqQawlFiMasalatCisa.Shamela0022667-ara1	RELEASE	0.33432	[0.33432]
0001NabighaDhubyani.Diwan.JK007511-ara1	10244.automARkdown	RAW_Ghbook	0.33431	[0.33431]
0001NabighaDhubyani.Diwan.JK007511-ara1	1004IbnQasimMaqdisi.BughyatMurtad.ShamAY0037209-ara1	RELEASE	0.33429	[0.33429]
0001NabighaDhubyani.Diwan.JK007511-ara1	34326.json	RAWrabicaShamAY3	0.33424	[0.33424]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela036055.txt	raw_ShamelaY19	0.33424	[0.33424]
0001NabighaDhubyani.Diwan.JK007511-ara1	Shamela096453.txt	raw_ShamelaY19	0.33424	[0.33424]
0001NabighaDhubyani.Diwan.JK007511-ara1	0241IbnHanbal.MasailRiwayatSalih.Shamela0006106-ara1	RELEASE	0.33424	[0.33424]
0001NabighaDhubyani.Diwan.JK007511-ara1	0709IbnCataAllahSikandari.CunwanTawfiq.JK008004-ara1	RELEASE	0.33423	[0.33423]
0001NabighaDhubyani.Diwan.JK007511-ara1	98139.bok.json	RAWrabicaSham19Y	0.33423	[0.33423]
0001NabighaDhubyani.Diwan.JK007511-ara1	0630IbnMuhammadBadrDinRazi.HujajQuran.Shamela0005548-ara1	RELEASE	0.33422	[0.33422]
0001NabighaDhubyani.Diwan.JK007511-ara1	2019.json	RAWrabicaShamAY1	0.33422	[0.33422]
0001NabighaDhubyani.Diwan.JK007511-ara1	6084.bok.json	RAWrabicaSham19Y	0.33421	[0.33421]
