source	target	lib	tfidfMax	tfidfDistances
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0002341	RAWrabica005000	0.26513	[0.26513]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001953	RAWrabica005000	0.26513	[0.26513]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0774IbnKathir.QisasAnbiya.Shia003721Vols-ara1	RELEASE	0.26512	[0.26512, 0.26374]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000016	RAWrabica005000	0.26511	[0.26511]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0336IbnAhmadTusi.Juz.Shamela0010498-ara1	RELEASE	0.26511	[0.26511]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0597IbnJawzi.Mudhish.JK001210-ara1	RELEASE	0.26511	[0.26511, 0.26209]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001158	RAWrabica005000	0.26511	[0.26511]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12889.automARkdown	RAW_Ghbook	0.2651	[0.2651]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12530.json	RAW_ABLibrary	0.2651	[0.2651]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK005001	RAWrabica005000	0.26509	[0.26509]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1784.html	RAWrabicaRafed	0.26509	[0.26509]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	23688.json	RAWrabicaShamAY2	0.26509	[0.26509]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	31701.json	RAWrabicaShamAY2	0.26509	[0.26509]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0021514	RAWrabica040000	0.26508	[0.26508]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0008223	RAWrabica010000	0.26507	[0.26507]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0012719	RAWrabica015000	0.26507	[0.26507]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	30071.bok.json	RAWrabicaSham19Y	0.26506	[0.26506]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0037837	RAWrabica040000	0.26506	[0.26506]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	003360.automARkdown	RAW_Masaha	0.26505	[0.26505]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1	RELEASE	0.26505	[0.26505]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0015534	RAWrabica020000	0.26505	[0.26505]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	38114.json	RAWrabicaShamAY3	0.26505	[0.26505]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046850	RAWrabica035000	0.26504	[0.26504]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0006002	RAWrabica035000	0.26504	[0.26504]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.IthafMahara.Shamela0026324-ara1	RELEASE	0.26504	[0.26504, 0.2646]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK001132	RAWrabica005000	0.26504	[0.26504]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000505	RAWrabica005000	0.26503	[0.26503]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9660.json	RAW_ABLibrary	0.26503	[0.26503]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	003228Vols.automARkdown	RAW_Masaha	0.26502	[0.26502]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046524	RAWrabica035000	0.26501	[0.26501]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0806IbnHusaynZaynDinCiraqi.Taqyid.Shamela0007581-ara1	RELEASE	0.26501	[0.26501]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela005640.txt	raw_ShamelaY19	0.265	[0.265]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0911Suyuti.SharhSunanNasai.Shia001837Vols-ara1	RELEASE	0.26499	[0.26499]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0009770	RAWrabica040000	0.26499	[0.26499]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	8890.json	RAW_ABLibrary	0.26499	[0.26499]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046132	RAWrabica035000	0.26499	[0.26499]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12719.json	RAWrabicaShamAY2	0.26498	[0.26498]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034157	RAWrabica025000	0.26497	[0.26497]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2497.automARkdown	RAW_Ghbook	0.26497	[0.26497]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034363	RAWrabica025000	0.26495	[0.26495]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32945.json	RAWrabicaShamAY2	0.26494	[0.26494]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0852IbnHajarCasqalani.BastMabthuth.ShamAY0034290-ara1	RELEASE	0.26494	[0.26494, 0.26286]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034740	RAWrabica025000	0.26494	[0.26494]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	505.json	RAWrabicaShamAY1	0.26492	[0.26492]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	10373.json	RAW_ABLibrary	0.26492	[0.26492]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0001729	RAWrabica035000	0.26492	[0.26492]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	21765.json	RAWrabicaShamAY2	0.26491	[0.26491]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0597IbnJawzi.QussasWaMudhakkirin.Shamela0003617-ara1	RELEASE	0.2649	[0.2649, 0.26408]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0010909	RAWrabica015000	0.2649	[0.2649]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0281IbnAbiDunya.RasailFiTawakkul.ShamAY0038149-ara1	RELEASE	0.2649	[0.2649]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela013113.txt	raw_ShamelaY19	0.2649	[0.2649]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	38182.json	RAWrabicaShamAY3	0.2649	[0.2649]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1348.json	RAW_ABLibrary	0.2649	[0.2649]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	8960.json	RAW_ABLibrary	0.26489	[0.26489]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	35750.json	RAWrabicaShamAY3	0.26488	[0.26488]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0649ibnCabdAllahMuzaffariShafici.Juz.Shamela0012855-ara1	RELEASE	0.26488	[0.26488, 0.26344]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0015571	RAWrabica020000	0.26487	[0.26487]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0746CalaDinMaqdisi.Lubab.ShamAY0035003-ara1	RELEASE	0.26487	[0.26487, 0.26272]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0774IbnKathir.Bidaya.Sham30K0041451-ara1	RELEASE	0.26487	[0.26487]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0012443	RAWrabica015000	0.26487	[0.26487]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	3062.html	RAWrabicaRafed	0.26486	[0.26486]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shia001575Vols_a	RAWrabica040000	0.26485	[0.26485]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0000360	RAWrabica005000	0.26485	[0.26485]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036785	RAWrabica025000	0.26484	[0.26484]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	6752.json	RAWrabicaShamAY1	0.26484	[0.26484]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela000640.txt	raw_ShamelaY19	0.26482	[0.26482]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0042950	RAWrabica030000	0.26482	[0.26482]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	3342.html	RAWrabicaRafed	0.26482	[0.26482]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0009326	RAWrabica015000	0.26481	[0.26481]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela008257.txt	raw_ShamelaY19	0.26481	[0.26481]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela005673.txt	raw_ShamelaY19	0.26481	[0.26481]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	35004.json	RAWrabicaShamAY3	0.26479	[0.26479]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033943	RAWrabica020000	0.26479	[0.26479]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046205	RAWrabica035000	0.26479	[0.26479]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0044652	RAWrabica035000	0.26479	[0.26479]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	982.json	RAW_ABLibrary	0.26478	[0.26478]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0038033	RAWrabica025000	0.26477	[0.26477]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	004069.automARkdown	RAW_Masaha	0.26477	[0.26477]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000598	RAWrabica005000	0.26476	[0.26476]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela011930.txt	raw_ShamelaY19	0.26476	[0.26476]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	004068.automARkdown	RAW_Masaha	0.26475	[0.26475]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0029449	RAWrabica040000	0.26474	[0.26474]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	34276.json	RAWrabicaShamAY3	0.26474	[0.26474]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela037653.txt	raw_ShamelaY19	0.26473	[0.26473]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0004445	RAWrabica010000	0.26473	[0.26473]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0045367	RAWrabica035000	0.26473	[0.26473]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	932.json	RAW_ABLibrary	0.26472	[0.26472]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0002235	RAWrabica005000	0.26471	[0.26471]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK010755	RAWrabica005000	0.26471	[0.26471]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0029940	RAWrabica020000	0.26471	[0.26471]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0469IbnHazarmardSarifini.Majlis.ShamAY0035223-ara1	RELEASE	0.26471	[0.26471]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	350.html	RAWrabicaRafed	0.26471	[0.26471]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	26507.json	RAWrabicaShamAY2	0.26471	[0.26471]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0010628	RAWrabica015000	0.26471	[0.26471]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0046322	RAWrabica035000	0.2647	[0.2647]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0007423	RAWrabica010000	0.2647	[0.2647]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0360Tabarani.ManIsmuhCata.Shamela0012864-ara1	RELEASE	0.26469	[0.26469]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033958	RAWrabica020000	0.26469	[0.26469]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	30047.json	RAWrabicaShamAY2	0.26469	[0.26469]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0005087	RAWrabica010000	0.26469	[0.26469]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0006779	RAWrabica010000	0.26468	[0.26468]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1027.json	RAW_ABLibrary	0.26468	[0.26468]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela000882.txt	raw_ShamelaY19	0.26468	[0.26468]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela007822.txt	raw_ShamelaY19	0.26467	[0.26467]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0256Bukhari.TakhrijAhadithMarfuca.Shamela0008223-ara1	RELEASE	0.26467	[0.26467]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	33836.json	RAWrabicaShamAY2	0.26467	[0.26467]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	142.json	RAW_ABLibrary	0.26466	[0.26466]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0360HamzaIsfahani.TarikhSini.ShamAY0033836-ara1	RELEASE	0.26464	[0.26464]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036066	RAWrabica025000	0.26464	[0.26464]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	20762.bok.json	RAWrabicaSham19Y	0.26464	[0.26464]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela013000.txt	raw_ShamelaY19	0.26463	[0.26463]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	004640.automARkdown	RAW_Masaha	0.26463	[0.26463]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shia003020	RAWrabica045000	0.26462	[0.26462]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034555	RAWrabica025000	0.26462	[0.26462]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034726	RAWrabica025000	0.26462	[0.26462]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0774IbnKathir.TafsirQuran.Tafsir01007-ara7	RELEASE	0.26461	[0.26461]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	2186.html	RAWrabicaRafed	0.26461	[0.26461]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1450CabdKarimWazzaf.QawlAwwalWaThaniLiImamZayd.Zaydiyya0000395-ara1	RELEASE	0.26461	[0.26461, 0.26103]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1152.json	RAW_ABLibrary	0.2646	[0.2646]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1379.json	RAWrabicaShamAY1	0.2646	[0.2646]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0911Suyuti.SawnMantiq.Sham19Y0151019-ara1	RELEASE	0.26459	[0.26459, 0.26256]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0699ShihabDinIshbiliLakhmi.MukhtasarKhilafiyyat.Shamela0006227-ara1	RELEASE	0.26459	[0.26459, 0.26208]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0012289	RAWrabica040000	0.26459	[0.26459]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0774IbnKathir.Bidaya.Sham30K0036126-ara2	RELEASE	0.26459	[0.26459]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0035536	RAWrabica025000	0.26458	[0.26458]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela013005.txt	raw_ShamelaY19	0.26457	[0.26457]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001277	RAWrabica005000	0.26456	[0.26456]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela001442.txt	raw_ShamelaY19	0.26456	[0.26456]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	38860.json	RAWrabicaShamAY3	0.26455	[0.26455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1013.html	RAWrabicaRafed	0.26455	[0.26455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	38113.json	RAWrabicaShamAY3	0.26455	[0.26455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0034693	RAWrabica025000	0.26455	[0.26455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK001277	RAWrabica005000	0.26455	[0.26455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0664IbnTawus.MujtanaMinDucaMujtaba.Shia001369-ara1	RELEASE	0.26455	[0.26455, 0.26239]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0033765_e	RAWrabica020000	0.26455	[0.26455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0690IbnMujawirDimashqi.TarikhMustabsir.JK010471-ara1	RELEASE	0.26455	[0.26455]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0011346	RAWrabica015000	0.26454	[0.26454]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	26768.json	RAWrabicaShamAY2	0.26454	[0.26454]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela006752.txt	raw_ShamelaY19	0.26454	[0.26454]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3	RELEASE	0.26453	[0.26453]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9046.json	RAW_ABLibrary	0.26451	[0.26451]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13105.json	RAW_ABLibrary	0.26451	[0.26451]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0040478	RAWrabica030000	0.2645	[0.2645]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0013138	RAWrabica015000	0.2645	[0.2645]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	306.json	RAWrabicaShamAY1	0.26449	[0.26449]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0576AbuTahirSilafi.HadithCanHakimKufa.Shamela0009448-ara1	RELEASE	0.26448	[0.26448]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	362.json	RAWrabicaShamAY1	0.26448	[0.26448]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001342	RAWrabica005000	0.26447	[0.26447]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1500.json	RAWrabicaShamAY1	0.26447	[0.26447]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0042353	RAWrabica030000	0.26447	[0.26447]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0010057	RAWrabica015000	0.26447	[0.26447]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	002064Vols.automARkdown	RAW_Masaha	0.26447	[0.26447]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0031753	RAWrabica020000	0.26446	[0.26446]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1179.html	RAWrabicaRafed	0.26445	[0.26445]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	35958.json	RAWrabicaShamAY3	0.26445	[0.26445]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0035360	RAWrabica025000	0.26445	[0.26445]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0007911	RAWrabica010000	0.26444	[0.26444]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	11346.json	RAWrabicaShamAY2	0.26442	[0.26442]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0474IbnKhalafBaji.TahqiqMadhhab.ShamAY0036507-ara1	RELEASE	0.26442	[0.26442]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0007248	RAWrabica010000	0.26441	[0.26441]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0021685	RAWrabica040000	0.26441	[0.26441]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1453.json	RAWrabicaShamAY1	0.26441	[0.26441]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0030626	RAWrabica020000	0.2644	[0.2644]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela026893.txt	raw_ShamelaY19	0.26439	[0.26439]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0042907	RAWrabica030000	0.26438	[0.26438]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0031673	RAWrabica020000	0.26438	[0.26438]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	13637.json	RAW_ABLibrary	0.26437	[0.26437]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK009260	RAWrabica005000	0.26437	[0.26437]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0774IbnKathir.Bidaya.Sham30K0023708-ara4	RELEASE	0.26437	[0.26437]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0005660	RAWrabica010000	0.26437	[0.26437]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1221HusaynSiyaghi.ManhajMunir.Zaydiyya0000059-ara1	RELEASE	0.26436	[0.26436, 0.26209]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	35987.json	RAWrabicaShamAY3	0.26436	[0.26436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0496IbnNajahAndalusi.MukhtasarTabyin.Shamela0029988-ara1	RELEASE	0.26436	[0.26436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK000038	RAWrabica005000	0.26436	[0.26436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0044682_b	RAWrabica035000	0.26436	[0.26436]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0036154	RAWrabica025000	0.26435	[0.26435]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0010279	RAWrabica040000	0.26435	[0.26435]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	6599.json	RAWrabicaShamAY1	0.26435	[0.26435]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK010372	RAWrabica005000	0.26435	[0.26435]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0042407	RAWrabica030000	0.26434	[0.26434]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1147CabdAllahSancani.TarikhYaman.JK001483-ara1	RELEASE	0.26434	[0.26434, 0.26149]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0015919	RAWrabica020000	0.26433	[0.26433]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	37137.json	RAWrabicaShamAY3	0.26433	[0.26433]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	113.json	RAWrabicaShamAY1	0.26431	[0.26431]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0030488	RAWrabica040000	0.26431	[0.26431]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0008376	RAWrabica010000	0.26431	[0.26431]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	844.json	RAW_ABLibrary	0.26431	[0.26431]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	33754.json	RAWrabicaShamAY2	0.2643	[0.2643]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	7830.json	RAWrabicaShamAY1	0.26429	[0.26429]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0026719	RAWrabica040000	0.26428	[0.26428]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	6044.json	RAWrabicaShamAY1	0.26428	[0.26428]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	933.json	RAW_ABLibrary	0.26428	[0.26428]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12548.json	RAW_ABLibrary	0.26428	[0.26428]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	1334NajmDinTabasi.DirasatFiqhiyya.Shia000403-ara1	RELEASE	0.26427	[0.26427, 0.26168]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	70.json	RAWrabicaShamAY1	0.26427	[0.26427]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela014447.txt	raw_ShamelaY19	0.26426	[0.26426]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0044641	RAWrabica035000	0.26426	[0.26426]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	35224.json	RAWrabicaShamAY3	0.26425	[0.26425]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0044847	RAWrabica035000	0.26425	[0.26425]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12688.json	RAW_ABLibrary	0.26424	[0.26424]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela009824.txt	raw_ShamelaY19	0.26424	[0.26424]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	30317.json	RAWrabicaShamAY2	0.26424	[0.26424]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0006856	RAWrabica010000	0.26424	[0.26424]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	893.html	RAWrabicaRafed	0.26423	[0.26423]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	JK007025	RAWrabica005000	0.26421	[0.26421]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela0010444	RAWrabica040000	0.26421	[0.26421]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	9577.automARkdown	RAW_Ghbook	0.2642	[0.2642]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	32005.json	RAWrabicaShamAY2	0.2642	[0.2642]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela000306.txt	raw_ShamelaY19	0.26419	[0.26419]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0026768	RAWrabica020000	0.26419	[0.26419]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0001347	RAWrabica005000	0.26419	[0.26419]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Sham30K0032399	RAWrabica020000	0.26419	[0.26419]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	10458.json	RAW_ABLibrary	0.26419	[0.26419]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	0317AbuQasimBaghawi.MusnadCuthman.Shamela0009922-ara1	RELEASE	0.26419	[0.26419]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	Shamela007830.txt	raw_ShamelaY19	0.26419	[0.26419]
1450AkramFaluji.MucjamSaghir.Shamela0029982-ara1	12005.json	RAWrabicaShamAY2	0.26418	[0.26418]
