source	target	lib	tfidfMax	tfidfDistances
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30622.json	RAWrabicaShamAY2	0.59327	[0.59327]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0008273	RAWrabica010000	0.59282	[0.59282]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13015.json	RAWrabicaShamAY2	0.59142	[0.59142]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	21634.json	RAWrabicaShamAY2	0.59128	[0.59128]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030625.txt	raw_ShamelaY19	0.59126	[0.59126]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela121382.txt	raw_ShamelaY19	0.59102	[0.59102]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0388AbuSulaymanKhattabi.GharibHadith.Shamela0012042-ara1	RELEASE	0.59085	[0.59085]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0379MuhammadRabci.WasayaCulama.Shamela0013186-ara1	RELEASE	0.59063	[0.59063]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0388AbuSulaymanKhattabi.GharibHadith.ShamAY0032379-ara2	RELEASE	0.59042	[0.59042]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	32862.json	RAWrabicaShamAY2	0.58937	[0.58937]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.Tawakkul.Shamela0008254-ara1	RELEASE	0.58927	[0.58927]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	38024.json	RAWrabicaShamAY3	0.58862	[0.58862]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030126.txt	raw_ShamelaY19	0.58815	[0.58815]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	29866.json	RAWrabicaShamAY2	0.58809	[0.58809]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1	RELEASE	0.58786	[0.58786]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030621.txt	raw_ShamelaY19	0.58739	[0.58739]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0379MuhammadRabci.WasayaCulama.JK000830-ara1	RELEASE	0.58726	[0.58726]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1274.json	RAWrabicaShamAY1	0.58651	[0.58651]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30625.json	RAWrabicaShamAY2	0.58592	[0.58592]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463IbnCabdBarr.IntiqaFiFadail.Shia002118-ara1	RELEASE	0.58562	[0.58562]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030093.txt	raw_ShamelaY19	0.58543	[0.58543]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030110.txt	raw_ShamelaY19	0.58537	[0.58537]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0335IbnKulaybShashi.Musnad.Shamela0013066-ara1	RELEASE	0.58512	[0.58512]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13012.bok.json	RAWrabicaSham19Y	0.58512	[0.58512]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0311IbnKhuzaymaNaysaburi.Sahih.Shamela0001446-ara1	RELEASE	0.5851	[0.5851]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463IbnCabdBarr.IntiqaFiFadail.Shamela0006733-ara1	RELEASE	0.5846	[0.5846]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30621.bok.json	RAWrabicaSham19Y	0.58454	[0.58454]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30626.json	RAWrabicaShamAY2	0.58438	[0.58438]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30126.json	RAWrabicaShamAY2	0.58405	[0.58405]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0458Bayhaqi.SunanSaghir.ShamAY0033602-ara1	RELEASE	0.58367	[0.58367]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.Shamela0013012-ara1	RELEASE	0.58361	[0.58361]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030626.txt	raw_ShamelaY19	0.58351	[0.58351]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0150IbnJurayj.Juz.JK011476-ara1	RELEASE	0.58251	[0.58251]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13066.json	RAWrabicaShamAY2	0.58196	[0.58196]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030116.txt	raw_ShamelaY19	0.58156	[0.58156]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30626.bok.json	RAWrabicaSham19Y	0.58118	[0.58118]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030628.txt	raw_ShamelaY19	0.58118	[0.58118]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30621.json	RAWrabicaShamAY2	0.58103	[0.58103]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	6733.json	RAWrabicaShamAY1	0.58094	[0.58094]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30110.json	RAWrabicaShamAY2	0.58071	[0.58071]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0014542	RAWrabica015000	0.58061	[0.58061]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8226.json	RAWrabicaShamAY1	0.58057	[0.58057]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33602.json	RAWrabicaShamAY2	0.58011	[0.58011]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	RELEASE	0.57948	[0.57948]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13012.json	RAWrabicaShamAY2	0.57937	[0.57937]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0442AbuHasanQazwini.Amali.ShamAY0032862-ara1	RELEASE	0.57913	[0.57913]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30093.json	RAWrabicaShamAY2	0.57817	[0.57817]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30116.json	RAWrabicaShamAY2	0.57808	[0.57808]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0369AbuShaykhIsbahani.Tawbikh.Shamela0013010-ara1	RELEASE	0.57796	[0.57796]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30628.json	RAWrabicaShamAY2	0.57787	[0.57787]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0335IbnKulaybShashi.Musnad.JK000576-ara1	RELEASE	0.57768	[0.57768]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0385IbnShahin.JuzHadith.JK011503-ara1	RELEASE	0.57745	[0.57745]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela0008238	RAWrabica035000	0.5774	[0.5774]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.JK000761-ara1	RELEASE	0.57672	[0.57672]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030099.txt	raw_ShamelaY19	0.57648	[0.57648]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030122.txt	raw_ShamelaY19	0.57616	[0.57616]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0576AbuTahirSilafi.AhadithCanJacfarSarraj.Shamela0030240-ara1	RELEASE	0.57596	[0.57596]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0386IbnCumarHarbi.Hadith.Shamela0029732-ara1	RELEASE	0.57564	[0.57564]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	12415.bok.json	RAWrabicaSham19Y	0.57516	[0.57516]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0033801	RAWrabica020000	0.57503	[0.57503]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030310.txt	raw_ShamelaY19	0.57475	[0.57475]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13048.json	RAWrabicaShamAY2	0.57442	[0.57442]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0458Bayhaqi.SunanSaghir.Shamela0012415-ara1	RELEASE	0.57411	[0.57411]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30310.json	RAWrabicaShamAY2	0.57403	[0.57403]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30099.bok.json	RAWrabicaSham19Y	0.5739	[0.5739]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030240.txt	raw_ShamelaY19	0.57387	[0.57387]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0385IbnShahin.JuzHadith.Shamela0008226-ara1	RELEASE	0.57351	[0.57351]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0033793	RAWrabica020000	0.573	[0.573]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30240.bok.json	RAWrabicaSham19Y	0.57283	[0.57283]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30240.json	RAWrabicaShamAY2	0.57238	[0.57238]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1	RELEASE	0.57233	[0.57233]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030097.txt	raw_ShamelaY19	0.5723	[0.5723]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13010.json	RAWrabicaShamAY2	0.5721	[0.5721]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463KhatibBaghdadi.FaqihWaMutafaqqih.JK007078-ara1	RELEASE	0.57192	[0.57192]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0008254	RAWrabica010000	0.57189	[0.57189]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30122.json	RAWrabicaShamAY2	0.57177	[0.57177]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30099.json	RAWrabicaShamAY2	0.57136	[0.57136]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.MaqtalCali.Shamela0012751-ara1	RELEASE	0.57088	[0.57088]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030123.txt	raw_ShamelaY19	0.57086	[0.57086]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	31633.json	RAWrabicaShamAY2	0.57078	[0.57078]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	121382.bok.json	RAWrabicaSham19Y	0.57047	[0.57047]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0230CaliIbnJacd.Musnad.JK000487-ara1	RELEASE	0.56938	[0.56938]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13010.bok.json	RAWrabicaSham19Y	0.56925	[0.56925]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0535QawwamSunna.HujjaFiBayanMahajja.JK009160-ara1	RELEASE	0.56903	[0.56903]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shia002118	RAWrabica040000	0.56894	[0.56894]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela029732.txt	raw_ShamelaY19	0.5677	[0.5677]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0279IbnAbiKhaythama.TarikhKabir.Shamela0005876-ara1	RELEASE	0.56758	[0.56758]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	21482.json	RAWrabicaShamAY2	0.56752	[0.56752]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0279IbnAbiKhaythama.TarikhKabir.JK007002-ara1	RELEASE	0.56731	[0.56731]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13021.json	RAWrabicaShamAY2	0.56729	[0.56729]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0150IbnJurayj.Juz.ShamAY0033605-ara1	RELEASE	0.56687	[0.56687]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030790.txt	raw_ShamelaY19	0.56668	[0.56668]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30097.json	RAWrabicaShamAY2	0.56649	[0.56649]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	5876.json	RAWrabicaShamAY1	0.56643	[0.56643]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0379IbnMuzaffarBazzaz.Fawaid.ShamAY0032753-ara1	RELEASE	0.56631	[0.56631]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30123.json	RAWrabicaShamAY2	0.56583	[0.56583]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0230CaliIbnJacd.Musnad.Shia001901-ara1	RELEASE	0.56568	[0.56568]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	31687.json	RAWrabicaShamAY2	0.56514	[0.56514]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	32797.json	RAWrabicaShamAY2	0.56491	[0.56491]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463IbnCabdBarr.IntiqaFiFadail.JK001033-ara1	RELEASE	0.56489	[0.56489]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0369AbuShaykhIsbahani.Tawbikh.JK001274-ara1	RELEASE	0.56486	[0.56486]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0008226	RAWrabica010000	0.56466	[0.56466]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0581AbuMusaMadini.MuntahaRaghabat.Shamela0030790-ara1	RELEASE	0.56426	[0.56426]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	32832.json	RAWrabicaShamAY2	0.56408	[0.56408]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	32753.json	RAWrabicaShamAY2	0.56382	[0.56382]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	323.json	RAWrabicaShamAY1	0.56319	[0.56319]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0290IbnAhmadIbnHanbal.Sunna.Shamela0000323-ara1	RELEASE	0.56319	[0.56319]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030125.txt	raw_ShamelaY19	0.56306	[0.56306]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela026894.txt	raw_ShamelaY19	0.56295	[0.56295]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0044045	RAWrabica030000	0.56289	[0.56289]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	12751.json	RAWrabicaShamAY2	0.56275	[0.56275]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0360AbuBakrAjurri.AkhlaqAhlQuran.Shamela0010531-ara1	RELEASE	0.56248	[0.56248]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30125.json	RAWrabicaShamAY2	0.5623	[0.5623]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1378.json	RAWrabicaShamAY1	0.56219	[0.56219]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33605.json	RAWrabicaShamAY2	0.56173	[0.56173]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0212IbnMusaQurashi.Zuhd.Shamela0000263-ara1	RELEASE	0.56156	[0.56156]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0458Bayhaqi.QiraaKhalfaImam.JK000631-ara1	RELEASE	0.56129	[0.56129]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0348IbnSalmanNajjad.Amali.Shamela0029865-ara1	RELEASE	0.56067	[0.56067]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.MakarimAkhlaq.Shamela0013180-ara1	RELEASE	0.56027	[0.56027]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	263.json	RAWrabicaShamAY1	0.56007	[0.56007]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Sham30K0043826	RAWrabica030000	0.56006	[0.56006]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0272IbnIshaqFakihi.HadithFakihi.JK011497-ara1	RELEASE	0.55974	[0.55974]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0360Tabarani.MucjamAwsat.Shamela0028171-ara1	RELEASE	0.55919	[0.55919]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030090.txt	raw_ShamelaY19	0.55878	[0.55878]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	26894.json	RAWrabicaShamAY2	0.55868	[0.55868]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0246AbuCaliIbnShadhdhan.Hadith.Shamela0029707-ara1	RELEASE	0.55809	[0.55809]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela028171.txt	raw_ShamelaY19	0.55767	[0.55767]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0458Bayhaqi.QiraaKhalfaImam.Shamela0001378-ara1	RELEASE	0.55761	[0.55761]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.Awliya.JK000042-ara1	RELEASE	0.55759	[0.55759]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	28171.json	RAWrabicaShamAY2	0.55736	[0.55736]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13180.json	RAWrabicaShamAY2	0.55698	[0.55698]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030124.txt	raw_ShamelaY19	0.55663	[0.55663]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	29732.json	RAWrabicaShamAY2	0.55659	[0.55659]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0430AbuNucaymIsbahani.MuntakhabMinHadithYunusIbnCubayd.Shamela0030552-ara1	RELEASE	0.55555	[0.55555]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30124.json	RAWrabicaShamAY2	0.55502	[0.55502]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030552.txt	raw_ShamelaY19	0.55463	[0.55463]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30090.json	RAWrabicaShamAY2	0.55441	[0.55441]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13186.json	RAWrabicaShamAY2	0.55393	[0.55393]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	5723.json	RAWrabicaShamAY1	0.55352	[0.55352]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30090.bok.json	RAWrabicaSham19Y	0.55327	[0.55327]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13186.bok.json	RAWrabicaSham19Y	0.55316	[0.55316]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela029775.txt	raw_ShamelaY19	0.55301	[0.55301]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.Awliya.Shamela0013003-ara1	RELEASE	0.55283	[0.55283]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	1500Anonymous.MiatHadithSaqitaMinSunanKubra.Shamela0008623-ara1	RELEASE	0.55256	[0.55256]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8623.json	RAWrabicaShamAY1	0.5523	[0.5523]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0492AbuHasanKhulci.Fawaid.Shamela0029775-ara1	RELEASE	0.552	[0.552]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela029707.txt	raw_ShamelaY19	0.55199	[0.55199]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0471AbuQasimZanjani.Fawaid.ShamAY0033712-ara1	RELEASE	0.55167	[0.55167]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33712.json	RAWrabicaShamAY2	0.55162	[0.55162]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030623.txt	raw_ShamelaY19	0.55132	[0.55132]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	32379.json	RAWrabicaShamAY2	0.55073	[0.55073]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33916.json	RAWrabicaShamAY2	0.55013	[0.55013]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0297IbnAbiShayba.Carsh.JK000315-ara1	RELEASE	0.54949	[0.54949]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30552.bok.json	RAWrabicaSham19Y	0.54901	[0.54901]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30623.json	RAWrabicaShamAY2	0.54862	[0.54862]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	6766.json	RAWrabicaShamAY1	0.54859	[0.54859]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0491IbnMuhammadZaynabi.MajlisYawmJumca.Shamela0029744-ara1	RELEASE	0.54853	[0.54853]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0351IbnQanic.MucjamSahaba.JK000725-ara1	RELEASE	0.54849	[0.54849]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30552.json	RAWrabicaShamAY2	0.54801	[0.54801]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0426IbnAhmadIbnShadhan.MashyakhaSughra.Shamela0005723-ara1	RELEASE	0.54779	[0.54779]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0454AbuMuhammadJawhari.Amali.Shamela0029771-ara1	RELEASE	0.54759	[0.54759]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0290IbnAhmadIbnHanbal.Sunna.JK006833-ara1	RELEASE	0.54702	[0.54702]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0536IbnAhmadAbuQasimSamarqandi.Amali.Shamela0029902-ara1	RELEASE	0.54691	[0.54691]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	8254.json	RAWrabicaShamAY1	0.54578	[0.54578]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0426IbnAhmadIbnShadhan.MashyakhaSughra.JK001230-ara1	RELEASE	0.54553	[0.54553]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	29865.json	RAWrabicaShamAY2	0.54545	[0.54545]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0416IbnNahhasMisri.RuyatAllah.Shamela0008232-ara1	RELEASE	0.54512	[0.54512]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0285IbrahimHarbi.IkramDayf.Shamela0012986-ara1	RELEASE	0.54491	[0.54491]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0450IbnAbiNasrBalkhi.Ahadith.ShamAY0032832-ara1	RELEASE	0.54484	[0.54484]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	6446.json	RAWrabicaShamAY1	0.54463	[0.54463]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13003.json	RAWrabicaShamAY2	0.54441	[0.54441]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0282IbnAbiUsamaTamimi.Cawali.Shamela0009808-ara1	RELEASE	0.54439	[0.54439]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0571IbnCasakir.TacziyatMuslim.Shia002180-ara1	RELEASE	0.54426	[0.54426]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0571IbnCasakir.TacziyatMuslim.JK000023-ara1	RELEASE	0.54419	[0.54419]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	29707.json	RAWrabicaShamAY2	0.54409	[0.54409]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	29775.json	RAWrabicaShamAY2	0.54409	[0.54409]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0571IbnCasakir.TacziyatMuslim.Shamela0006766-ara1	RELEASE	0.5435	[0.5435]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela029771.txt	raw_ShamelaY19	0.54338	[0.54338]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30790.json	RAWrabicaShamAY2	0.5421	[0.5421]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela030103.txt	raw_ShamelaY19	0.54208	[0.54208]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0392IbnIsmacilMisri.CuqalaMajanin.Shamela0027093-ara1	RELEASE	0.54148	[0.54148]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0535QawwamSunna.HujjaFiBayanMahajja.Shamela0006446-ara1	RELEASE	0.54076	[0.54076]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	10531.json	RAWrabicaShamAY1	0.54042	[0.54042]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13178.bok.json	RAWrabicaSham19Y	0.54036	[0.54036]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0285IbrahimHarbi.IkramDayf.JK000053-ara1	RELEASE	0.54014	[0.54014]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0463IbnCabdBarr.JamicBayan.ShamAY0033956-ara1	RELEASE	0.54008	[0.54008]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30103.json	RAWrabicaShamAY2	0.53889	[0.53889]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0351IbnQanic.MucjamSahaba.Shamela0013178-ara1	RELEASE	0.53842	[0.53842]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela026713.txt	raw_ShamelaY19	0.53768	[0.53768]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0444AbuCamrDani.RisalaWafiya.Shamela0026713-ara1	RELEASE	0.53745	[0.53745]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	33956.json	RAWrabicaShamAY2	0.53705	[0.53705]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0360AbuBakrAjurri.AkhlaqAhlQuran.JK010260-ara1	RELEASE	0.53683	[0.53683]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0318IbnMuhammadHashimi.Amali.Shamela0029852-ara1	RELEASE	0.5368	[0.5368]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0578IbnBashkuwal.MaRuwiyaFiHawd.Shamela0006753-ara1	RELEASE	0.53669	[0.53669]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1	RELEASE	0.53667	[0.53667]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0578IbnBashkuwal.MaRuwiyaFiHawd.Shia002176-ara1	RELEASE	0.53663	[0.53663]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shia001901	RAWrabica040000	0.53624	[0.53624]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0276IbnMukhalladQurtubi.MaRuwiyaFiHawd.JK000731-ara1	RELEASE	0.53613	[0.53613]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0369AbuShaykhIsbahani.AkhlaqNabi.JK000918-ara1	RELEASE	0.53595	[0.53595]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	27093.json	RAWrabicaShamAY2	0.53555	[0.53555]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela0008232	RAWrabica035000	0.53547	[0.53547]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	30095.json	RAWrabicaShamAY2	0.53537	[0.53537]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	13178.json	RAWrabicaShamAY2	0.53533	[0.53533]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela0008226	RAWrabica035000	0.53527	[0.53527]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1	RELEASE	0.53513	[0.53513]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	Shamela027093.txt	raw_ShamelaY19	0.5351	[0.5351]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	26557.json	RAWrabicaShamAY2	0.5348	[0.5348]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	27093.bok.json	RAWrabicaSham19Y	0.5348	[0.5348]
0104MujahidIbnJabr.Tafsir.JK000459-ara1	10531.bok.json	RAWrabicaSham19Y	0.5346	[0.5346]
