source	target	lib	tfidfMax	tfidfDistances
0001Quran.Mushaf.Shia000001-ara1	36396.json	RAWrabicaShamAY3	0.32963	[0.32963]
0001Quran.Mushaf.Shia000001-ara1	32777.json	RAWrabicaShamAY2	0.32958	[0.32958]
0001Quran.Mushaf.Shia000001-ara1	32817.json	RAWrabicaShamAY2	0.32958	[0.32958]
0001Quran.Mushaf.Shia000001-ara1	13074.json	RAWrabicaShamAY2	0.32954	[0.32954]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0014399	RAWrabica015000	0.32953	[0.32953]
0001Quran.Mushaf.Shia000001-ara1	2865.html	RAWrabicaRafed	0.32949	[0.32949]
0001Quran.Mushaf.Shia000001-ara1	34474.json	RAWrabicaShamAY3	0.32948	[0.32948]
0001Quran.Mushaf.Shia000001-ara1	001832.automARkdown	RAW_Masaha	0.32948	[0.32948]
0001Quran.Mushaf.Shia000001-ara1	7729.json	RAW_ABLibrary	0.32948	[0.32948]
0001Quran.Mushaf.Shia000001-ara1	0281IbnAbiDunya.Samt.Shamela0008071-ara4	RELEASE	0.32947	[0.32947]
0001Quran.Mushaf.Shia000001-ara1	31830.json	RAWrabicaShamAY2	0.32946	[0.32946]
0001Quran.Mushaf.Shia000001-ara1	36695.json	RAWrabicaShamAY3	0.32941	[0.32941]
0001Quran.Mushaf.Shia000001-ara1	33232.json	RAWrabicaShamAY2	0.3294	[0.3294]
0001Quran.Mushaf.Shia000001-ara1	Shamela037642.txt	raw_ShamelaY19	0.32936	[0.32936]
0001Quran.Mushaf.Shia000001-ara1	4986.automARkdown	RAW_Ghbook	0.32931	[0.32931]
0001Quran.Mushaf.Shia000001-ara1	1450MuhammadIbnHasanCujri.IclamAclam.Zaydiyya0000149-ara1	RELEASE	0.32927	[0.32927]
0001Quran.Mushaf.Shia000001-ara1	33705.json	RAWrabicaShamAY2	0.32926	[0.32926]
0001Quran.Mushaf.Shia000001-ara1	005080Vols.automARkdown	RAW_Masaha	0.32924	[0.32924]
0001Quran.Mushaf.Shia000001-ara1	5993.json	RAWrabicaShamAY1	0.32922	[0.32922]
0001Quran.Mushaf.Shia000001-ara1	2544.html	RAWrabicaRafed	0.32921	[0.32921]
0001Quran.Mushaf.Shia000001-ara1	30435.json	RAWrabicaShamAY2	0.32918	[0.32918]
0001Quran.Mushaf.Shia000001-ara1	9948.bok.json	RAWrabicaSham19Y	0.32918	[0.32918]
0001Quran.Mushaf.Shia000001-ara1	38129.json	RAWrabicaShamAY3	0.32916	[0.32916]
0001Quran.Mushaf.Shia000001-ara1	000715.automARkdown	RAW_Masaha	0.32913	[0.32913]
0001Quran.Mushaf.Shia000001-ara1	13097.json	RAWrabicaShamAY2	0.32911	[0.32911]
0001Quran.Mushaf.Shia000001-ara1	37788.json	RAWrabicaShamAY3	0.3291	[0.3291]
0001Quran.Mushaf.Shia000001-ara1	0279Tirmidhi.CilalSaghir.Shamela0005897-ara1	RELEASE	0.32906	[0.32906]
0001Quran.Mushaf.Shia000001-ara1	33205.json	RAWrabicaShamAY2	0.32904	[0.32904]
0001Quran.Mushaf.Shia000001-ara1	2021.json	RAWrabicaShamAY1	0.32903	[0.32903]
0001Quran.Mushaf.Shia000001-ara1	0360Tabarani.MucjamKabir.ShamAY0033986-ara3	RELEASE	0.32903	[0.32903]
0001Quran.Mushaf.Shia000001-ara1	0477BibiHarawiyya.Juz.Shamela0005668-ara1	RELEASE	0.329	[0.329]
0001Quran.Mushaf.Shia000001-ara1	0399AbuMuslimBaghdadi.Amali.ShamAY0032795-ara1	RELEASE	0.32896	[0.32896]
0001Quran.Mushaf.Shia000001-ara1	Shia003129Vols	RAWrabica045000	0.32896	[0.32896]
0001Quran.Mushaf.Shia000001-ara1	Shamela029716.txt	raw_ShamelaY19	0.32893	[0.32893]
0001Quran.Mushaf.Shia000001-ara1	1383CabdHayyKattani.FahrasFaharis.JK001082-ara1	RELEASE	0.32893	[0.32893]
0001Quran.Mushaf.Shia000001-ara1	6900.json	RAWrabicaShamAY1	0.32888	[0.32888]
0001Quran.Mushaf.Shia000001-ara1	0255Jahiz.MadhTujjar.Shamela0010670BK9-ara2	RELEASE	0.32887	[0.32887]
0001Quran.Mushaf.Shia000001-ara1	0240KhalifaIbnKhayyat.Tarikh.JK000412-ara1	RELEASE	0.32887	[0.32887]
0001Quran.Mushaf.Shia000001-ara1	0198SufyanIbnCuyayna.JuzFihiHadith.ShamAY0032777-ara1	RELEASE	0.32887	[0.32887]
0001Quran.Mushaf.Shia000001-ara1	9938.json	RAW_ABLibrary	0.32886	[0.32886]
0001Quran.Mushaf.Shia000001-ara1	002302.automARkdown	RAW_Masaha	0.32885	[0.32885]
0001Quran.Mushaf.Shia000001-ara1	Shamela026871.txt	raw_ShamelaY19	0.32884	[0.32884]
0001Quran.Mushaf.Shia000001-ara1	38973.json	RAWrabicaShamAY3	0.32884	[0.32884]
0001Quran.Mushaf.Shia000001-ara1	Shamela038212.txt	raw_ShamelaY19	0.32883	[0.32883]
0001Quran.Mushaf.Shia000001-ara1	32813.json	RAWrabicaShamAY2	0.32883	[0.32883]
0001Quran.Mushaf.Shia000001-ara1	9005.json	RAW_ABLibrary	0.32881	[0.32881]
0001Quran.Mushaf.Shia000001-ara1	Shamela029900.txt	raw_ShamelaY19	0.3288	[0.3288]
0001Quran.Mushaf.Shia000001-ara1	9395.json	RAWrabicaShamAY1	0.3288	[0.3288]
0001Quran.Mushaf.Shia000001-ara1	33956.json	RAWrabicaShamAY2	0.32879	[0.32879]
0001Quran.Mushaf.Shia000001-ara1	38063.json	RAWrabicaShamAY3	0.32874	[0.32874]
0001Quran.Mushaf.Shia000001-ara1	5668.json	RAWrabicaShamAY1	0.32872	[0.32872]
0001Quran.Mushaf.Shia000001-ara1	0477BibiHarawiyya.Juz.JK000643-ara1	RELEASE	0.32871	[0.32871]
0001Quran.Mushaf.Shia000001-ara1	4980.automARkdown	RAW_Ghbook	0.32869	[0.32869]
0001Quran.Mushaf.Shia000001-ara1	34512.json	RAWrabicaShamAY3	0.32868	[0.32868]
0001Quran.Mushaf.Shia000001-ara1	37596.json	RAWrabicaShamAY3	0.32868	[0.32868]
0001Quran.Mushaf.Shia000001-ara1	9222.json	RAWrabicaShamAY1	0.32866	[0.32866]
0001Quran.Mushaf.Shia000001-ara1	0313IbnIshaqSarraj.Musnad.JK009385-ara1	RELEASE	0.32861	[0.32861]
0001Quran.Mushaf.Shia000001-ara1	0463IbnCabdBarr.JamicBayan.ShamAY0033956-ara1	RELEASE	0.3286	[0.3286]
0001Quran.Mushaf.Shia000001-ara1	9825.json	RAW_ABLibrary	0.3286	[0.3286]
0001Quran.Mushaf.Shia000001-ara1	4096.json	RAWrabicaShamAY1	0.32857	[0.32857]
0001Quran.Mushaf.Shia000001-ara1	0285IbrahimHarbi.IkramDayf.Shamela0012986-ara1	RELEASE	0.32856	[0.32856]
0001Quran.Mushaf.Shia000001-ara1	9875.json	RAW_ABLibrary	0.32853	[0.32853]
0001Quran.Mushaf.Shia000001-ara1	33470.json	RAWrabicaShamAY2	0.32847	[0.32847]
0001Quran.Mushaf.Shia000001-ara1	37222.json	RAWrabicaShamAY3	0.32845	[0.32845]
0001Quran.Mushaf.Shia000001-ara1	0256Bukhari.AdabMufrad.Shamela0012991-ara1	RELEASE	0.32845	[0.32845]
0001Quran.Mushaf.Shia000001-ara1	0395IbnMandahMuhammad.RaddCalaJahmiyya.JK000248-ara1	RELEASE	0.32842	[0.32842]
0001Quran.Mushaf.Shia000001-ara1	9652.json	RAW_ABLibrary	0.3284	[0.3284]
0001Quran.Mushaf.Shia000001-ara1	0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1	RELEASE	0.3284	[0.3284]
0001Quran.Mushaf.Shia000001-ara1	6262.json	RAWrabicaShamAY1	0.32838	[0.32838]
0001Quran.Mushaf.Shia000001-ara1	37066.json	RAWrabicaShamAY3	0.32837	[0.32837]
0001Quran.Mushaf.Shia000001-ara1	2435.html	RAWrabicaRafed	0.32835	[0.32835]
0001Quran.Mushaf.Shia000001-ara1	10767.automARkdown	RAW_Ghbook	0.32832	[0.32832]
0001Quran.Mushaf.Shia000001-ara1	0378HakimKabir.ShicarAshabHadith.Shamela0013126-ara1	RELEASE	0.32832	[0.32832]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0039079	RAWrabica025000	0.32827	[0.32827]
0001Quran.Mushaf.Shia000001-ara1	0313IbnIshaqSarraj.Baytuta.JK011321-ara1	RELEASE	0.32825	[0.32825]
0001Quran.Mushaf.Shia000001-ara1	30310.json	RAWrabicaShamAY2	0.32823	[0.32823]
0001Quran.Mushaf.Shia000001-ara1	38096.json	RAWrabicaShamAY3	0.32823	[0.32823]
0001Quran.Mushaf.Shia000001-ara1	0303Nasai.Ighrab.ShamAY0001371-ara1	RELEASE	0.32822	[0.32822]
0001Quran.Mushaf.Shia000001-ara1	0535QawwamSunna.TarghibWaTarhib.Shamela0026884-ara1	RELEASE	0.32822	[0.32822]
0001Quran.Mushaf.Shia000001-ara1	10142.json	RAWrabicaShamAY1	0.32821	[0.32821]
0001Quran.Mushaf.Shia000001-ara1	0128IbnAbiHabibMisri.AhadithYazid.Shamela0030310-ara1	RELEASE	0.32819	[0.32819]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0038922	RAWrabica025000	0.32816	[0.32816]
0001Quran.Mushaf.Shia000001-ara1	6399.automARkdown	RAW_Ghbook	0.32816	[0.32816]
0001Quran.Mushaf.Shia000001-ara1	0389Makhladi.Fawaid.ShamAY0032921-ara1	RELEASE	0.32812	[0.32812]
0001Quran.Mushaf.Shia000001-ara1	37934.json	RAWrabicaShamAY3	0.32812	[0.32812]
0001Quran.Mushaf.Shia000001-ara1	Shia003020	RAWrabica045000	0.3281	[0.3281]
0001Quran.Mushaf.Shia000001-ara1	0218HajjajIbnYusufIbnMatar.Majisti.PAL066800970-ara1	RELEASE	0.32807	[0.32807]
0001Quran.Mushaf.Shia000001-ara1	0288ThabitIbnQurra.SanatShamsBiArsad.ALCorpus00005-ara1	RELEASE	0.32796	[0.32796]
0001Quran.Mushaf.Shia000001-ara1	38083.json	RAWrabicaShamAY3	0.32795	[0.32795]
0001Quran.Mushaf.Shia000001-ara1	0458Bayhaqi.ArbacunaSughra.ShamAY0033600-ara1	RELEASE	0.32793	[0.32793]
0001Quran.Mushaf.Shia000001-ara1	36790.json	RAWrabicaShamAY3	0.32793	[0.32793]
0001Quran.Mushaf.Shia000001-ara1	11070.json	RAWrabicaShamAY2	0.32789	[0.32789]
0001Quran.Mushaf.Shia000001-ara1	0281IbnAbiDunya.CumrWaShayb.JK000045-ara1	RELEASE	0.32788	[0.32788]
0001Quran.Mushaf.Shia000001-ara1	11350.json	RAWrabicaShamAY2	0.32786	[0.32786]
0001Quran.Mushaf.Shia000001-ara1	1350.json	RAWrabicaShamAY1	0.32786	[0.32786]
0001Quran.Mushaf.Shia000001-ara1	37728.json	RAWrabicaShamAY3	0.32782	[0.32782]
0001Quran.Mushaf.Shia000001-ara1	0303Nasai.Ighrab.Shamela0026871-ara1	RELEASE	0.32779	[0.32779]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0044034	RAWrabica030000	0.32776	[0.32776]
0001Quran.Mushaf.Shia000001-ara1	Shamela037649.txt	raw_ShamelaY19	0.32775	[0.32775]
0001Quran.Mushaf.Shia000001-ara1	3546.html	RAWrabicaRafed	0.32773	[0.32773]
0001Quran.Mushaf.Shia000001-ara1	Shamela029458.txt	raw_ShamelaY19	0.3277	[0.3277]
0001Quran.Mushaf.Shia000001-ara1	0533IbnKhafajaShacir.Diwan.ShamAY0037865-ara1	RELEASE	0.3277	[0.3277]
0001Quran.Mushaf.Shia000001-ara1	5776.json	RAWrabicaShamAY1	0.32768	[0.32768]
0001Quran.Mushaf.Shia000001-ara1	Shamela026884.txt	raw_ShamelaY19	0.32764	[0.32764]
0001Quran.Mushaf.Shia000001-ara1	8071.json	RAWrabicaShamAY1	0.32763	[0.32763]
0001Quran.Mushaf.Shia000001-ara1	0465IbnCaliMaghribi.KamilFiQiraat.Shamela0036957-ara1	RELEASE	0.32762	[0.32762]
0001Quran.Mushaf.Shia000001-ara1	860.json	RAW_ABLibrary	0.3276	[0.3276]
0001Quran.Mushaf.Shia000001-ara1	0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1	RELEASE	0.32756	[0.32756]
0001Quran.Mushaf.Shia000001-ara1	2824.html	RAWrabicaRafed	0.32751	[0.32751]
0001Quran.Mushaf.Shia000001-ara1	0200AbuShis.Diwan.JK007578-ara1	RELEASE	0.32747	[0.32747]
0001Quran.Mushaf.Shia000001-ara1	13274.bok.json	RAWrabicaSham19Y	0.32745	[0.32745]
0001Quran.Mushaf.Shia000001-ara1	1352.json	RAWrabicaShamAY1	0.32735	[0.32735]
0001Quran.Mushaf.Shia000001-ara1	32390.json	RAWrabicaShamAY2	0.32735	[0.32735]
0001Quran.Mushaf.Shia000001-ara1	5542.json	RAWrabicaShamAY1	0.32734	[0.32734]
0001Quran.Mushaf.Shia000001-ara1	13171.json	RAWrabicaShamAY2	0.32733	[0.32733]
0001Quran.Mushaf.Shia000001-ara1	0285IbrahimHarbi.IkramDayf.JK000053-ara1	RELEASE	0.32733	[0.32733]
0001Quran.Mushaf.Shia000001-ara1	14501.automARkdown	RAW_Ghbook	0.32731	[0.32731]
0001Quran.Mushaf.Shia000001-ara1	12992.json	RAWrabicaShamAY2	0.32729	[0.32729]
0001Quran.Mushaf.Shia000001-ara1	0444AbuCamrDani.BayanFiCaddAyyQuran.Shamela0005542-ara1	RELEASE	0.32727	[0.32727]
0001Quran.Mushaf.Shia000001-ara1	5957.automARkdown	RAW_Ghbook	0.32724	[0.32724]
0001Quran.Mushaf.Shia000001-ara1	30071.bok.json	RAWrabicaSham19Y	0.32721	[0.32721]
0001Quran.Mushaf.Shia000001-ara1	0444AbuCamrDani.JamicBayanFiQiraatSabc.Shamela0037649-ara1	RELEASE	0.32721	[0.32721]
0001Quran.Mushaf.Shia000001-ara1	0533IbnTahirAbuQasimShahhami.SudasiyyatWaKhumasiyyat.ShamAY0032760-ara1	RELEASE	0.32718	[0.32718]
0001Quran.Mushaf.Shia000001-ara1	0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari.ShamAY0038083-ara1	RELEASE	0.32717	[0.32717]
0001Quran.Mushaf.Shia000001-ara1	34521.json	RAWrabicaShamAY3	0.32716	[0.32716]
0001Quran.Mushaf.Shia000001-ara1	0387IbnBattaCukbari.IbanaKubra.Shamela0008206-ara1	RELEASE	0.32713	[0.32713]
0001Quran.Mushaf.Shia000001-ara1	Shamela026558.txt	raw_ShamelaY19	0.32704	[0.32704]
0001Quran.Mushaf.Shia000001-ara1	Shia003900	RAWrabica045000	0.32704	[0.32704]
0001Quran.Mushaf.Shia000001-ara1	9357.json	RAWrabicaShamAY1	0.32702	[0.32702]
0001Quran.Mushaf.Shia000001-ara1	6763.json	RAWrabicaShamAY1	0.32702	[0.32702]
0001Quran.Mushaf.Shia000001-ara1	0200AbuShis.Diwan.ShamAY0037814-ara1	RELEASE	0.32701	[0.32701]
0001Quran.Mushaf.Shia000001-ara1	Shamela029852.txt	raw_ShamelaY19	0.32699	[0.32699]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0033841	RAWrabica020000	0.32698	[0.32698]
0001Quran.Mushaf.Shia000001-ara1	13025.json	RAWrabicaShamAY2	0.32698	[0.32698]
0001Quran.Mushaf.Shia000001-ara1	9874.json	RAW_ABLibrary	0.32696	[0.32696]
0001Quran.Mushaf.Shia000001-ara1	1450MuassasatImamZayd.Tacarif.Zaydiyya0000396-ara1	RELEASE	0.32692	[0.32692]
0001Quran.Mushaf.Shia000001-ara1	9640.json	RAWrabicaShamAY1	0.32691	[0.32691]
0001Quran.Mushaf.Shia000001-ara1	456.html	RAWrabicaRafed	0.3269	[0.3269]
0001Quran.Mushaf.Shia000001-ara1	1366.json	RAWrabicaShamAY1	0.32689	[0.32689]
0001Quran.Mushaf.Shia000001-ara1	291.html	RAWrabicaRafed	0.32687	[0.32687]
0001Quran.Mushaf.Shia000001-ara1	33472.json	RAWrabicaShamAY2	0.32682	[0.32682]
0001Quran.Mushaf.Shia000001-ara1	Shamela0008210	RAWrabica035000	0.32682	[0.32682]
0001Quran.Mushaf.Shia000001-ara1	3550.html	RAWrabicaRafed	0.32679	[0.32679]
0001Quran.Mushaf.Shia000001-ara1	0510AbuGhanaimNarsi.Hadith.ShamAY0032944-ara1	RELEASE	0.32676	[0.32676]
0001Quran.Mushaf.Shia000001-ara1	7979.automARkdown	RAW_Ghbook	0.32675	[0.32675]
0001Quran.Mushaf.Shia000001-ara1	34516.json	RAWrabicaShamAY3	0.32673	[0.32673]
0001Quran.Mushaf.Shia000001-ara1	37865.json	RAWrabicaShamAY3	0.32673	[0.32673]
0001Quran.Mushaf.Shia000001-ara1	5729.json	RAWrabicaShamAY1	0.32672	[0.32672]
0001Quran.Mushaf.Shia000001-ara1	8274.json	RAWrabicaShamAY1	0.32672	[0.32672]
0001Quran.Mushaf.Shia000001-ara1	2351.html	RAWrabicaRafed	0.32671	[0.32671]
0001Quran.Mushaf.Shia000001-ara1	0281IbnAbiDunya.CumrWaShayb.ShamAY0038075-ara1	RELEASE	0.3267	[0.3267]
0001Quran.Mushaf.Shia000001-ara1	21538.json	RAWrabicaShamAY2	0.32669	[0.32669]
0001Quran.Mushaf.Shia000001-ara1	0001CurwaIbnWard.Diwan.ShamAY0037959-ara1	RELEASE	0.32667	[0.32667]
0001Quran.Mushaf.Shia000001-ara1	1600.json	RAWrabicaShamAY1	0.32665	[0.32665]
0001Quran.Mushaf.Shia000001-ara1	33762.json	RAWrabicaShamAY2	0.32665	[0.32665]
0001Quran.Mushaf.Shia000001-ara1	Shia003512Vols_b	RAWrabica045000	0.32665	[0.32665]
0001Quran.Mushaf.Shia000001-ara1	6723.automARkdown	RAW_Ghbook	0.32661	[0.32661]
0001Quran.Mushaf.Shia000001-ara1	Shia004493	RAWrabica045000	0.32658	[0.32658]
0001Quran.Mushaf.Shia000001-ara1	0421HasanIbnSuwar.TacliqatLiIsaghughiFurfuriyus.GRAR000036-ara1	RELEASE	0.32654	[0.32654]
0001Quran.Mushaf.Shia000001-ara1	34340.json	RAWrabicaShamAY3	0.32651	[0.32651]
0001Quran.Mushaf.Shia000001-ara1	9883.json	RAW_ABLibrary	0.3265	[0.3265]
0001Quran.Mushaf.Shia000001-ara1	Shamela149872.txt	raw_ShamelaY19	0.3265	[0.3265]
0001Quran.Mushaf.Shia000001-ara1	1461.html	RAWrabicaRafed	0.32642	[0.32642]
0001Quran.Mushaf.Shia000001-ara1	31641.json	RAWrabicaShamAY2	0.32634	[0.32634]
0001Quran.Mushaf.Shia000001-ara1	5020.automARkdown	RAW_Ghbook	0.32633	[0.32633]
0001Quran.Mushaf.Shia000001-ara1	0360AbuBakrAnbari.Hadith.Shamela0029781-ara1	RELEASE	0.32631	[0.32631]
0001Quran.Mushaf.Shia000001-ara1	12818.json	RAWrabicaShamAY2	0.3263	[0.3263]
0001Quran.Mushaf.Shia000001-ara1	9640.bok.json	RAWrabicaSham19Y	0.32626	[0.32626]
0001Quran.Mushaf.Shia000001-ara1	2681.html	RAWrabicaRafed	0.32626	[0.32626]
0001Quran.Mushaf.Shia000001-ara1	38971.json	RAWrabicaShamAY3	0.32625	[0.32625]
0001Quran.Mushaf.Shia000001-ara1	22301.bok.json	RAWrabicaSham19Y	0.32625	[0.32625]
0001Quran.Mushaf.Shia000001-ara1	0420IbnMuhammadDimashqi.ArbacunaFiFadailDhikrRabb.Shamela0030587-ara1	RELEASE	0.32622	[0.32622]
0001Quran.Mushaf.Shia000001-ara1	31773.json	RAWrabicaShamAY2	0.32621	[0.32621]
0001Quran.Mushaf.Shia000001-ara1	29458.bok.json	RAWrabicaSham19Y	0.32621	[0.32621]
0001Quran.Mushaf.Shia000001-ara1	0281IbnAbiDunya.FadlCashrDhiHijja.ShamAY0038170-ara1	RELEASE	0.32619	[0.32619]
0001Quran.Mushaf.Shia000001-ara1	2501.automARkdown	RAW_Ghbook	0.32619	[0.32619]
0001Quran.Mushaf.Shia000001-ara1	37674.json	RAWrabicaShamAY3	0.32616	[0.32616]
0001Quran.Mushaf.Shia000001-ara1	34496.json	RAWrabicaShamAY3	0.32614	[0.32614]
0001Quran.Mushaf.Shia000001-ara1	0281AbuZurcaDimashqi.FawaidMucallala.Shamela0010627-ara1	RELEASE	0.32612	[0.32612]
0001Quran.Mushaf.Shia000001-ara1	35769.json	RAWrabicaShamAY3	0.32611	[0.32611]
0001Quran.Mushaf.Shia000001-ara1	0311IbnKhuzaymaNaysaburi.Sahih.Shia001993Vols-ara1	RELEASE	0.32609	[0.32609]
0001Quran.Mushaf.Shia000001-ara1	0309IbnMarzuban.Murua.Shamela0009640-ara1	RELEASE	0.32608	[0.32608]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0039016	RAWrabica025000	0.32607	[0.32607]
0001Quran.Mushaf.Shia000001-ara1	29952.json	RAWrabicaShamAY2	0.32606	[0.32606]
0001Quran.Mushaf.Shia000001-ara1	005029.automARkdown	RAW_Masaha	0.32605	[0.32605]
0001Quran.Mushaf.Shia000001-ara1	31987.json	RAWrabicaShamAY2	0.32605	[0.32605]
0001Quran.Mushaf.Shia000001-ara1	Shia003074	RAWrabica045000	0.32602	[0.32602]
0001Quran.Mushaf.Shia000001-ara1	33600.json	RAWrabicaShamAY2	0.32601	[0.32601]
0001Quran.Mushaf.Shia000001-ara1	13025.bok.json	RAWrabicaSham19Y	0.32601	[0.32601]
0001Quran.Mushaf.Shia000001-ara1	32197.json	RAWrabicaShamAY2	0.32598	[0.32598]
0001Quran.Mushaf.Shia000001-ara1	8233.json	RAWrabicaShamAY1	0.32597	[0.32597]
0001Quran.Mushaf.Shia000001-ara1	34149.json	RAWrabicaShamAY2	0.32597	[0.32597]
0001Quran.Mushaf.Shia000001-ara1	29458.json	RAWrabicaShamAY2	0.32595	[0.32595]
0001Quran.Mushaf.Shia000001-ara1	12990.json	RAWrabicaShamAY2	0.32594	[0.32594]
0001Quran.Mushaf.Shia000001-ara1	38074.json	RAWrabicaShamAY3	0.32593	[0.32593]
0001Quran.Mushaf.Shia000001-ara1	283.html	RAWrabicaRafed	0.32593	[0.32593]
0001Quran.Mushaf.Shia000001-ara1	2569.automARkdown	RAW_Ghbook	0.3259	[0.3259]
0001Quran.Mushaf.Shia000001-ara1	3629.html	RAWrabicaRafed	0.32588	[0.32588]
0001Quran.Mushaf.Shia000001-ara1	13133.json	RAWrabicaShamAY2	0.32587	[0.32587]
0001Quran.Mushaf.Shia000001-ara1	34129.json	RAWrabicaShamAY2	0.32587	[0.32587]
0001Quran.Mushaf.Shia000001-ara1	37104.json	RAWrabicaShamAY3	0.32582	[0.32582]
0001Quran.Mushaf.Shia000001-ara1	29774.bok.json	RAWrabicaSham19Y	0.32579	[0.32579]
0001Quran.Mushaf.Shia000001-ara1	7991.automARkdown	RAW_Ghbook	0.32578	[0.32578]
0001Quran.Mushaf.Shia000001-ara1	408.html	RAWrabicaRafed	0.32578	[0.32578]
0001Quran.Mushaf.Shia000001-ara1	0400KatibMajhul.SayadcufAlanManFihi.NLIAG000191-ara1	RELEASE	0.32578	[0.32578]
0001Quran.Mushaf.Shia000001-ara1	9816.json	RAWrabicaShamAY1	0.32576	[0.32576]
0001Quran.Mushaf.Shia000001-ara1	29774.json	RAWrabicaShamAY2	0.32575	[0.32575]
0001Quran.Mushaf.Shia000001-ara1	36809.json	RAWrabicaShamAY3	0.32567	[0.32567]
0001Quran.Mushaf.Shia000001-ara1	9014.automARkdown	RAW_Ghbook	0.32566	[0.32566]
0001Quran.Mushaf.Shia000001-ara1	32912.json	RAWrabicaShamAY2	0.32564	[0.32564]
0001Quran.Mushaf.Shia000001-ara1	29954.json	RAWrabicaShamAY2	0.32563	[0.32563]
0001Quran.Mushaf.Shia000001-ara1	9051.json	RAWrabicaShamAY1	0.32559	[0.32559]
0001Quran.Mushaf.Shia000001-ara1	376.html	RAWrabicaRafed	0.32559	[0.32559]
0001Quran.Mushaf.Shia000001-ara1	33130.json	RAWrabicaShamAY2	0.32558	[0.32558]
0001Quran.Mushaf.Shia000001-ara1	3617.bok.json	RAWrabicaSham19Y	0.32557	[0.32557]
0001Quran.Mushaf.Shia000001-ara1	0281IbnAbiDunya.HammWaHuzn.ShamAY0038155-ara1	RELEASE	0.32553	[0.32553]
0001Quran.Mushaf.Shia000001-ara1	0488IbnFutuhHumaydi.AkhbarWaAshcar.Shamela0009357-ara1	RELEASE	0.32546	[0.32546]
0001Quran.Mushaf.Shia000001-ara1	Shamela143160.txt	raw_ShamelaY19	0.32545	[0.32545]
0001Quran.Mushaf.Shia000001-ara1	Shamela096328.txt	raw_ShamelaY19	0.32541	[0.32541]
0001Quran.Mushaf.Shia000001-ara1	0311IbnKhuzaymaNaysaburi.Sahih.JK000132-ara1	RELEASE	0.32541	[0.32541]
0001Quran.Mushaf.Shia000001-ara1	3423.html	RAWrabicaRafed	0.32539	[0.32539]
0001Quran.Mushaf.Shia000001-ara1	514.html	RAWrabicaRafed	0.32536	[0.32536]
0001Quran.Mushaf.Shia000001-ara1	Shia004309	RAWrabica045000	0.32536	[0.32536]
0001Quran.Mushaf.Shia000001-ara1	Shia004262	RAWrabica045000	0.32528	[0.32528]
0001Quran.Mushaf.Shia000001-ara1	33584.json	RAWrabicaShamAY2	0.32527	[0.32527]
0001Quran.Mushaf.Shia000001-ara1	Shamela030310.txt	raw_ShamelaY19	0.32526	[0.32526]
0001Quran.Mushaf.Shia000001-ara1	15494.automARkdown	RAW_Ghbook	0.32525	[0.32525]
0001Quran.Mushaf.Shia000001-ara1	0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1	RELEASE	0.32525	[0.32525]
0001Quran.Mushaf.Shia000001-ara1	9799.json	RAW_ABLibrary	0.32524	[0.32524]
0001Quran.Mushaf.Shia000001-ara1	1292.json	RAWrabicaShamAY1	0.32522	[0.32522]
0001Quran.Mushaf.Shia000001-ara1	342.html	RAWrabicaRafed	0.32522	[0.32522]
0001Quran.Mushaf.Shia000001-ara1	16035.automARkdown	RAW_Ghbook	0.32519	[0.32519]
0001Quran.Mushaf.Shia000001-ara1	13129.bok.json	RAWrabicaSham19Y	0.32518	[0.32518]
0001Quran.Mushaf.Shia000001-ara1	0470IbnMuhammadKufi.Cawali.Shamela0029769-ara1	RELEASE	0.32517	[0.32517]
0001Quran.Mushaf.Shia000001-ara1	11376.json	RAWrabicaShamAY2	0.32517	[0.32517]
0001Quran.Mushaf.Shia000001-ara1	36684.json	RAWrabicaShamAY3	0.32516	[0.32516]
0001Quran.Mushaf.Shia000001-ara1	Sham30K0038853	RAWrabica025000	0.32512	[0.32512]
0001Quran.Mushaf.Shia000001-ara1	33954.json	RAWrabicaShamAY2	0.3251	[0.3251]
0001Quran.Mushaf.Shia000001-ara1	3976.bok.json	RAWrabicaSham19Y	0.3251	[0.3251]
0001Quran.Mushaf.Shia000001-ara1	004642Vols.automARkdown	RAW_Masaha	0.32509	[0.32509]
0001Quran.Mushaf.Shia000001-ara1	Shamela096239.txt	raw_ShamelaY19	0.325	[0.325]
0001Quran.Mushaf.Shia000001-ara1	0283BaghandiKabir.AmaliBaghandi.Shamela0008202-ara1	RELEASE	0.32499	[0.32499]
0001Quran.Mushaf.Shia000001-ara1	2573.automARkdown	RAW_Ghbook	0.32498	[0.32498]
0001Quran.Mushaf.Shia000001-ara1	22301.json	RAWrabicaShamAY2	0.32494	[0.32494]
