source	target	lib	tfidfMax	tfidfDistances
0198AbuNuwasShacir.Diwan.JK007604-ara1	3594.html	RAWrabicaRafed	0.38595	[0.38595]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37305.json	RAWrabicaShamAY3	0.38594	[0.38594]
0198AbuNuwasShacir.Diwan.JK007604-ara1	663.json	RAWrabicaShamAY1	0.38594	[0.38594]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37271.json	RAWrabicaShamAY3	0.38592	[0.38592]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela096176.txt	raw_ShamelaY19	0.38592	[0.38592]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia003655	RAWrabica045000	0.38592	[0.38592]
0198AbuNuwasShacir.Diwan.JK007604-ara1	10046.automARkdown	RAW_Ghbook	0.38588	[0.38588]
0198AbuNuwasShacir.Diwan.JK007604-ara1	30928.json	RAWrabicaShamAY2	0.38588	[0.38588]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0043950	RAWrabica030000	0.38588	[0.38588]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1823.json	RAWrabicaShamAY1	0.38585	[0.38585]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1529.html	RAWrabicaRafed	0.38583	[0.38583]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7563.automARkdown	RAW_Ghbook	0.38582	[0.38582]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36526.bok.json	RAWrabicaSham19Y	0.38579	[0.38579]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31817.json	RAWrabicaShamAY2	0.38578	[0.38578]
0198AbuNuwasShacir.Diwan.JK007604-ara1	6657.automARkdown	RAW_Ghbook	0.38577	[0.38577]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0330IbnCazizSijistani.GharibQuran.Tafsir02105-ara1	RELEASE	0.38575	[0.38575, 0.38347]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0460ShaykhTusi.TahdhibAhkam.Shia001161Vols-ara1	RELEASE	0.38574	[0.38574, 0.38472]
0198AbuNuwasShacir.Diwan.JK007604-ara1	38416.json	RAWrabicaShamAY3	0.38573	[0.38573]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7521.automARkdown	RAW_Ghbook	0.38573	[0.38573]
0198AbuNuwasShacir.Diwan.JK007604-ara1	739.json	RAWrabicaShamAY1	0.38572	[0.38572]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8553.json	RAW_ABLibrary	0.38569	[0.38569]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1497.json	RAWrabicaShamAY1	0.38568	[0.38568]
0198AbuNuwasShacir.Diwan.JK007604-ara1	12331.automARkdown	RAW_Ghbook	0.38567	[0.38567]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9921.json	RAW_ABLibrary	0.38559	[0.38559]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0287QadirBillahCabbasi.Ictiqad.ShamAY0035722-ara1	RELEASE	0.38558	[0.38558, 0.38428]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7876.automARkdown	RAW_Ghbook	0.38558	[0.38558]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11344.json	RAWrabicaShamAY2	0.38558	[0.38558]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000454.automARkdown	RAW_Masaha	0.38557	[0.38557]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37321.json	RAWrabicaShamAY3	0.38555	[0.38555]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0412Sulami.TabaqatSufiyya.JK009213-ara1	RELEASE	0.38555	[0.38555]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0039091	RAWrabica025000	0.38555	[0.38555]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35932.json	RAWrabicaShamAY3	0.38554	[0.38554]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11109.automARkdown	RAW_Ghbook	0.38543	[0.38543]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8051.automARkdown	RAW_Ghbook	0.38539	[0.38539]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela023653.txt	raw_ShamelaY19	0.38538	[0.38538]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33085.json	RAWrabicaShamAY2	0.38537	[0.38537]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela147909.txt	raw_ShamelaY19	0.38531	[0.38531]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1907.json	RAWrabicaShamAY1	0.38528	[0.38528]
0198AbuNuwasShacir.Diwan.JK007604-ara1	12059.automARkdown	RAW_Ghbook	0.38528	[0.38528]
0198AbuNuwasShacir.Diwan.JK007604-ara1	899.html	RAWrabicaRafed	0.38527	[0.38527]
0198AbuNuwasShacir.Diwan.JK007604-ara1	30889.json	RAWrabicaShamAY2	0.38527	[0.38527]
0198AbuNuwasShacir.Diwan.JK007604-ara1	864.json	RAW_ABLibrary	0.38526	[0.38526]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9188.automARkdown	RAW_Ghbook	0.38526	[0.38526]
0198AbuNuwasShacir.Diwan.JK007604-ara1	244.json	RAWrabicaShamAY1	0.38526	[0.38526]
0198AbuNuwasShacir.Diwan.JK007604-ara1	002066.automARkdown	RAW_Masaha	0.38525	[0.38525]
0198AbuNuwasShacir.Diwan.JK007604-ara1	178.json	RAWrabicaShamAY1	0.38523	[0.38523]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0733IbnJamacaBadrDinHamawi.TanqihMunazara.Shamela0010103-ara1	RELEASE	0.38522	[0.38522]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002240Vols	RAWrabica040000	0.38517	[0.38517]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0456IbnHazm.MuhallaBiAthar.JK000538-ara1	RELEASE	0.38517	[0.38517]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33649.json	RAWrabicaShamAY2	0.38516	[0.38516]
0198AbuNuwasShacir.Diwan.JK007604-ara1	33018.json	RAWrabicaShamAY2	0.38512	[0.38512]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9895.json	RAW_ABLibrary	0.38511	[0.38511]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31759.json	RAWrabicaShamAY2	0.38506	[0.38506]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0213IbnHisham.SiraNabawiyya.Shamela0007450-ara1	RELEASE	0.38506	[0.38506]
0198AbuNuwasShacir.Diwan.JK007604-ara1	004681.automARkdown	RAW_Masaha	0.38504	[0.38504]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36023.json	RAWrabicaShamAY3	0.38503	[0.38503]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela096242.txt	raw_ShamelaY19	0.38502	[0.38502]
0198AbuNuwasShacir.Diwan.JK007604-ara1	2694.html	RAWrabicaRafed	0.38501	[0.38501]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36327.json	RAWrabicaShamAY3	0.385	[0.385]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0743Diwani.RawdatTaqrir.Sham19Y0145211-ara1	RELEASE	0.38497	[0.38497]
0198AbuNuwasShacir.Diwan.JK007604-ara1	96529.bok.json	RAWrabicaSham19Y	0.38496	[0.38496]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela096248.txt	raw_ShamelaY19	0.38495	[0.38495]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0804IbnMulaqqin.CiqdMudhahhab.Sham19Y0016664-ara1	RELEASE	0.38494	[0.38494]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35200.json	RAWrabicaShamAY3	0.38492	[0.38492]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002299	RAWrabica040000	0.38486	[0.38486]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1178.html	RAWrabicaRafed	0.38486	[0.38486]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31779.json	RAWrabicaShamAY2	0.38486	[0.38486]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0033839	RAWrabica020000	0.38485	[0.38485]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37762.json	RAWrabicaShamAY3	0.38484	[0.38484]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela031364.txt	raw_ShamelaY19	0.38482	[0.38482]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1014IbnHidayaHusayni.TabaqatShaficiyya.ShamAY0034643-ara1	RELEASE	0.3848	[0.3848]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0830IbnSulaymanHilli.MukhtasarBasair.Shia001389-ara1	RELEASE	0.3848	[0.3848]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002917	RAWrabica045000	0.3848	[0.3848]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0034086	RAWrabica020000	0.38476	[0.38476]
0198AbuNuwasShacir.Diwan.JK007604-ara1	2583.html	RAWrabicaRafed	0.38476	[0.38476]
0198AbuNuwasShacir.Diwan.JK007604-ara1	3014.html	RAWrabicaRafed	0.38475	[0.38475]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35549.json	RAWrabicaShamAY3	0.38475	[0.38475]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0001HarithIbnHilliza.Diwan.JK007505-ara1	RELEASE	0.38473	[0.38473, 0.37638]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8030.automARkdown	RAW_Ghbook	0.3847	[0.3847]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36307.json	RAWrabicaShamAY3	0.38469	[0.38469]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002508Vols	RAWrabica040000	0.38468	[0.38468]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11928.json	RAWrabicaShamAY2	0.38467	[0.38467]
0198AbuNuwasShacir.Diwan.JK007604-ara1	2057.json	RAWrabicaShamAY1	0.38467	[0.38467]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8636.bok.json	RAWrabicaSham19Y	0.38465	[0.38465]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia004254	RAWrabica045000	0.38465	[0.38465]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9831.automARkdown	RAW_Ghbook	0.38465	[0.38465]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1468.html	RAWrabicaRafed	0.38465	[0.38465]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35990.json	RAWrabicaShamAY3	0.38464	[0.38464]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0034044	RAWrabica020000	0.38462	[0.38462]
0198AbuNuwasShacir.Diwan.JK007604-ara1	11224.json	RAWrabicaShamAY2	0.38461	[0.38461]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31382.json	RAWrabicaShamAY2	0.3846	[0.3846]
0198AbuNuwasShacir.Diwan.JK007604-ara1	32473.json	RAWrabicaShamAY2	0.38458	[0.38458]
0198AbuNuwasShacir.Diwan.JK007604-ara1	5049.automARkdown	RAW_Ghbook	0.38456	[0.38456]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31757.json	RAWrabicaShamAY2	0.38455	[0.38455]
0198AbuNuwasShacir.Diwan.JK007604-ara1	32496.json	RAWrabicaShamAY2	0.38455	[0.38455]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0043855	RAWrabica030000	0.38453	[0.38453]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela096504.txt	raw_ShamelaY19	0.38451	[0.38451]
0198AbuNuwasShacir.Diwan.JK007604-ara1	10378.json	RAWrabicaShamAY1	0.38449	[0.38449]
0198AbuNuwasShacir.Diwan.JK007604-ara1	516.json	RAWrabicaShamAY1	0.38448	[0.38448]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37181.json	RAWrabicaShamAY3	0.38447	[0.38447]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35620.json	RAWrabicaShamAY3	0.38446	[0.38446]
0198AbuNuwasShacir.Diwan.JK007604-ara1	13127.bok.json	RAWrabicaSham19Y	0.38445	[0.38445]
0198AbuNuwasShacir.Diwan.JK007604-ara1	302.html	RAWrabicaRafed	0.38445	[0.38445]
0198AbuNuwasShacir.Diwan.JK007604-ara1	14951.automARkdown	RAW_Ghbook	0.38442	[0.38442]
0198AbuNuwasShacir.Diwan.JK007604-ara1	15349.automARkdown	RAW_Ghbook	0.3844	[0.3844]
0198AbuNuwasShacir.Diwan.JK007604-ara1	3330.html	RAWrabicaRafed	0.3844	[0.3844]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31810.json	RAWrabicaShamAY2	0.38438	[0.38438]
0198AbuNuwasShacir.Diwan.JK007604-ara1	13073.json	RAWrabicaShamAY2	0.38437	[0.38437]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1297.html	RAWrabicaRafed	0.38437	[0.38437]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8550.json	RAWrabicaShamAY1	0.38436	[0.38436]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36566.json	RAWrabicaShamAY3	0.38436	[0.38436]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0581IbnKharratIshbili.AhkamSughra.Sham19Y0017729-ara1	RELEASE	0.38436	[0.38436, 0.38317]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8636.json	RAWrabicaShamAY1	0.38433	[0.38433]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0762IbnYusufZaylaci.TakhrijAhadith.Shia002218Vols-ara1	RELEASE	0.38428	[0.38428]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37086.json	RAWrabicaShamAY3	0.38426	[0.38426]
0198AbuNuwasShacir.Diwan.JK007604-ara1	266.json	RAWrabicaShamAY1	0.38426	[0.38426]
0198AbuNuwasShacir.Diwan.JK007604-ara1	4784.automARkdown	RAW_Ghbook	0.38426	[0.38426]
0198AbuNuwasShacir.Diwan.JK007604-ara1	12300.automARkdown	RAW_Ghbook	0.38425	[0.38425]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9946.json	RAW_ABLibrary	0.38425	[0.38425]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela0008657	RAWrabica035000	0.38424	[0.38424]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37052.json	RAWrabicaShamAY3	0.38424	[0.38424]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0643DiyaDinMuqaddasi.SunanWaAhkamCanMustafa.Shamela0001875-ara1	RELEASE	0.38422	[0.38422]
0198AbuNuwasShacir.Diwan.JK007604-ara1	004091.automARkdown	RAW_Masaha	0.38421	[0.38421]
0198AbuNuwasShacir.Diwan.JK007604-ara1	16178.automARkdown	RAW_Ghbook	0.38419	[0.38419]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002329	RAWrabica040000	0.38418	[0.38418]
0198AbuNuwasShacir.Diwan.JK007604-ara1	17657.bok.json	RAWrabicaSham19Y	0.38417	[0.38417]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37729.json	RAWrabicaShamAY3	0.38415	[0.38415]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0008109	RAWrabica010000	0.38414	[0.38414]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela030915.txt	raw_ShamelaY19	0.38412	[0.38412]
0198AbuNuwasShacir.Diwan.JK007604-ara1	16498.automARkdown	RAW_Ghbook	0.38411	[0.38411]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela037346.txt	raw_ShamelaY19	0.3841	[0.3841]
0198AbuNuwasShacir.Diwan.JK007604-ara1	12255.json	RAWrabicaShamAY2	0.3841	[0.3841]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36042.bok.json	RAWrabicaSham19Y	0.38408	[0.38408]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia004307	RAWrabica045000	0.38401	[0.38401]
0198AbuNuwasShacir.Diwan.JK007604-ara1	4587.automARkdown	RAW_Ghbook	0.384	[0.384]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia003988	RAWrabica045000	0.38398	[0.38398]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela030049.txt	raw_ShamelaY19	0.3839	[0.3839]
0198AbuNuwasShacir.Diwan.JK007604-ara1	15861.automARkdown	RAW_Ghbook	0.38389	[0.38389]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8217.json	RAWrabicaShamAY1	0.38388	[0.38388]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela023654.txt	raw_ShamelaY19	0.38387	[0.38387]
0198AbuNuwasShacir.Diwan.JK007604-ara1	296.html	RAWrabicaRafed	0.38385	[0.38385]
0198AbuNuwasShacir.Diwan.JK007604-ara1	972.html	RAWrabicaRafed	0.38381	[0.38381]
0198AbuNuwasShacir.Diwan.JK007604-ara1	771.html	RAWrabicaRafed	0.3838	[0.3838]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37069.json	RAWrabicaShamAY3	0.3838	[0.3838]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36061.json	RAWrabicaShamAY3	0.38379	[0.38379]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela027090.txt	raw_ShamelaY19	0.38379	[0.38379]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7851.automARkdown	RAW_Ghbook	0.38378	[0.38378]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0034036	RAWrabica020000	0.38378	[0.38378]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9465.automARkdown	RAW_Ghbook	0.38377	[0.38377]
0198AbuNuwasShacir.Diwan.JK007604-ara1	3885.automARkdown	RAW_Ghbook	0.38377	[0.38377]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7627.json	RAW_ABLibrary	0.38376	[0.38376]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36156.json	RAWrabicaShamAY3	0.38374	[0.38374]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8331.json	RAW_ABLibrary	0.38369	[0.38369]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela096939.txt	raw_ShamelaY19	0.38368	[0.38368]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1148.json	RAWrabicaShamAY1	0.38366	[0.38366]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36517.json	RAWrabicaShamAY3	0.38365	[0.38365]
0198AbuNuwasShacir.Diwan.JK007604-ara1	21639.json	RAWrabicaShamAY2	0.38365	[0.38365]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0044024	RAWrabica030000	0.38363	[0.38363]
0198AbuNuwasShacir.Diwan.JK007604-ara1	10011.json	RAWrabicaShamAY1	0.38362	[0.38362]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0043930	RAWrabica030000	0.38361	[0.38361]
0198AbuNuwasShacir.Diwan.JK007604-ara1	850.json	RAW_ABLibrary	0.3836	[0.3836]
0198AbuNuwasShacir.Diwan.JK007604-ara1	34867.json	RAWrabicaShamAY3	0.3836	[0.3836]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37158.json	RAWrabicaShamAY3	0.38357	[0.38357]
0198AbuNuwasShacir.Diwan.JK007604-ara1	26338.json	RAWrabicaShamAY2	0.38356	[0.38356]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1011IbnShahidThani.MuntaqaJuman.Shia002945Vols-ara1	RELEASE	0.38356	[0.38356]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9043.json	RAW_ABLibrary	0.38356	[0.38356]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1162.html	RAWrabicaRafed	0.38355	[0.38355]
0198AbuNuwasShacir.Diwan.JK007604-ara1	16074.automARkdown	RAW_Ghbook	0.38352	[0.38352]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0043931	RAWrabica030000	0.38352	[0.38352]
0198AbuNuwasShacir.Diwan.JK007604-ara1	6999.json	RAWrabicaShamAY1	0.38351	[0.38351]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0110HasanBasri.FadailMakka.Shamela0005722-ara1	RELEASE	0.38349	[0.38349, 0.38251]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela036549.txt	raw_ShamelaY19	0.38347	[0.38347]
0198AbuNuwasShacir.Diwan.JK007604-ara1	14512.automARkdown	RAW_Ghbook	0.38347	[0.38347]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0039065	RAWrabica025000	0.38344	[0.38344]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000284.automARkdown	RAW_Masaha	0.38341	[0.38341]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1014MullaCaliQari.AhadithQudsiyya.Shamela0019482-ara1	RELEASE	0.38339	[0.38339]
0198AbuNuwasShacir.Diwan.JK007604-ara1	15498.automARkdown	RAW_Ghbook	0.38336	[0.38336]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0207IbnZiyadFarra.LughatQuran.Sham19Y0014261-ara1	RELEASE	0.38334	[0.38334, 0.37993]
0198AbuNuwasShacir.Diwan.JK007604-ara1	12338.automARkdown	RAW_Ghbook	0.38333	[0.38333]
0198AbuNuwasShacir.Diwan.JK007604-ara1	4553.automARkdown	RAW_Ghbook	0.38333	[0.38333]
0198AbuNuwasShacir.Diwan.JK007604-ara1	31221.json	RAWrabicaShamAY2	0.38333	[0.38333]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0038823	RAWrabica025000	0.38331	[0.38331]
0198AbuNuwasShacir.Diwan.JK007604-ara1	2517.html	RAWrabicaRafed	0.38329	[0.38329]
0198AbuNuwasShacir.Diwan.JK007604-ara1	16357.automARkdown	RAW_Ghbook	0.38326	[0.38326]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela026890.txt	raw_ShamelaY19	0.38325	[0.38325]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9848.json	RAWrabicaShamAY1	0.38325	[0.38325]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela096236.txt	raw_ShamelaY19	0.38325	[0.38325]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7617.json	RAW_ABLibrary	0.38324	[0.38324]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36236.json	RAWrabicaShamAY3	0.38324	[0.38324]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0983IbnMuhammadSahgirAkhdari.MukhtasarFiCibadat.ShamAY0031995-ara1	RELEASE	0.38323	[0.38323]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0384IbnCimranMarzubani.Muwashshah.Shamela0009427-ara1	RELEASE	0.38323	[0.38323, 0.38121]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0281IbnAbiDunya.ManCashaBacdaMawt.ShamAY0038047-ara1	RELEASE	0.38323	[0.38323]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0255Jahiz.MadhNabidh.Shamela0010670BK11-ara2	RELEASE	0.38321	[0.38321, 0.38261]
0198AbuNuwasShacir.Diwan.JK007604-ara1	8515.json	RAWrabicaShamAY1	0.38319	[0.38319]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0352IbnIbrahimKufi.Tafsir.Shia002339-ara1	RELEASE	0.38317	[0.38317, 0.38149]
0198AbuNuwasShacir.Diwan.JK007604-ara1	004688Vols.automARkdown	RAW_Masaha	0.38316	[0.38316]
0198AbuNuwasShacir.Diwan.JK007604-ara1	35178.json	RAWrabicaShamAY3	0.38314	[0.38314]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia004266Vols	RAWrabica045000	0.38314	[0.38314]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0180IbnJacfarAnsari.HadithIsmacil.JK011499-ara1	RELEASE	0.38314	[0.38314, 0.38]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0110HasanBasri.FadailMakka.JK000644-ara1	RELEASE	0.38308	[0.38308]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shia002696	RAWrabica040000	0.38307	[0.38307]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1721.json	RAWrabicaShamAY1	0.38307	[0.38307]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36234.json	RAWrabicaShamAY3	0.38306	[0.38306]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1734.json	RAWrabicaShamAY1	0.38303	[0.38303]
0198AbuNuwasShacir.Diwan.JK007604-ara1	36214.json	RAWrabicaShamAY3	0.38303	[0.38303]
0198AbuNuwasShacir.Diwan.JK007604-ara1	9848.bok.json	RAWrabicaSham19Y	0.38301	[0.38301]
0198AbuNuwasShacir.Diwan.JK007604-ara1	12163.bok.json	RAWrabicaSham19Y	0.38299	[0.38299]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37333.json	RAWrabicaShamAY3	0.38298	[0.38298]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000287.automARkdown	RAW_Masaha	0.38297	[0.38297]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela132517.txt	raw_ShamelaY19	0.38296	[0.38296]
0198AbuNuwasShacir.Diwan.JK007604-ara1	188.html	RAWrabicaRafed	0.38296	[0.38296]
0198AbuNuwasShacir.Diwan.JK007604-ara1	5722.json	RAWrabicaShamAY1	0.38294	[0.38294]
0198AbuNuwasShacir.Diwan.JK007604-ara1	1130CabdAllahBahrani.Cawalim.Shia001552-ara1	RELEASE	0.38294	[0.38294]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37697.json	RAWrabicaShamAY3	0.38293	[0.38293]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0238IbnHabibQurtubi.AdabNisa.Shamela0026808-ara1	RELEASE	0.38292	[0.38292, 0.38118]
0198AbuNuwasShacir.Diwan.JK007604-ara1	000040.automARkdown	RAW_Masaha	0.38291	[0.38291]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela095865.txt	raw_ShamelaY19	0.38287	[0.38287]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0014322	RAWrabica015000	0.38286	[0.38286]
0198AbuNuwasShacir.Diwan.JK007604-ara1	15348.automARkdown	RAW_Ghbook	0.38282	[0.38282]
0198AbuNuwasShacir.Diwan.JK007604-ara1	37531.json	RAWrabicaShamAY3	0.38282	[0.38282]
0198AbuNuwasShacir.Diwan.JK007604-ara1	15122.automARkdown	RAW_Ghbook	0.38281	[0.38281]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0911Suyuti.BudurSafira.ShamAY0034815-ara1	RELEASE	0.38281	[0.38281]
0198AbuNuwasShacir.Diwan.JK007604-ara1	340.html	RAWrabicaRafed	0.38278	[0.38278]
0198AbuNuwasShacir.Diwan.JK007604-ara1	0600CabdGhaniMuqaddasi.CumdatAhkam.Sham19Y0011194-ara1	RELEASE	0.38277	[0.38277]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Sham30K0043995	RAWrabica030000	0.38277	[0.38277]
0198AbuNuwasShacir.Diwan.JK007604-ara1	001736.automARkdown	RAW_Masaha	0.38276	[0.38276]
0198AbuNuwasShacir.Diwan.JK007604-ara1	12355.automARkdown	RAW_Ghbook	0.38275	[0.38275]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela036042.txt	raw_ShamelaY19	0.38275	[0.38275]
0198AbuNuwasShacir.Diwan.JK007604-ara1	5190.json	RAWrabicaShamAY1	0.38275	[0.38275]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela031370.txt	raw_ShamelaY19	0.38274	[0.38274]
0198AbuNuwasShacir.Diwan.JK007604-ara1	Shamela023640.txt	raw_ShamelaY19	0.38272	[0.38272]
0198AbuNuwasShacir.Diwan.JK007604-ara1	7715.automARkdown	RAW_Ghbook	0.38266	[0.38266]
