source	target	lib	tfidfMax	tfidfDistances
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12111.automARkdown	RAW_Ghbook	0.3006	[0.3006]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0033939	RAWrabica020000	0.30057	[0.30057]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34455.json	RAWrabicaShamAY3	0.30057	[0.30057]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35621.json	RAWrabicaShamAY3	0.30057	[0.30057]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0456IbnHazm.MuhallaBiAthar.Shamela0000767-ara1	RELEASE	0.30056	[0.30056]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0386IbnAbiZaydQayrawani.NawadirWaZiyadat.Shamela0096257-ara1	RELEASE	0.30056	[0.30056]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3291.automARkdown	RAW_Ghbook	0.30055	[0.30055]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	32576.json	RAWrabicaShamAY2	0.30055	[0.30055]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7732.json	RAWrabicaShamAY1	0.30055	[0.30055]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7562.bok.json	RAWrabicaSham19Y	0.30054	[0.30054]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2216.html	RAWrabicaRafed	0.30053	[0.30053]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9021.json	RAW_ABLibrary	0.30053	[0.30053]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37393.json	RAWrabicaShamAY3	0.30051	[0.30051]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1887.json	RAWrabicaShamAY1	0.30051	[0.30051]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9150.json	RAW_ABLibrary	0.30051	[0.30051]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	32981.json	RAWrabicaShamAY2	0.30049	[0.30049]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela096722.txt	raw_ShamelaY19	0.30048	[0.30048]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9032.json	RAW_ABLibrary	0.30048	[0.30048]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37646.json	RAWrabicaShamAY3	0.30048	[0.30048]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia003714Vols	RAWrabica045000	0.30047	[0.30047]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7028.bok.json	RAWrabicaSham19Y	0.30045	[0.30045]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela095663.txt	raw_ShamelaY19	0.30044	[0.30044]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	23139.json	RAWrabicaShamAY2	0.30044	[0.30044]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7114.automARkdown	RAW_Ghbook	0.30044	[0.30044]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3835.html	RAWrabicaRafed	0.30043	[0.30043]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37501.json	RAWrabicaShamAY3	0.3004	[0.3004]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34824.json	RAWrabicaShamAY3	0.3004	[0.3004]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11240.json	RAWrabicaShamAY2	0.30039	[0.30039]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9929.json	RAW_ABLibrary	0.30038	[0.30038]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9479.json	RAW_ABLibrary	0.30038	[0.30038]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1985.json	RAWrabicaShamAY1	0.30037	[0.30037]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0328AbuBishrIbnYunus.KitabAristutalisFiShicr.GRAR000024-ara1	RELEASE	0.30037	[0.30037]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela0008487	RAWrabica035000	0.30037	[0.30037]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	15072.automARkdown	RAW_Ghbook	0.30036	[0.30036]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0238IbnHabibQurtubi.WasfFirdaws.ShamAY0033596-ara1	RELEASE	0.30036	[0.30036]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	003568.automARkdown	RAW_Masaha	0.30035	[0.30035]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7607.automARkdown	RAW_Ghbook	0.30035	[0.30035]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35457.json	RAWrabicaShamAY3	0.30034	[0.30034]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1273.html	RAWrabicaRafed	0.30034	[0.30034]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35617.json	RAWrabicaShamAY3	0.30033	[0.30033]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	33402.json	RAWrabicaShamAY2	0.30033	[0.30033]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11310.json	RAWrabicaShamAY2	0.30032	[0.30032]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela036113.txt	raw_ShamelaY19	0.30032	[0.30032]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	15039.automARkdown	RAW_Ghbook	0.30031	[0.30031]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34475.json	RAWrabicaShamAY3	0.30031	[0.30031]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2221.html	RAWrabicaRafed	0.30031	[0.30031]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8985.json	RAW_ABLibrary	0.3003	[0.3003]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9541.automARkdown	RAW_Ghbook	0.30029	[0.30029]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0038854	RAWrabica025000	0.30027	[0.30027]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9515.automARkdown	RAW_Ghbook	0.30025	[0.30025]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0414AbuSacidNaqqash.FununCajaib.Shamela0009754-ara1	RELEASE	0.30024	[0.30024]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37352.json	RAWrabicaShamAY3	0.30024	[0.30024]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002671	RAWrabica005000	0.30024	[0.30024]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9427.bok.json	RAWrabicaSham19Y	0.30022	[0.30022]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9584.automARkdown	RAW_Ghbook	0.30022	[0.30022]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12347.automARkdown	RAW_Ghbook	0.30021	[0.30021]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34751.json	RAWrabicaShamAY3	0.3002	[0.3002]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2501.html	RAWrabicaRafed	0.3002	[0.3002]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	10720.json	RAWrabicaShamAY1	0.3002	[0.3002]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9291.json	RAW_ABLibrary	0.30019	[0.30019]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0257IbnAhmadMihzami.AkhbarAbiNuwas.Shamela0005369-ara1	RELEASE	0.30019	[0.30019]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7647.automARkdown	RAW_Ghbook	0.30018	[0.30018]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0043971	RAWrabica030000	0.30018	[0.30018]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	23653.json	RAWrabicaShamAY2	0.30017	[0.30017]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	897.json	RAW_ABLibrary	0.30016	[0.30016]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0033892	RAWrabica020000	0.30016	[0.30016]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7583.json	RAWrabicaShamAY1	0.30014	[0.30014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela029723.txt	raw_ShamelaY19	0.30014	[0.30014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0038912	RAWrabica025000	0.30014	[0.30014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35034.json	RAWrabicaShamAY3	0.30014	[0.30014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2610.html	RAWrabicaRafed	0.30014	[0.30014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9815.automARkdown	RAW_Ghbook	0.30014	[0.30014]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	778.html	RAWrabicaRafed	0.30013	[0.30013]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia003744Vols	RAWrabica045000	0.30013	[0.30013]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0367AbuLaythSamarqandi.BustanCarifin.ShamAY0033731-ara1	RELEASE	0.30013	[0.30013]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12719.json	RAWrabicaShamAY2	0.30012	[0.30012]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34841.json	RAWrabicaShamAY3	0.30012	[0.30012]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	002225Vols.automARkdown	RAW_Masaha	0.30012	[0.30012]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9682.automARkdown	RAW_Ghbook	0.30012	[0.30012]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7016.json	RAWrabicaShamAY1	0.30011	[0.30011]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	003259Vols.automARkdown	RAW_Masaha	0.30011	[0.30011]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9552.automARkdown	RAW_Ghbook	0.30011	[0.30011]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	31725.json	RAWrabicaShamAY2	0.3001	[0.3001]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9856.json	RAW_ABLibrary	0.30009	[0.30009]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35451.json	RAWrabicaShamAY3	0.30009	[0.30009]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1259.json	RAWrabicaShamAY1	0.30008	[0.30008]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0576IbnCabdSalamQadi.ArbacunCalawiyya.Zaydiyya0000399-ara1	RELEASE	0.30005	[0.30005]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	6291.json	RAWrabicaShamAY1	0.30004	[0.30004]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3498.html	RAWrabicaRafed	0.30004	[0.30004]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1073.html	RAWrabicaRafed	0.30004	[0.30004]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	33001.json	RAWrabicaShamAY2	0.30003	[0.30003]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia004274	RAWrabica045000	0.30002	[0.30002]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37654.json	RAWrabicaShamAY3	0.30002	[0.30002]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3811.html	RAWrabicaRafed	0.30001	[0.30001]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9585.json	RAWrabicaShamAY1	0.30001	[0.30001]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36514.json	RAWrabicaShamAY3	0.30001	[0.30001]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia002789	RAWrabica040000	0.3	[0.3]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	23069.json	RAWrabicaShamAY2	0.3	[0.3]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37751.json	RAWrabicaShamAY3	0.3	[0.3]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8175.json	RAWrabicaShamAY1	0.29999	[0.29999]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	54.json	RAWrabicaShamAY1	0.29999	[0.29999]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	541.html	RAWrabicaRafed	0.29999	[0.29999]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela132394.txt	raw_ShamelaY19	0.29998	[0.29998]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	891.html	RAWrabicaRafed	0.29997	[0.29997]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	003462.automARkdown	RAW_Masaha	0.29996	[0.29996]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1309.html	RAWrabicaRafed	0.29996	[0.29996]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	10424.json	RAWrabicaShamAY1	0.29995	[0.29995]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35461.json	RAWrabicaShamAY3	0.29995	[0.29995]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9496.automARkdown	RAW_Ghbook	0.29994	[0.29994]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela132970.txt	raw_ShamelaY19	0.29993	[0.29993]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35445.json	RAWrabicaShamAY3	0.29992	[0.29992]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35745.json	RAWrabicaShamAY3	0.29992	[0.29992]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	15022.automARkdown	RAW_Ghbook	0.29992	[0.29992]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3273.automARkdown	RAW_Ghbook	0.29989	[0.29989]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1634.json	RAWrabicaShamAY1	0.29989	[0.29989]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela018686.txt	raw_ShamelaY19	0.29989	[0.29989]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	33505.json	RAWrabicaShamAY2	0.29987	[0.29987]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	987.json	RAW_ABLibrary	0.29986	[0.29986]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36708.json	RAWrabicaShamAY3	0.29986	[0.29986]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0043877	RAWrabica030000	0.29985	[0.29985]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36584.json	RAWrabicaShamAY3	0.29985	[0.29985]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8604.json	RAW_ABLibrary	0.29985	[0.29985]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35036.json	RAWrabicaShamAY3	0.29983	[0.29983]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	33165.json	RAWrabicaShamAY2	0.29983	[0.29983]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela021540.txt	raw_ShamelaY19	0.29982	[0.29982]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37485.json	RAWrabicaShamAY3	0.2998	[0.2998]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	17870.bok.json	RAWrabicaSham19Y	0.2998	[0.2998]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0240SahnunIbnSacid.MudawwanaKubra.Shamela0000587-ara1	RELEASE	0.29978	[0.29978]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36320.json	RAWrabicaShamAY3	0.29977	[0.29977]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	199.json	RAWrabicaShamAY1	0.29977	[0.29977]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37554.bok.json	RAWrabicaSham19Y	0.29976	[0.29976]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	927.json	RAW_ABLibrary	0.29975	[0.29975]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35672.json	RAWrabicaShamAY3	0.29974	[0.29974]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	468.json	RAWrabicaShamAY1	0.29974	[0.29974]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia004063	RAWrabica045000	0.29974	[0.29974]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12005.automARkdown	RAW_Ghbook	0.29972	[0.29972]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela096516.txt	raw_ShamelaY19	0.29971	[0.29971]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9621.json	RAWrabicaShamAY1	0.2997	[0.2997]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0438IbnYusufJuwayni.MawqifImam.Shamela0012106-ara1	RELEASE	0.2997	[0.2997]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0328AbuBishrIbnYunus.KitabAristutalisFiShicr.GRAR000015-ara1	RELEASE	0.2997	[0.2997]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	38494.json	RAWrabicaShamAY3	0.2997	[0.2997]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	001922.automARkdown	RAW_Masaha	0.29969	[0.29969]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9800.automARkdown	RAW_Ghbook	0.29969	[0.29969]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	21601.bok.json	RAWrabicaSham19Y	0.29969	[0.29969]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37836.json	RAWrabicaShamAY3	0.29969	[0.29969]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia002842Vols	RAWrabica040000	0.29969	[0.29969]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	6302.json	RAWrabicaShamAY1	0.29969	[0.29969]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1417.html	RAWrabicaRafed	0.29968	[0.29968]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	10188.automARkdown	RAW_Ghbook	0.29967	[0.29967]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37141.json	RAWrabicaShamAY3	0.29967	[0.29967]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	562.json	RAWrabicaShamAY1	0.29966	[0.29966]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	001665.automARkdown	RAW_Masaha	0.29965	[0.29965]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	001025.automARkdown	RAW_Masaha	0.29965	[0.29965]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	792.json	RAW_ABLibrary	0.29963	[0.29963]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia003882	RAWrabica045000	0.29963	[0.29963]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	37950.json	RAWrabicaShamAY3	0.29962	[0.29962]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36495.json	RAWrabicaShamAY3	0.29962	[0.29962]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36169.json	RAWrabicaShamAY3	0.29962	[0.29962]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35700.json	RAWrabicaShamAY3	0.29961	[0.29961]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0215AkhfashAwsat.Qawafi.Shamela0000737-ara1	RELEASE	0.29959	[0.29959]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	6603.automARkdown	RAW_Ghbook	0.29959	[0.29959]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	38863.json	RAWrabicaShamAY3	0.29958	[0.29958]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela031507.txt	raw_ShamelaY19	0.29957	[0.29957]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	002306Vols.automARkdown	RAW_Masaha	0.29957	[0.29957]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12278.automARkdown	RAW_Ghbook	0.29956	[0.29956]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1475.json	RAWrabicaShamAY1	0.29956	[0.29956]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	31709.json	RAWrabicaShamAY2	0.29954	[0.29954]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela021567.txt	raw_ShamelaY19	0.29954	[0.29954]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	939VolsA.automARkdown	RAW_Ghbook	0.29954	[0.29954]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7519.automARkdown	RAW_Ghbook	0.29953	[0.29953]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9040.json	RAW_ABLibrary	0.29953	[0.29953]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela036546.txt	raw_ShamelaY19	0.29952	[0.29952]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1411SayyidMarcashi.SharhIhqaq.Shia004092Vols-ara1	RELEASE	0.2995	[0.2995]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1189.html	RAWrabicaRafed	0.2995	[0.2995]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2298.html	RAWrabicaRafed	0.2995	[0.2995]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	802.json	RAWrabicaShamAY1	0.29948	[0.29948]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	2897.automARkdown	RAW_Ghbook	0.29947	[0.29947]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	538.json	RAWrabicaShamAY1	0.29945	[0.29945]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8533.json	RAWrabicaShamAY1	0.29945	[0.29945]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3810.html	RAWrabicaRafed	0.29944	[0.29944]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34259.json	RAWrabicaShamAY3	0.29943	[0.29943]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	32136.json	RAWrabicaShamAY2	0.29943	[0.29943]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia003800Vols	RAWrabica045000	0.29942	[0.29942]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0521IbnMuhammadBatalyawsi.Hadaiq.Shamela0006461-ara1	RELEASE	0.29942	[0.29942]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	12151.automARkdown	RAW_Ghbook	0.29941	[0.29941]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000116.automARkdown	RAW_Masaha	0.2994	[0.2994]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	973.json	RAW_ABLibrary	0.2994	[0.2994]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	15397.automARkdown	RAW_Ghbook	0.2994	[0.2994]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	720.json	RAWrabicaShamAY1	0.2994	[0.2994]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3979.html	RAWrabicaRafed	0.29939	[0.29939]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	3108.html	RAWrabicaRafed	0.29939	[0.29939]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	285.json	RAWrabicaShamAY1	0.29937	[0.29937]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0008364	RAWrabica010000	0.29937	[0.29937]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9257.json	RAW_ABLibrary	0.29937	[0.29937]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7725.automARkdown	RAW_Ghbook	0.29937	[0.29937]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7914.json	RAW_ABLibrary	0.29936	[0.29936]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shia003039	RAWrabica045000	0.29936	[0.29936]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7503.json	RAWrabicaShamAY1	0.29936	[0.29936]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34118.json	RAWrabicaShamAY2	0.29936	[0.29936]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8697.json	RAWrabicaShamAY1	0.29935	[0.29935]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35025.json	RAWrabicaShamAY3	0.29935	[0.29935]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11366.automARkdown	RAW_Ghbook	0.29933	[0.29933]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	000426.automARkdown	RAW_Masaha	0.29933	[0.29933]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0215AkhfashAwsat.Qawafi.JK010737-ara1	RELEASE	0.29933	[0.29933]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	34776.json	RAWrabicaShamAY3	0.29933	[0.29933]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1729.json	RAWrabicaShamAY1	0.2993	[0.2993]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	7736.json	RAW_ABLibrary	0.2993	[0.2993]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela023680.txt	raw_ShamelaY19	0.29929	[0.29929]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	31824.json	RAWrabicaShamAY2	0.29929	[0.29929]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002557	RAWrabica005000	0.29929	[0.29929]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	8948.json	RAW_ABLibrary	0.29929	[0.29929]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0038929	RAWrabica025000	0.29928	[0.29928]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	0521IbnMuhammadBatalyawsi.Hadaiq.JK001097-ara1	RELEASE	0.29928	[0.29928]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1450Anonymous.AnwarYaqin.Zaydiyya0000288-ara2	RELEASE	0.29928	[0.29928]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9632.automARkdown	RAW_Ghbook	0.29928	[0.29928]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Sham30K0002628	RAWrabica005000	0.29927	[0.29927]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	Shamela018338.txt	raw_ShamelaY19	0.29927	[0.29927]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	4618.automARkdown	RAW_Ghbook	0.29926	[0.29926]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	33425.json	RAWrabicaShamAY2	0.29926	[0.29926]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	4924.json	RAWrabicaShamAY1	0.29923	[0.29923]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	35419.json	RAWrabicaShamAY3	0.29922	[0.29922]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36248.json	RAWrabicaShamAY3	0.29922	[0.29922]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	11307.bok.json	RAWrabicaSham19Y	0.29922	[0.29922]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	36861.json	RAWrabicaShamAY3	0.29922	[0.29922]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	9506.json	RAW_ABLibrary	0.29921	[0.29921]
0001AwsIbnHajar.Diwan.ShamAY0037914-ara1	1424.html	RAWrabicaRafed	0.29921	[0.29921]
